timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-01T23:11:16,2.065,98.400,514.816,33,1,552.000,34.000
2026-06-01T23:11:18,4.141,97.900,735.012,64,1,552.000,30.000
2026-06-01T23:11:20,6.259,98.300,1182.324,243,5,552.000,22.000
2026-06-01T23:11:22,8.381,98.300,1183.234,243,5,552.000,39.000
2026-06-01T23:11:24,10.502,0.000,1183.535,243,5,552.000,49.000
2026-06-01T23:11:26,12.620,98.200,1183.551,243,5,552.000,49.000
2026-06-01T23:11:28,14.738,0.000,1183.555,243,5,552.000,38.000
2026-06-01T23:11:30,16.857,98.300,1184.199,243,5,552.000,31.000
2026-06-01T23:11:32,18.973,97.900,1184.203,243,5,552.000,32.000
2026-06-01T23:11:35,21.092,0.000,1184.379,243,5,552.000,28.000
2026-06-01T23:11:37,23.208,0.000,1184.680,243,5,552.000,22.000
2026-06-01T23:11:39,25.326,0.000,1184.684,243,5,552.000,23.000
2026-06-01T23:11:41,27.431,97.900,1184.980,243,5,552.000,28.000
2026-06-01T23:11:43,29.547,0.000,1184.980,243,5,552.000,28.000
2026-06-01T23:11:45,31.663,0.000,1184.992,243,5,552.000,24.000
2026-06-01T23:11:47,33.769,195.900,1184.992,243,5,552.000,21.000
2026-06-01T23:11:49,35.888,0.000,1184.992,243,5,552.000,21.000
2026-06-01T23:11:51,38.009,0.000,1184.996,243,5,552.000,20.000
2026-06-01T23:11:54,40.124,97.900,1185.039,243,5,552.000,16.000
2026-06-01T23:11:56,42.240,294.200,1185.059,243,5,552.000,33.000
2026-06-01T23:11:58,44.357,97.700,1185.059,243,5,552.000,32.000
2026-06-01T23:12:00,46.463,0.000,1185.059,243,5,552.000,22.000
2026-06-01T23:12:02,48.578,98.100,1185.059,243,5,552.000,20.000
2026-06-01T23:12:04,50.693,0.000,1185.059,243,5,552.000,27.000
2026-06-01T23:12:06,52.812,98.100,1185.059,243,5,552.000,33.000
2026-06-01T23:12:08,54.929,98.100,1185.062,243,5,552.000,32.000
2026-06-01T23:12:10,57.054,0.000,1185.066,243,5,552.000,20.000
2026-06-01T23:12:13,59.185,0.000,1185.066,243,5,552.000,22.000
2026-06-01T23:12:15,61.309,294.900,1185.078,243,5,552.000,20.000
2026-06-01T23:12:17,63.426,97.800,1185.082,243,5,552.000,40.000
2026-06-01T23:12:19,65.547,97.900,1185.297,243,5,552.000,33.000
2026-06-01T23:12:21,67.669,98.200,1185.090,242,5,552.000,23.000
2026-06-01T23:12:23,69.796,0.000,1185.090,242,5,552.000,25.000
2026-06-01T23:12:25,71.913,98.400,1185.090,242,5,552.000,28.000
2026-06-01T23:12:27,74.032,195.900,1185.090,242,5,552.000,29.000
2026-06-01T23:12:30,76.163,98.100,1185.098,242,5,552.000,23.000
2026-06-01T23:12:32,78.281,0.000,1185.098,242,5,552.000,33.000
2026-06-01T23:12:34,80.400,98.300,1185.098,242,5,552.000,30.000
2026-06-01T23:12:36,82.516,0.000,1185.098,242,5,552.000,36.000
2026-06-01T23:12:38,84.635,0.000,1185.098,242,5,552.000,29.000
2026-06-01T23:12:40,86.750,0.000,1185.098,242,5,552.000,38.000
2026-06-01T23:12:42,88.870,0.000,1185.098,242,5,552.000,43.000
2026-06-01T23:12:44,90.994,98.000,1185.098,242,5,552.000,30.000
2026-06-01T23:12:47,93.111,0.000,1185.098,242,5,552.000,31.000
2026-06-01T23:12:49,95.235,0.000,1185.395,242,5,552.000,25.000
2026-06-01T23:12:51,97.360,0.000,1185.098,242,5,552.000,31.000
2026-06-01T23:12:53,99.489,0.000,1185.098,242,5,552.000,25.000
2026-06-01T23:12:55,101.606,0.000,1185.098,242,5,552.000,37.000
2026-06-01T23:12:57,103.724,97.800,1185.098,242,5,552.000,25.000
2026-06-01T23:12:59,105.831,0.000,1185.098,242,5,552.000,26.000
2026-06-01T23:13:01,107.950,98.000,1185.098,242,5,552.000,41.000
2026-06-01T23:13:04,110.066,0.000,1185.098,242,5,552.000,42.000
2026-06-01T23:13:06,112.189,0.000,1185.098,242,5,552.000,30.000
2026-06-01T23:13:08,114.302,196.900,1185.098,242,5,552.000,29.000
2026-06-01T23:13:10,116.420,0.000,1185.098,242,5,552.000,40.000
2026-06-01T23:13:12,118.534,0.000,1185.098,242,5,552.000,41.000
2026-06-01T23:13:14,120.656,0.000,1185.098,242,5,552.000,26.000
2026-06-01T23:13:16,122.775,0.000,1185.098,242,5,552.000,24.000
2026-06-01T23:13:18,124.886,0.000,1192.887,242,5,552.000,30.000
2026-06-01T23:13:20,126.975,0.000,840.785,81,2,552.000,42.000
