timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-22T13:28:17,2.046,0.000,503.602,32,1,529.000,22.000
2026-05-22T13:28:19,4.106,0.000,723.367,64,1,529.000,21.000
2026-05-22T13:28:21,6.155,0.000,971.723,66,2,528.000,22.000
2026-05-22T13:28:23,8.210,0.000,2295.531,97,2,647.000,20.000
2026-05-22T13:28:25,10.267,0.000,855.535,66,2,528.000,52.000
2026-05-22T13:28:27,12.325,0.000,1214.012,153,1,665.000,16.000
2026-05-22T13:28:29,14.387,0.000,3191.074,273,1,665.000,15.000
2026-05-22T13:28:31,16.450,0.000,4348.598,497,1,665.000,14.000
2026-05-22T13:28:34,18.503,0.000,5567.535,492,1,665.000,13.000
2026-05-22T13:28:36,20.566,0.000,7245.996,495,1,1237.000,21.000
2026-05-22T13:28:38,22.640,0.000,9169.105,495,1,1515.000,42.000
2026-05-22T13:28:40,24.706,0.000,10345.801,496,1,1515.000,47.000
2026-05-22T13:28:42,26.775,0.000,10773.586,496,1,1515.000,42.000
2026-05-22T13:28:44,28.847,0.000,10904.312,496,1,1515.000,44.000
2026-05-22T13:28:46,30.923,0.000,11106.508,495,1,1515.000,45.000
2026-05-22T13:28:48,32.982,0.000,11241.238,495,1,1515.000,40.000
2026-05-22T13:28:50,35.050,0.000,11244.969,496,1,1515.000,40.000
2026-05-22T13:28:52,37.116,0.000,11220.492,495,1,1515.000,37.000
2026-05-22T13:28:54,39.183,0.000,11270.152,495,1,1515.000,41.000
2026-05-22T13:28:56,41.252,0.000,11341.082,496,1,1515.000,46.000
2026-05-22T13:28:58,43.320,0.000,11415.051,496,1,1515.000,49.000
2026-05-22T13:29:00,45.399,0.000,11352.512,495,1,1515.000,40.000
2026-05-22T13:29:02,47.458,0.000,11427.707,495,1,1515.000,36.000
2026-05-22T13:29:05,49.518,0.000,11391.469,504,1,1535.000,49.000
2026-05-22T13:29:07,51.575,0.000,11297.543,82,1,1535.000,14.000
