timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-22T13:39:53,2.055,0.000,505.441,32,1,528.000,20.000
2026-05-22T13:39:55,4.107,0.000,728.508,64,1,528.000,20.000
2026-05-22T13:39:57,6.171,0.000,1235.918,82,2,527.000,22.000
2026-05-22T13:39:59,8.226,0.000,2297.281,84,2,646.000,49.000
2026-05-22T13:40:01,10.281,0.000,1007.043,81,2,527.000,31.000
2026-05-22T13:40:03,12.338,0.000,1365.855,102,1,691.000,13.000
2026-05-22T13:40:05,14.446,0.000,4598.566,396,1,1225.000,21.000
2026-05-22T13:40:08,16.549,0.000,5351.582,416,1,1225.000,20.000
2026-05-22T13:40:10,18.632,0.000,5487.773,400,1,1236.000,16.000
2026-05-22T13:40:12,20.734,0.000,5577.211,338,1,1233.000,19.000
2026-05-22T13:40:14,22.826,0.000,5812.660,369,1,1225.000,18.000
2026-05-22T13:40:16,24.919,0.000,5844.633,337,1,1225.000,23.000
2026-05-22T13:40:18,27.048,0.000,6515.844,594,1,1225.000,19.000
2026-05-22T13:40:20,29.142,0.000,7129.422,547,1,1225.000,19.000
2026-05-22T13:40:22,31.282,0.000,7476.719,578,1,1225.000,18.000
2026-05-22T13:40:24,33.402,0.000,7848.125,567,1,1225.000,19.000
2026-05-22T13:40:26,35.505,0.000,8425.516,513,1,1225.000,15.000
2026-05-22T13:40:29,37.620,0.000,8462.258,562,1,1225.000,16.000
2026-05-22T13:40:31,39.705,0.000,8540.824,566,1,1225.000,17.000
2026-05-22T13:40:33,41.776,0.000,8610.168,530,1,1225.000,20.000
2026-05-22T13:40:35,43.841,0.000,8787.520,577,1,1225.000,19.000
2026-05-22T13:40:37,45.901,0.000,8811.652,530,1,1227.000,17.000
2026-05-22T13:40:39,47.959,0.000,9358.094,529,1,1637.000,26.000
2026-05-22T13:40:41,50.007,0.000,10821.363,529,1,1975.000,47.000
2026-05-22T13:40:43,52.068,0.000,9706.391,98,1,1396.000,19.000
