timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-22T13:32:50,2.054,0.000,502.391,32,1,530.000,23.000
2026-05-22T13:32:52,4.109,0.000,723.055,64,1,530.000,21.000
2026-05-22T13:32:54,6.198,0.000,1509.934,168,23,529.000,25.000
2026-05-22T13:32:57,8.266,0.000,11688.184,215,25,863.000,14.000
2026-05-22T13:32:59,10.488,0.000,15900.562,472,25,1090.000,15.000
2026-05-22T13:33:01,12.634,0.000,18320.113,439,25,1090.000,18.000
2026-05-22T13:33:03,14.853,0.000,19354.871,504,25,1356.000,23.000
2026-05-22T13:33:07,18.335,0.000,21705.500,514,25,1886.000,23.000
2026-05-22T13:33:10,21.627,0.000,23546.891,507,25,2268.000,12.000
2026-05-22T13:33:12,23.954,0.000,26466.367,607,25,3809.000,22.000
2026-05-22T13:33:14,26.175,0.000,29940.312,544,25,4236.000,26.000
2026-05-22T13:33:17,28.371,0.000,30925.477,573,25,4588.000,37.000
2026-05-22T13:33:19,30.643,0.000,31075.223,573,25,4589.000,24.000
2026-05-22T13:33:21,32.843,0.000,31292.637,604,25,4589.000,23.000
2026-05-22T13:33:23,34.997,0.000,31457.934,508,25,4588.000,34.000
2026-05-22T13:33:26,37.285,0.000,31735.578,526,25,4589.000,38.000
2026-05-22T13:33:28,39.491,0.000,31854.648,565,25,4589.000,48.000
2026-05-22T13:33:30,41.722,0.000,31905.371,605,25,4588.000,38.000
2026-05-22T13:33:32,44.028,0.000,32294.613,533,25,4588.000,32.000
2026-05-22T13:33:35,46.239,0.000,32419.246,540,25,4588.000,38.000
2026-05-22T13:33:37,48.364,0.000,32506.711,586,25,4588.000,15.000
2026-05-22T13:33:39,50.463,0.000,29719.000,397,23,4225.000,33.000
2026-05-22T13:33:41,52.532,0.000,29807.289,364,23,4225.000,24.000
2026-05-22T13:33:43,54.622,0.000,29788.445,364,23,4225.000,46.000
2026-05-22T13:33:45,56.716,0.000,29768.578,364,23,4225.000,29.000
2026-05-22T13:33:47,58.808,0.000,29719.562,364,23,4225.000,45.000
2026-05-22T13:33:49,60.866,0.000,28085.523,297,22,4027.000,14.000
2026-05-22T13:33:51,62.933,0.000,27310.590,277,21,4027.000,15.000
2026-05-22T13:33:53,64.997,0.000,25030.285,253,18,4027.000,14.000
2026-05-22T13:33:55,67.060,0.000,22277.816,223,17,4027.000,13.000
2026-05-22T13:33:57,69.125,0.000,19437.676,205,15,3537.000,13.000
2026-05-22T13:33:59,71.197,0.000,18024.207,183,13,3101.000,24.000
2026-05-22T13:34:02,73.264,0.000,15207.504,159,11,2718.000,21.000
2026-05-22T13:34:04,75.314,0.000,12393.605,146,9,2132.000,22.000
2026-05-22T13:34:06,77.378,0.000,10972.246,126,8,1839.000,20.000
2026-05-22T13:34:08,79.434,0.000,8174.504,108,6,1349.000,23.000
2026-05-22T13:34:10,81.490,0.000,5366.086,89,4,924.000,27.000
2026-05-22T13:34:12,83.548,0.000,3930.859,75,3,729.000,44.000
