timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-22T13:40:47,2.046,0.000,500.641,32,1,528.000,21.000
2026-05-22T13:40:49,4.104,0.000,718.875,64,1,528.000,21.000
2026-05-22T13:40:51,6.162,0.000,848.836,66,2,528.000,21.000
2026-05-22T13:40:53,8.221,0.000,2277.859,100,2,642.000,19.000
2026-05-22T13:40:55,10.276,0.000,821.863,65,1,527.000,53.000
2026-05-22T13:40:57,12.329,0.000,1213.137,86,1,775.000,14.000
2026-05-22T13:40:59,14.427,0.000,4533.695,360,1,1225.000,23.000
2026-05-22T13:41:01,16.509,0.000,5366.059,415,1,1225.000,19.000
2026-05-22T13:41:04,18.583,0.000,5677.504,360,1,1225.000,16.000
2026-05-22T13:41:06,20.694,0.000,5763.336,338,1,1225.000,15.000
2026-05-22T13:41:08,22.748,0.000,5940.609,400,1,1225.000,19.000
2026-05-22T13:41:10,24.872,0.000,5930.184,385,1,1236.000,14.000
2026-05-22T13:41:12,26.966,0.000,6170.961,399,1,1233.000,17.000
2026-05-22T13:41:14,29.095,0.000,7283.344,610,1,1225.000,19.000
2026-05-22T13:41:16,31.209,0.000,7873.090,609,1,1225.000,16.000
2026-05-22T13:41:18,33.298,0.000,8162.551,593,1,1225.000,19.000
2026-05-22T13:41:20,35.446,0.000,8328.941,598,1,1225.000,18.000
2026-05-22T13:41:23,37.567,0.000,8552.234,629,1,1225.000,18.000
2026-05-22T13:41:25,39.653,0.000,8588.148,536,1,1225.000,15.000
2026-05-22T13:41:27,41.752,0.000,8597.137,491,1,1225.000,22.000
2026-05-22T13:41:29,43.820,0.000,8626.805,577,1,1225.000,21.000
2026-05-22T13:41:31,45.889,0.000,8728.816,530,1,1225.000,17.000
2026-05-22T13:41:33,47.956,0.000,8735.578,530,1,1227.000,20.000
2026-05-22T13:41:35,50.015,0.000,9620.977,529,1,1797.000,24.000
2026-05-22T13:41:37,52.070,0.000,9657.629,158,1,1490.000,13.000
