timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-22T13:26:32,2.047,0.000,504.816,32,1,529.000,14.000
2026-05-22T13:26:34,4.109,0.000,726.059,64,1,529.000,22.000
2026-05-22T13:26:36,6.168,0.000,1016.340,66,2,529.000,21.000
2026-05-22T13:26:38,8.224,0.000,2297.219,84,2,647.000,12.000
2026-05-22T13:26:40,10.277,0.000,873.797,81,2,528.000,13.000
2026-05-22T13:26:42,12.331,0.000,1219.184,154,1,665.000,13.000
2026-05-22T13:26:44,14.397,0.000,3206.695,287,1,665.000,14.000
2026-05-22T13:26:46,16.464,0.000,4295.551,498,1,665.000,14.000
2026-05-22T13:26:48,18.525,0.000,5376.141,480,1,665.000,14.000
2026-05-22T13:26:50,20.584,0.000,7087.875,497,1,1217.000,38.000
2026-05-22T13:26:52,22.649,0.000,8938.160,495,1,1451.000,44.000
2026-05-22T13:26:54,24.708,0.000,10142.293,496,1,1451.000,44.000
2026-05-22T13:26:56,26.770,0.000,10768.906,495,1,1451.000,50.000
2026-05-22T13:26:59,28.839,0.000,10836.832,497,1,1451.000,49.000
2026-05-22T13:27:01,30.902,0.000,10911.816,495,1,1451.000,43.000
2026-05-22T13:27:03,32.973,0.000,11011.586,495,1,1515.000,39.000
2026-05-22T13:27:05,35.044,0.000,11103.602,496,1,1515.000,47.000
2026-05-22T13:27:07,37.123,0.000,11109.922,495,1,1515.000,44.000
2026-05-22T13:27:09,39.181,0.000,11127.188,495,1,1527.000,38.000
2026-05-22T13:27:11,41.245,0.000,11230.195,495,1,1525.000,44.000
2026-05-22T13:27:13,43.300,0.000,11214.043,495,1,1523.000,51.000
2026-05-22T13:27:15,45.359,0.000,11327.996,496,1,1515.000,44.000
2026-05-22T13:27:17,47.422,0.000,11430.230,496,1,1515.000,45.000
2026-05-22T13:27:19,49.480,0.000,11288.930,498,1,1515.000,43.000
2026-05-22T13:27:21,51.534,0.000,11102.902,82,1,1515.000,13.000
