timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-22T10:11:12,2.102,0.000,393.504,32,1,4507.000,33.000
2026-05-22T10:11:14,4.204,0.000,489.086,32,1,4499.000,55.000
2026-05-22T10:11:16,6.301,0.000,558.332,64,1,4497.000,69.000
2026-05-22T10:11:18,8.401,0.000,660.891,64,1,4496.000,59.000
2026-05-22T10:11:20,10.458,0.000,733.227,64,1,4496.000,13.000
2026-05-22T10:11:22,12.538,0.000,2380.750,172,25,4496.000,13.000
2026-05-22T10:11:25,14.694,0.000,13491.562,353,25,4496.000,13.000
2026-05-22T10:11:27,16.892,0.000,14732.387,371,25,4496.000,14.000
2026-05-22T10:11:29,19.026,0.000,16066.086,371,25,4498.000,15.000
2026-05-22T10:11:31,21.190,0.000,17305.086,369,25,4498.000,15.000
2026-05-22T10:11:33,23.516,0.000,19371.703,432,25,4505.000,14.000
2026-05-22T10:11:36,26.552,0.000,20496.078,457,25,5251.000,30.000
2026-05-22T10:11:39,28.796,0.000,25507.668,458,25,7327.000,39.000
2026-05-22T10:11:41,30.978,0.000,29074.125,460,25,7979.000,74.000
2026-05-22T10:11:43,33.161,0.000,29398.320,459,25,7686.000,92.000
2026-05-22T10:11:45,35.327,0.000,29357.289,459,25,7688.000,26.000
2026-05-22T10:11:47,37.473,0.000,29408.945,460,25,7443.000,35.000
2026-05-22T10:11:49,39.632,0.000,29519.809,459,25,7445.000,40.000
2026-05-22T10:11:52,41.797,0.000,29518.426,458,25,7444.000,82.000
2026-05-22T10:11:54,43.950,0.000,29453.156,458,25,7175.000,61.000
2026-05-22T10:11:56,46.105,0.000,29567.535,459,25,7175.000,71.000
2026-05-22T10:11:58,48.265,0.000,29507.348,459,25,7169.000,42.000
2026-05-22T10:12:00,50.316,0.000,26528.289,299,22,6631.000,15.000
2026-05-22T10:12:02,52.381,0.000,26528.449,294,22,6111.000,20.000
2026-05-22T10:12:04,54.446,0.000,24999.340,269,20,5834.000,13.000
2026-05-22T10:12:06,56.511,0.000,23491.180,253,18,5314.000,14.000
2026-05-22T10:12:08,58.561,0.000,21297.664,222,16,4501.000,14.000
2026-05-22T10:12:10,60.625,0.000,18464.641,198,14,3776.000,15.000
2026-05-22T10:12:13,62.687,0.000,15665.285,182,13,3514.000,14.000
2026-05-22T10:12:15,64.750,0.000,14265.340,160,11,2961.000,14.000
2026-05-22T10:12:17,66.815,0.000,11392.055,142,9,2371.000,22.000
2026-05-22T10:12:19,68.876,0.000,8604.102,123,7,1816.000,20.000
2026-05-22T10:12:21,70.934,0.000,5800.836,99,5,1323.000,23.000
2026-05-22T10:12:23,72.992,0.000,4384.441,84,4,1048.000,21.000
2026-05-22T10:12:25,75.050,0.000,1606.578,66,2,492.000,22.000
