timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-22T10:12:27,2.050,0.000,506.410,32,1,494.000,25.000
2026-05-22T10:12:29,4.110,0.000,730.523,64,1,494.000,22.000
2026-05-22T10:12:32,6.186,0.000,2125.457,172,25,494.000,25.000
2026-05-22T10:12:34,8.319,0.000,13529.859,355,25,492.000,23.000
2026-05-22T10:12:36,10.462,0.000,14891.785,369,25,492.000,45.000
2026-05-22T10:12:38,12.629,0.000,16436.969,368,25,492.000,48.000
2026-05-22T10:12:40,14.898,0.000,17654.086,378,25,507.000,26.000
2026-05-22T10:12:43,17.581,0.000,19741.789,445,25,1070.000,20.000
2026-05-22T10:12:45,19.809,0.000,23882.363,459,25,3487.000,41.000
2026-05-22T10:12:47,21.993,0.000,28681.375,459,25,4463.000,57.000
2026-05-22T10:12:50,24.167,0.000,29112.418,460,25,4495.000,50.000
2026-05-22T10:12:52,26.307,0.000,29320.781,459,25,4495.000,52.000
2026-05-22T10:12:54,28.450,0.000,29371.676,460,25,4495.000,67.000
2026-05-22T10:12:56,30.589,0.000,29408.508,459,25,4495.000,84.000
2026-05-22T10:12:58,32.751,0.000,29549.770,459,25,4495.000,56.000
2026-05-22T10:13:00,34.910,0.000,29410.672,459,25,4495.000,59.000
2026-05-22T10:13:02,37.067,0.000,29516.316,458,25,4495.000,28.000
2026-05-22T10:13:05,39.260,0.000,29556.066,460,25,4495.000,53.000
2026-05-22T10:13:07,41.397,0.000,29551.039,461,25,4495.000,73.000
2026-05-22T10:13:09,43.449,0.000,27737.938,398,25,4505.000,15.000
2026-05-22T10:13:11,45.517,0.000,26526.371,285,22,4503.000,13.000
2026-05-22T10:13:13,47.564,0.000,24234.645,261,19,4496.000,15.000
2026-05-22T10:13:15,49.627,0.000,22711.816,231,17,4488.000,12.000
2026-05-22T10:13:17,51.676,0.000,19881.266,208,15,3998.000,13.000
2026-05-22T10:13:19,53.736,0.000,17061.043,189,13,3478.000,13.000
2026-05-22T10:13:21,55.794,0.000,15646.660,175,12,3203.000,14.000
2026-05-22T10:13:23,57.854,0.000,12873.988,151,10,2634.000,14.000
2026-05-22T10:13:25,59.908,0.000,10077.191,132,8,2048.000,22.000
2026-05-22T10:13:27,62.038,0.000,7257.688,116,7,1558.000,20.000
2026-05-22T10:13:29,64.091,0.000,5856.156,94,5,1313.000,21.000
2026-05-22T10:13:32,66.153,0.000,3061.293,76,3,762.000,21.000
