timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-02T01:49:11,2.102,2745.300,552.438,64,1,413.000,9.000
2026-06-02T01:49:13,4.172,0.000,738.539,64,1,413.000,19.000
2026-06-02T01:49:15,6.241,98.200,1607.273,83,2,522.000,42.000
2026-06-02T01:49:17,8.312,98.300,2309.309,83,2,550.000,39.000
2026-06-02T01:49:20,10.379,98.300,1059.480,81,1,428.000,6.000
2026-06-02T01:49:22,12.440,98.200,1696.391,210,1,668.000,5.000
2026-06-02T01:49:24,14.505,97.500,1952.484,210,1,670.000,5.000
2026-06-02T01:49:26,16.572,194.700,2293.289,210,1,710.000,20.000
2026-06-02T01:49:28,18.635,195.800,2425.852,210,1,710.000,27.000
2026-06-02T01:49:30,20.695,195.100,2426.473,210,1,710.000,28.000
2026-06-02T01:49:32,22.763,195.000,2426.586,210,1,710.000,23.000
2026-06-02T01:49:34,24.830,194.600,2426.621,210,1,710.000,25.000
2026-06-02T01:49:36,26.896,195.000,2427.109,211,1,710.000,26.000
2026-06-02T01:49:38,28.957,97.500,2427.125,210,1,710.000,27.000
2026-06-02T01:49:40,31.021,293.400,2428.156,210,1,710.000,27.000
2026-06-02T01:49:42,33.081,195.800,2428.172,210,1,710.000,32.000
2026-06-02T01:49:44,35.136,196.000,2428.211,210,1,710.000,34.000
2026-06-02T01:49:46,37.196,293.000,2428.227,210,1,710.000,35.000
2026-06-02T01:49:48,39.250,294.200,2428.523,210,1,710.000,30.000
2026-06-02T01:49:50,41.307,196.500,2429.453,210,1,710.000,34.000
2026-06-02T01:49:53,43.373,194.900,2429.566,210,1,710.000,33.000
2026-06-02T01:49:55,45.437,195.300,2429.938,210,1,710.000,27.000
2026-06-02T01:49:57,47.502,195.700,2430.855,210,1,710.000,36.000
2026-06-02T01:49:59,49.555,196.900,2431.211,210,1,710.000,39.000
2026-06-02T01:50:01,51.617,294.000,2431.234,210,1,710.000,37.000
2026-06-02T01:50:03,53.682,293.800,2431.250,210,1,710.000,33.000
2026-06-02T01:50:05,55.741,293.700,2431.805,210,1,710.000,38.000
2026-06-02T01:50:07,57.805,195.200,2431.891,210,1,710.000,36.000
2026-06-02T01:50:09,59.872,293.600,2432.301,210,1,710.000,40.000
2026-06-02T01:50:11,61.938,293.100,2432.391,210,1,710.000,38.000
2026-06-02T01:50:13,64.003,196.100,2432.801,210,1,710.000,40.000
2026-06-02T01:50:15,66.068,195.600,2432.984,210,1,710.000,36.000
2026-06-02T01:50:17,68.121,295.200,2433.352,210,1,710.000,37.000
2026-06-02T01:50:19,70.188,293.600,2433.457,210,1,710.000,37.000
2026-06-02T01:50:21,72.255,196.000,2433.734,210,1,710.000,38.000
2026-06-02T01:50:23,74.319,97.700,2433.895,210,1,710.000,38.000
2026-06-02T01:50:26,76.385,196.600,2434.441,210,1,710.000,32.000
2026-06-02T01:50:28,78.450,196.000,2434.594,210,1,710.000,41.000
2026-06-02T01:50:30,80.517,193.900,2435.078,210,1,710.000,39.000
2026-06-02T01:50:32,82.580,294.200,2435.602,210,1,710.000,39.000
2026-06-02T01:50:34,84.644,195.400,2435.949,210,1,710.000,40.000
2026-06-02T01:50:36,86.710,293.500,2436.082,212,1,710.000,38.000
2026-06-02T01:50:38,88.776,195.100,2436.387,211,1,710.000,31.000
2026-06-02T01:50:40,90.830,390.100,2436.953,210,1,710.000,35.000
2026-06-02T01:50:42,92.893,394.300,2437.234,210,1,710.000,36.000
2026-06-02T01:50:44,94.957,194.900,2437.621,210,1,710.000,37.000
2026-06-02T01:50:46,97.021,292.800,2437.957,210,1,710.000,41.000
2026-06-02T01:50:48,99.085,195.900,2438.367,210,1,710.000,37.000
2026-06-02T01:50:50,101.138,195.700,2438.871,210,1,710.000,42.000
2026-06-02T01:50:52,103.204,195.700,2439.242,211,1,710.000,42.000
2026-06-02T01:50:54,105.270,195.400,2439.605,210,1,710.000,32.000
2026-06-02T01:50:56,107.333,195.600,2440.016,210,1,710.000,41.000
2026-06-02T01:50:59,109.385,294.500,2440.434,210,1,710.000,40.000
2026-06-02T01:51:01,111.437,295.800,2440.859,210,1,710.000,39.000
2026-06-02T01:51:03,113.501,195.300,2441.547,210,1,710.000,39.000
2026-06-02T01:51:05,115.568,194.200,2441.984,210,1,710.000,42.000
2026-06-02T01:51:07,117.633,293.000,2442.332,210,1,710.000,42.000
2026-06-02T01:51:09,119.699,195.500,2442.742,210,1,710.000,40.000
2026-06-02T01:51:11,121.763,294.500,2443.207,210,1,710.000,36.000
2026-06-02T01:51:13,123.817,295.200,2443.527,210,1,710.000,40.000
2026-06-02T01:51:15,125.881,293.600,2443.891,210,1,710.000,40.000
2026-06-02T01:51:17,127.932,196.600,2444.352,210,1,710.000,40.000
2026-06-02T01:51:19,129.998,195.600,2444.301,116,1,710.000,39.000
2026-06-02T01:51:21,132.052,295.100,2449.395,210,1,710.000,22.000
2026-06-02T01:51:23,134.119,97.500,2449.418,210,1,710.000,24.000
2026-06-02T01:51:25,136.186,195.300,2449.441,210,1,710.000,20.000
2026-06-02T01:51:27,138.243,195.800,2449.445,210,1,710.000,28.000
2026-06-02T01:51:29,140.310,97.600,2449.469,210,1,710.000,26.000
2026-06-02T01:51:32,142.377,293.500,2449.469,210,1,710.000,26.000
2026-06-02T01:51:34,144.446,195.600,2449.469,210,1,710.000,23.000
2026-06-02T01:51:36,146.501,196.200,2449.469,211,1,710.000,25.000
2026-06-02T01:51:38,148.567,195.900,2449.469,211,1,710.000,26.000
2026-06-02T01:51:40,150.632,98.200,2449.609,210,1,710.000,27.000
2026-06-02T01:51:42,152.687,196.100,2449.668,210,1,710.000,37.000
2026-06-02T01:51:44,154.754,196.000,2449.883,211,1,710.000,35.000
2026-06-02T01:51:46,156.808,198.000,2449.883,210,1,710.000,34.000
2026-06-02T01:51:48,158.876,292.800,2449.883,211,1,710.000,32.000
2026-06-02T01:51:50,160.947,97.300,2449.918,210,1,710.000,31.000
2026-06-02T01:51:52,163.017,292.900,2450.070,210,1,710.000,35.000
