timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-02T02:01:42,172.995,391.900,3136.355,256,3,911.000,68.000
2026-06-02T02:01:44,175.092,390.500,3136.547,256,3,911.000,58.000
2026-06-02T02:01:46,177.179,392.400,3136.672,256,3,911.000,72.000
2026-06-02T02:01:48,179.265,391.900,3136.516,256,3,911.000,68.000
2026-06-02T02:01:50,181.352,196.400,3137.168,256,3,911.000,71.000
2026-06-02T02:01:52,183.442,196.700,3137.758,256,3,911.000,77.000
2026-06-02T02:01:54,185.529,294.800,3137.891,256,3,911.000,71.000
2026-06-02T02:01:57,187.617,293.600,3138.191,256,3,911.000,60.000
2026-06-02T02:01:59,189.704,489.400,3138.527,256,3,911.000,63.000
2026-06-02T02:02:01,191.793,0.000,3138.863,238,3,911.000,5.000
