timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-02T01:52:24,2.061,98.400,506.223,32,1,413.000,8.000
2026-06-02T01:52:27,4.134,98.300,731.598,64,1,413.000,16.000
2026-06-02T01:52:29,6.209,97.900,1398.453,83,2,522.000,21.000
2026-06-02T01:52:31,8.288,98.300,2296.855,83,2,546.000,41.000
2026-06-02T01:52:33,10.366,98.000,1163.020,68,2,526.000,4.000
2026-06-02T01:52:35,12.448,196.000,1687.113,202,3,550.000,4.000
2026-06-02T01:52:37,14.584,294.000,1890.441,205,3,564.000,4.000
2026-06-02T01:52:39,16.670,293.500,3063.562,207,3,891.000,33.000
2026-06-02T01:52:41,18.750,196.600,3064.312,207,3,891.000,47.000
2026-06-02T01:52:43,20.836,196.000,3065.969,207,3,891.000,51.000
2026-06-02T01:52:45,22.922,293.800,3066.090,207,3,891.000,59.000
2026-06-02T01:52:47,25.002,197.000,3065.566,207,3,891.000,47.000
2026-06-02T01:52:49,27.078,197.300,3066.109,207,3,891.000,60.000
2026-06-02T01:52:52,29.161,294.300,3067.422,207,3,891.000,73.000
2026-06-02T01:52:54,31.237,295.100,3067.176,207,3,891.000,55.000
2026-06-02T01:52:56,33.327,196.700,3067.344,207,3,891.000,63.000
2026-06-02T01:52:58,35.408,394.600,3067.895,207,3,891.000,64.000
2026-06-02T01:53:00,37.495,195.700,3068.172,207,3,891.000,65.000
2026-06-02T01:53:02,39.580,195.800,3068.434,207,3,891.000,55.000
2026-06-02T01:53:04,41.663,392.600,3068.926,208,3,891.000,54.000
2026-06-02T01:53:06,43.750,293.000,3069.410,207,3,891.000,62.000
2026-06-02T01:53:08,45.839,294.600,3069.688,207,3,891.000,62.000
2026-06-02T01:53:10,47.915,394.000,3070.109,207,3,891.000,64.000
2026-06-02T01:53:12,50.002,196.200,3071.031,207,3,891.000,70.000
2026-06-02T01:53:14,52.084,392.400,3071.312,207,3,891.000,62.000
