timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-22T11:19:37,2.045,0.000,504.336,32,1,491.000,14.000
2026-05-22T11:19:40,4.118,0.000,728.539,64,1,491.000,21.000
2026-05-22T11:19:42,6.181,0.000,1145.996,66,2,489.000,25.000
2026-05-22T11:19:44,8.235,0.000,2295.582,84,2,608.000,13.000
2026-05-22T11:19:46,10.286,0.000,882.367,81,2,489.000,16.000
2026-05-22T11:19:48,12.362,0.000,1316.211,102,1,642.000,13.000
2026-05-22T11:19:50,14.457,0.000,4482.078,344,1,1187.000,19.000
2026-05-22T11:19:52,16.589,0.000,5096.867,373,1,1187.000,20.000
2026-05-22T11:19:54,18.667,0.000,5432.621,353,1,1187.000,19.000
2026-05-22T11:19:56,20.770,0.000,5668.875,416,1,1187.000,16.000
2026-05-22T11:19:58,22.845,0.000,5730.250,400,1,1187.000,15.000
2026-05-22T11:20:00,24.964,0.000,5912.387,385,1,1187.000,13.000
2026-05-22T11:20:02,27.047,0.000,6255.367,469,1,1187.000,15.000
2026-05-22T11:20:05,29.147,0.000,7086.641,641,1,1187.000,17.000
2026-05-22T11:20:07,31.233,0.000,7328.961,530,1,1187.000,22.000
2026-05-22T11:20:09,33.297,0.000,7287.707,530,1,1196.000,22.000
2026-05-22T11:20:11,35.387,0.000,7794.645,546,1,1195.000,21.000
2026-05-22T11:20:13,37.449,0.000,7841.262,529,1,1229.000,24.000
2026-05-22T11:20:15,39.519,0.000,8516.742,529,1,1777.000,20.000
2026-05-22T11:20:17,41.592,0.000,9805.020,529,1,1931.000,31.000
2026-05-22T11:20:19,43.656,0.000,9861.359,529,1,1995.000,38.000
2026-05-22T11:20:21,45.744,0.000,10145.215,530,1,1995.000,41.000
2026-05-22T11:20:23,47.815,0.000,10866.262,529,1,1995.000,36.000
2026-05-22T11:20:25,49.872,0.000,10743.531,514,1,1995.000,41.000
2026-05-22T11:20:27,51.939,0.000,9743.453,83,1,1416.000,14.000
