timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-22T11:15:33,2.047,0.000,500.383,32,1,492.000,22.000
2026-05-22T11:15:35,4.123,0.000,722.691,64,1,492.000,22.000
2026-05-22T11:15:38,6.208,0.000,1283.672,148,17,492.000,52.000
2026-05-22T11:15:40,8.264,0.000,11643.996,213,25,824.000,15.000
2026-05-22T11:15:42,10.455,0.000,15643.238,425,25,1051.000,16.000
2026-05-22T11:15:44,12.634,0.000,18153.402,439,25,1051.000,17.000
2026-05-22T11:15:46,14.830,0.000,19295.289,479,25,1236.000,14.000
2026-05-22T11:15:49,18.146,0.000,21117.750,518,25,1470.000,16.000
2026-05-22T11:15:53,21.262,0.000,22436.555,573,25,2137.000,19.000
2026-05-22T11:15:55,23.625,0.000,25953.973,576,25,3684.000,21.000
2026-05-22T11:15:57,25.822,0.000,29787.941,573,25,4240.000,44.000
2026-05-22T11:15:59,27.990,0.000,30556.113,573,25,4550.000,50.000
2026-05-22T11:16:02,30.188,0.000,30918.035,540,25,4550.000,37.000
2026-05-22T11:16:04,32.383,0.000,31093.617,573,25,4550.000,31.000
2026-05-22T11:16:06,34.602,0.000,31211.043,542,25,4550.000,26.000
2026-05-22T11:16:08,36.789,0.000,31315.660,541,25,4550.000,14.000
2026-05-22T11:16:10,38.961,0.000,31499.191,494,25,4558.000,46.000
2026-05-22T11:16:12,41.133,0.000,31941.176,495,25,4558.000,70.000
2026-05-22T11:16:15,43.300,0.000,31953.051,494,25,4550.000,64.000
2026-05-22T11:16:17,45.403,0.000,32201.754,495,25,4550.000,55.000
2026-05-22T11:16:19,47.481,0.000,29639.695,364,23,4187.000,35.000
2026-05-22T11:16:21,49.565,0.000,29676.254,364,23,4187.000,39.000
2026-05-22T11:16:23,51.655,0.000,29626.535,364,23,4187.000,52.000
2026-05-22T11:16:25,53.737,0.000,29686.906,364,23,4187.000,45.000
2026-05-22T11:16:27,55.808,0.000,29181.324,309,23,3989.000,44.000
2026-05-22T11:16:29,57.875,0.000,27999.449,285,22,3989.000,13.000
2026-05-22T11:16:31,59.939,0.000,25707.285,261,19,3989.000,15.000
2026-05-22T11:16:33,62.001,0.000,24358.652,251,17,3989.000,13.000
2026-05-22T11:16:35,64.067,0.000,21922.984,217,16,3744.000,15.000
2026-05-22T11:16:37,66.127,0.000,19080.469,193,14,3254.000,14.000
2026-05-22T11:16:40,68.189,0.000,16272.281,174,12,2872.000,23.000
2026-05-22T11:16:42,70.252,0.000,14843.496,159,11,2680.000,18.000
2026-05-22T11:16:44,72.315,0.000,12048.102,141,9,2094.000,23.000
2026-05-22T11:16:46,74.373,0.000,9222.316,122,7,1556.000,18.000
2026-05-22T11:16:48,76.431,0.000,6421.203,106,6,1311.000,19.000
2026-05-22T11:16:50,78.495,0.000,4959.055,84,4,874.000,45.000
2026-05-22T11:16:52,80.600,0.000,2150.625,73,3,490.000,48.000
