timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-22T11:17:47,2.045,0.000,505.977,32,1,491.000,14.000
2026-05-22T11:17:50,4.101,0.000,730.125,64,1,491.000,21.000
2026-05-22T11:17:52,6.187,0.000,1288.148,84,2,505.000,23.000
2026-05-22T11:17:54,8.242,0.000,2295.531,84,2,611.000,64.000
2026-05-22T11:17:56,10.314,0.000,1054.230,84,2,505.000,13.000
2026-05-22T11:17:58,12.370,0.000,1365.789,102,1,654.000,13.000
2026-05-22T11:18:00,14.469,0.000,4506.004,313,1,1188.000,21.000
2026-05-22T11:18:02,16.571,0.000,5026.609,320,1,1188.000,17.000
2026-05-22T11:18:04,18.678,0.000,5589.477,385,1,1188.000,20.000
2026-05-22T11:18:06,20.791,0.000,5684.445,369,1,1188.000,17.000
2026-05-22T11:18:08,22.858,0.000,5674.516,354,1,1188.000,15.000
2026-05-22T11:18:10,24.963,0.000,5816.551,369,1,1196.000,18.000
2026-05-22T11:18:13,27.071,0.000,5806.469,383,1,1196.000,19.000
2026-05-22T11:18:15,29.143,0.000,6045.172,531,1,1187.000,24.000
2026-05-22T11:18:17,31.209,0.000,6188.266,496,1,1187.000,21.000
2026-05-22T11:18:19,33.272,0.000,6729.879,530,1,1187.000,18.000
2026-05-22T11:18:21,35.331,0.000,7210.676,526,1,1187.000,20.000
2026-05-22T11:18:23,37.393,0.000,7662.676,529,1,1557.000,54.000
2026-05-22T11:18:25,39.466,0.000,8609.574,576,1,1847.000,22.000
2026-05-22T11:18:27,41.544,0.000,9370.047,529,1,2007.000,35.000
2026-05-22T11:18:29,43.607,0.000,9552.484,529,1,2007.000,33.000
2026-05-22T11:18:31,45.676,0.000,10376.270,531,1,2007.000,39.000
2026-05-22T11:18:33,47.741,0.000,10502.230,529,1,2007.000,44.000
2026-05-22T11:18:35,49.789,0.000,10732.867,513,1,2007.000,41.000
2026-05-22T11:18:37,51.853,0.000,10892.848,279,1,2007.000,14.000
2026-05-22T11:18:39,53.897,0.000,11062.008,279,1,2007.000,14.000
2026-05-22T11:18:41,55.958,0.000,10087.625,84,1,1428.000,19.000
