timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-22T11:04:41,2.054,0.000,506.969,32,1,489.000,23.000
2026-05-22T11:04:43,4.113,0.000,730.672,64,1,489.000,23.000
2026-05-22T11:04:45,6.203,0.000,2327.688,172,25,487.000,23.000
2026-05-22T11:04:47,8.305,0.000,13524.766,357,25,487.000,23.000
2026-05-22T11:04:49,10.417,0.000,14778.742,368,25,487.000,22.000
2026-05-22T11:04:51,12.540,0.000,16150.184,370,25,487.000,41.000
2026-05-22T11:04:53,14.689,0.000,17572.562,375,25,502.000,20.000
2026-05-22T11:04:56,17.693,0.000,20024.469,440,25,1170.000,20.000
2026-05-22T11:04:59,19.861,0.000,23166.223,460,25,3334.000,83.000
2026-05-22T11:05:01,22.038,0.000,28429.094,463,25,4380.000,53.000
2026-05-22T11:05:03,24.214,0.000,29190.137,460,25,4490.000,58.000
2026-05-22T11:05:05,26.348,0.000,29397.512,458,25,4490.000,70.000
2026-05-22T11:05:07,28.485,0.000,29545.957,459,25,4490.000,76.000
2026-05-22T11:05:09,30.634,0.000,29489.871,458,25,4499.000,77.000
2026-05-22T11:05:12,32.786,0.000,29460.441,459,25,4498.000,30.000
2026-05-22T11:05:14,34.945,0.000,29446.145,459,25,4490.000,37.000
2026-05-22T11:05:16,37.099,0.000,29444.625,460,25,4490.000,46.000
2026-05-22T11:05:18,39.248,0.000,29479.652,459,25,4490.000,36.000
2026-05-22T11:05:20,41.398,0.000,29530.926,459,25,4490.000,36.000
2026-05-22T11:05:22,43.463,0.000,27644.570,365,23,4490.000,69.000
2026-05-22T11:05:24,45.519,0.000,26549.312,285,22,4490.000,16.000
2026-05-22T11:05:26,47.586,0.000,25016.926,269,20,4490.000,13.000
2026-05-22T11:05:28,49.656,0.000,22734.395,243,17,4490.000,13.000
2026-05-22T11:05:30,51.729,0.000,21314.160,217,16,4245.000,14.000
2026-05-22T11:05:33,53.795,0.000,18480.902,198,14,3754.000,14.000
2026-05-22T11:05:35,55.857,0.000,17085.121,184,13,3479.000,14.000
2026-05-22T11:05:37,57.918,0.000,14284.262,160,11,2929.000,13.000
2026-05-22T11:05:39,59.982,0.000,11435.871,142,9,2343.000,22.000
2026-05-22T11:05:41,62.044,0.000,8653.590,118,7,1805.000,31.000
2026-05-22T11:05:43,64.110,0.000,5852.129,94,5,1332.000,22.000
2026-05-22T11:05:45,66.167,0.000,3054.621,81,3,769.000,20.000
2026-05-22T11:05:47,68.225,0.000,1778.941,65,2,492.000,21.000
