timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-22T11:02:24,2.045,0.000,503.855,32,1,494.000,23.000
2026-05-22T11:02:26,4.102,0.000,729.852,64,1,494.000,22.000
2026-05-22T11:02:28,6.177,0.000,2096.797,171,25,492.000,23.000
2026-05-22T11:02:30,8.288,0.000,13452.281,353,25,492.000,23.000
2026-05-22T11:02:32,10.448,0.000,14870.590,370,25,492.000,23.000
2026-05-22T11:02:34,12.617,0.000,16347.758,370,25,492.000,22.000
2026-05-22T11:02:37,14.799,0.000,17918.297,387,25,668.000,21.000
2026-05-22T11:02:39,17.490,0.000,20177.867,446,25,1157.000,18.000
2026-05-22T11:02:42,19.690,0.000,23349.098,459,25,3333.000,21.000
2026-05-22T11:02:44,21.887,0.000,28559.961,460,25,4375.000,61.000
2026-05-22T11:02:46,24.070,0.000,29125.371,459,25,4495.000,56.000
2026-05-22T11:02:48,26.228,0.000,29269.492,461,25,4495.000,36.000
2026-05-22T11:02:50,28.386,0.000,29511.836,459,25,4495.000,34.000
2026-05-22T11:02:52,30.544,0.000,29427.789,459,25,4495.000,82.000
2026-05-22T11:02:55,32.708,0.000,29419.996,460,25,4495.000,38.000
2026-05-22T11:02:57,34.848,0.000,29518.484,459,25,4495.000,71.000
2026-05-22T11:02:59,37.015,0.000,29461.988,459,25,4495.000,72.000
2026-05-22T11:03:01,39.158,0.000,29529.297,459,25,4495.000,71.000
2026-05-22T11:03:03,41.321,0.000,29583.484,459,25,4495.000,76.000
2026-05-22T11:03:05,43.392,0.000,29163.832,482,25,4495.000,68.000
2026-05-22T11:03:07,45.446,0.000,26555.223,297,22,4495.000,12.000
2026-05-22T11:03:09,47.504,0.000,25787.801,277,21,4504.000,14.000
2026-05-22T11:03:11,49.573,0.000,23506.676,253,18,4503.000,17.000
2026-05-22T11:03:13,51.639,0.000,21188.117,217,16,4245.000,14.000
2026-05-22T11:03:16,53.697,0.000,18392.484,193,14,3754.000,14.000
2026-05-22T11:03:18,55.755,0.000,15532.781,175,12,3204.000,15.000
2026-05-22T11:03:20,57.816,0.000,12719.828,151,10,2636.000,14.000
2026-05-22T11:03:22,59.878,0.000,9906.078,132,8,2050.000,44.000
2026-05-22T11:03:24,61.940,0.000,8504.984,118,7,1805.000,45.000
2026-05-22T11:03:26,63.999,0.000,5701.520,94,5,1314.000,25.000
2026-05-22T11:03:28,66.059,0.000,2854.641,76,3,764.000,24.000
