timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-22T11:00:08,2.079,0.000,503.676,32,1,512.000,20.000
2026-05-22T11:00:10,4.139,0.000,722.738,64,1,508.000,44.000
2026-05-22T11:00:12,6.229,0.000,1905.656,171,25,548.000,20.000
2026-05-22T11:00:14,8.341,0.000,13386.906,354,25,515.000,23.000
2026-05-22T11:00:16,10.486,0.000,14780.379,368,25,512.000,23.000
2026-05-22T11:00:18,12.616,0.000,16176.621,368,25,501.000,21.000
2026-05-22T11:00:20,14.793,0.000,17704.883,376,25,680.000,24.000
2026-05-22T11:00:23,17.537,0.000,20056.188,445,25,1235.000,20.000
2026-05-22T11:00:25,19.750,0.000,24050.684,458,25,3430.000,76.000
2026-05-22T11:00:28,21.953,0.000,28769.871,459,25,4377.000,51.000
2026-05-22T11:00:30,24.103,0.000,29157.453,459,25,4493.000,27.000
2026-05-22T11:00:32,26.282,0.000,29403.445,459,25,4493.000,49.000
2026-05-22T11:00:34,28.444,0.000,29478.344,459,25,4492.000,45.000
2026-05-22T11:00:36,30.605,0.000,29440.586,459,25,4493.000,46.000
2026-05-22T11:00:38,32.775,0.000,29494.500,459,25,4493.000,62.000
2026-05-22T11:00:41,34.913,0.000,29514.957,460,25,4501.000,76.000
2026-05-22T11:00:43,37.087,0.000,29412.969,460,25,4501.000,69.000
2026-05-22T11:00:45,39.234,0.000,29434.914,461,25,4497.000,45.000
2026-05-22T11:00:47,41.394,0.000,29534.555,459,25,4497.000,49.000
2026-05-22T11:00:49,43.445,0.000,29060.562,367,25,4498.000,85.000
2026-05-22T11:00:51,45.506,0.000,26481.984,297,22,4532.000,14.000
2026-05-22T11:00:53,47.570,0.000,24953.293,269,20,4514.000,15.000
2026-05-22T11:00:55,49.641,0.000,23432.359,253,18,4518.000,15.000
2026-05-22T11:00:57,51.707,0.000,21254.148,222,16,4300.000,14.000
2026-05-22T11:00:59,53.773,0.000,19837.438,208,15,4029.000,20.000
2026-05-22T11:01:01,55.840,0.000,17015.195,184,13,3491.000,14.000
2026-05-22T11:01:04,57.898,0.000,14186.492,160,11,2933.000,13.000
2026-05-22T11:01:06,59.967,0.000,11399.715,149,10,2640.000,22.000
2026-05-22T11:01:08,62.029,0.000,8609.203,125,8,2054.000,22.000
2026-05-22T11:01:10,64.095,0.000,5805.723,107,6,1586.000,18.000
2026-05-22T11:01:12,66.162,0.000,4406.902,85,4,1064.000,19.000
2026-05-22T11:01:14,68.220,0.000,1609.160,66,2,496.000,24.000
