timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-22T12:20:57,2.061,0.000,506.168,32,1,548.000,43.000
2026-05-22T12:20:59,4.119,0.000,731.152,64,1,547.000,48.000
2026-05-22T12:21:01,6.188,0.000,2045.223,171,25,548.000,22.000
2026-05-22T12:21:03,8.292,0.000,13499.762,356,25,545.000,22.000
2026-05-22T12:21:05,10.403,0.000,14857.941,368,25,545.000,45.000
2026-05-22T12:21:07,12.547,0.000,16300.293,370,25,543.000,21.000
2026-05-22T12:21:10,14.814,0.000,17731.941,378,25,579.000,26.000
2026-05-22T12:21:12,17.397,0.000,20120.957,445,25,1083.000,19.000
2026-05-22T12:21:14,19.546,0.000,23544.242,458,25,3429.000,49.000
2026-05-22T12:21:17,21.690,0.000,28652.328,458,25,4449.000,83.000
2026-05-22T12:21:19,23.859,0.000,29179.711,460,25,4541.000,70.000
2026-05-22T12:21:21,26.004,0.000,29370.273,460,25,4541.000,61.000
2026-05-22T12:21:23,28.155,0.000,29442.926,459,25,4542.000,75.000
2026-05-22T12:21:25,30.303,0.000,29520.680,458,25,4542.000,50.000
2026-05-22T12:21:27,32.464,0.000,29522.566,459,25,4542.000,64.000
2026-05-22T12:21:29,34.620,0.000,29594.824,459,25,4551.000,88.000
2026-05-22T12:21:32,36.759,0.000,29653.504,459,25,4549.000,83.000
2026-05-22T12:21:34,38.924,0.000,29543.863,459,25,4546.000,83.000
2026-05-22T12:21:36,41.096,0.000,29532.660,460,25,4543.000,39.000
2026-05-22T12:21:38,43.155,0.000,29128.723,467,25,4543.000,83.000
2026-05-22T12:21:40,45.212,0.000,26535.332,294,22,4542.000,13.000
2026-05-22T12:21:42,47.280,0.000,25009.770,269,20,4542.000,15.000
2026-05-22T12:21:44,49.347,0.000,23489.656,253,18,4542.000,14.000
2026-05-22T12:21:46,51.411,0.000,22670.316,226,17,4542.000,16.000
2026-05-22T12:21:48,53.476,0.000,19788.430,208,15,4051.000,13.000
2026-05-22T12:21:50,55.541,0.000,17020.992,184,13,3531.000,13.000
2026-05-22T12:21:52,57.603,0.000,14217.160,165,11,2981.000,22.000
2026-05-22T12:21:55,59.667,0.000,11399.535,147,9,2395.000,35.000
2026-05-22T12:21:57,61.735,0.000,8581.742,125,8,2101.000,46.000
2026-05-22T12:21:59,63.796,0.000,5722.836,107,6,1611.000,19.000
2026-05-22T12:22:01,65.853,0.000,4321.609,85,4,1091.000,15.000
2026-05-22T12:22:03,67.933,0.000,1526.188,66,2,544.000,21.000
