timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-13T14:44:48,2.025,0.000,561.934,23,1,,
2026-05-13T14:44:50,4.049,0.000,757.824,23,1,,
2026-05-13T14:44:52,6.062,0.000,1017.254,183,1,,
2026-05-13T14:44:54,8.093,0.000,1286.332,209,1,,
2026-05-13T14:44:56,10.128,0.000,1297.008,207,1,,
2026-05-13T14:44:58,12.154,0.000,1302.562,208,1,,
2026-05-13T14:45:00,14.183,0.000,1306.301,207,1,,
2026-05-13T14:45:02,16.206,0.000,1323.988,207,1,,
2026-05-13T14:45:04,18.227,0.000,1278.957,207,1,,
2026-05-13T14:45:06,20.264,0.000,1303.965,207,1,,
2026-05-13T14:45:08,22.342,0.000,1348.246,208,1,,
2026-05-13T14:45:10,24.361,0.000,1371.402,207,1,,
2026-05-13T14:45:12,26.384,0.000,1322.184,207,1,,
2026-05-13T14:45:14,28.410,0.000,1346.246,207,1,,
2026-05-13T14:45:16,30.468,0.000,1366.891,207,1,,
2026-05-13T14:45:18,32.498,0.000,1314.328,207,1,,
2026-05-13T14:45:20,34.520,0.000,1337.203,207,1,,
2026-05-13T14:45:23,36.551,0.000,1346.582,207,1,,
2026-05-13T14:45:25,38.613,0.000,1368.773,207,1,,
2026-05-13T14:45:27,40.642,0.000,1312.219,207,1,,
2026-05-13T14:45:29,42.666,0.000,1343.789,207,1,,
2026-05-13T14:45:31,44.689,0.000,1347.539,207,1,,
2026-05-13T14:45:33,46.720,0.000,1374.926,207,1,,
2026-05-13T14:45:35,48.747,0.000,1324.449,207,1,,
2026-05-13T14:45:37,50.769,0.000,1358.113,207,1,,
2026-05-13T14:45:39,52.793,0.000,1364.676,207,1,,
2026-05-13T14:45:41,54.861,0.000,1390.742,207,1,,
2026-05-13T14:45:43,56.887,0.000,1334.961,207,1,,
2026-05-13T14:45:45,58.913,0.000,1361.055,207,1,,
2026-05-13T14:45:47,60.956,0.000,1364.812,207,1,,
2026-05-13T14:45:49,63.017,0.000,1391.363,207,1,,
2026-05-13T14:45:51,65.040,0.000,1344.184,207,1,,
2026-05-13T14:45:53,67.066,0.000,1353.566,207,1,,
2026-05-13T14:45:55,69.102,0.000,1365.441,207,1,,
2026-05-13T14:45:57,71.140,0.000,1385.480,207,1,,
2026-05-13T14:45:59,73.172,0.000,1357.812,207,1,,
2026-05-13T14:46:01,75.198,0.000,1342.703,207,1,,
2026-05-13T14:46:03,77.219,0.000,1365.523,207,1,,
2026-05-13T14:46:05,79.384,0.000,1380.453,207,1,,
2026-05-13T14:46:07,81.404,0.000,1380.445,207,1,,
2026-05-13T14:46:09,83.463,0.000,1347.789,207,1,,
2026-05-13T14:46:11,85.493,0.000,1366.699,207,1,,
2026-05-13T14:46:14,87.571,0.000,1366.738,209,1,,
2026-05-13T14:46:16,89.593,0.000,1376.312,207,1,,
2026-05-13T14:46:18,91.620,0.000,1342.574,207,1,,
2026-05-13T14:46:20,93.645,0.000,1366.785,208,1,,
2026-05-13T14:46:22,95.706,0.000,1372.074,207,1,,
2026-05-13T14:46:24,97.764,0.000,1392.906,207,1,,
2026-05-13T14:46:26,99.791,0.000,1339.480,207,1,,
2026-05-13T14:46:28,101.815,0.000,1359.004,207,1,,
2026-05-13T14:46:30,103.842,0.000,1367.285,207,1,,
2026-05-13T14:46:32,105.911,0.000,1384.480,207,1,,
2026-05-13T14:46:34,107.936,0.000,1375.086,207,1,,
2026-05-13T14:46:36,109.959,0.000,1342.309,207,1,,
2026-05-13T14:46:38,111.984,0.000,1367.270,207,1,,
2026-05-13T14:46:40,114.066,0.000,1369.281,207,1,,
2026-05-13T14:46:42,116.110,0.000,1371.859,207,1,,
2026-05-13T14:46:44,118.133,0.000,1341.703,207,1,,
2026-05-13T14:46:46,120.155,0.000,1365.922,207,1,,
2026-05-13T14:46:48,122.188,0.000,1367.957,207,1,,
2026-05-13T14:46:50,124.255,0.000,1378.762,207,1,,
2026-05-13T14:46:52,126.275,0.000,1382.750,200,1,,
2026-05-13T14:46:54,128.297,0.000,1351.422,182,1,,
2026-05-13T14:46:56,130.331,0.000,1367.984,182,1,,
2026-05-13T14:46:58,132.356,0.000,1364.211,166,1,,
2026-05-13T14:47:00,134.378,0.000,1333.586,166,1,,
2026-05-13T14:47:02,136.401,0.000,1350.148,166,1,,
2026-05-13T14:47:04,138.425,0.000,1359.695,158,1,,
2026-05-13T14:47:06,140.442,0.000,1337.508,158,1,,
2026-05-13T14:47:08,142.474,0.000,1341.695,158,1,,
2026-05-13T14:47:10,144.487,0.000,1314.922,41,1,,
