timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-13T14:41:47,2.026,0.000,575.582,23,1,,
2026-05-13T14:41:49,4.056,0.000,785.578,23,1,,
2026-05-13T14:41:51,6.090,0.000,1057.582,138,1,,
2026-05-13T14:41:53,8.110,0.000,1147.738,156,1,,
2026-05-13T14:41:55,10.128,0.000,1148.320,156,1,,
2026-05-13T14:41:57,12.149,0.000,1148.320,156,1,,
2026-05-13T14:41:59,14.167,0.000,1151.223,156,1,,
2026-05-13T14:42:01,16.183,0.000,1154.133,157,1,,
2026-05-13T14:42:03,18.209,0.000,1168.680,156,1,,
2026-05-13T14:42:05,20.229,0.000,1174.383,156,1,,
2026-05-13T14:42:07,22.261,0.000,1175.508,156,1,,
2026-05-13T14:42:09,24.317,0.000,1188.477,156,1,,
2026-05-13T14:42:11,26.339,0.000,1192.672,157,1,,
2026-05-13T14:42:13,28.359,0.000,1176.109,156,1,,
2026-05-13T14:42:15,30.383,0.000,1184.859,156,1,,
2026-05-13T14:42:17,32.398,0.000,1210.918,156,1,,
2026-05-13T14:42:19,34.417,0.000,1172.016,156,1,,
2026-05-13T14:42:21,36.439,0.000,1187.957,156,1,,
2026-05-13T14:42:23,38.495,0.000,1209.531,156,1,,
2026-05-13T14:42:25,40.519,0.000,1179.348,156,1,,
2026-05-13T14:42:27,42.549,0.000,1191.535,156,1,,
2026-05-13T14:42:29,44.568,0.000,1205.129,156,1,,
2026-05-13T14:42:31,46.586,0.000,1189.500,156,1,,
2026-05-13T14:42:33,48.604,0.000,1187.781,156,1,,
2026-05-13T14:42:35,50.645,0.000,1197.000,156,1,,
2026-05-13T14:42:38,52.669,0.000,1216.789,156,1,,
2026-05-13T14:42:40,54.684,0.000,1176.633,156,1,,
2026-05-13T14:42:42,56.702,0.000,1193.820,156,1,,
2026-05-13T14:42:44,58.722,0.000,1216.453,156,1,,
2026-05-13T14:42:46,60.743,0.000,1173.156,156,1,,
2026-05-13T14:42:48,62.760,0.000,1194.719,156,1,,
2026-05-13T14:42:50,64.818,0.000,1199.875,156,1,,
2026-05-13T14:42:52,66.834,0.000,1203.816,156,1,,
2026-05-13T14:42:54,68.853,0.000,1183.191,156,1,,
2026-05-13T14:42:56,70.873,0.000,1195.691,156,1,,
2026-05-13T14:42:58,72.893,0.000,1218.594,156,1,,
2026-05-13T14:43:00,74.913,0.000,1176.098,157,1,,
2026-05-13T14:43:02,76.942,0.000,1195.785,156,1,,
2026-05-13T14:43:04,79.001,0.000,1208.875,156,1,,
2026-05-13T14:43:06,81.021,0.000,1207.520,156,1,,
2026-05-13T14:43:08,83.041,0.000,1190.488,156,1,,
2026-05-13T14:43:10,85.061,0.000,1203.715,156,1,,
2026-05-13T14:43:12,87.120,0.000,1215.246,156,1,,
2026-05-13T14:43:14,89.142,0.000,1186.352,156,1,,
2026-05-13T14:43:16,91.162,0.000,1203.523,156,1,,
2026-05-13T14:43:18,93.202,0.000,1211.852,156,1,,
2026-05-13T14:43:20,95.219,0.000,1222.535,157,1,,
2026-05-13T14:43:22,97.246,0.000,1197.531,156,1,,
2026-05-13T14:43:24,99.305,0.000,1209.469,156,1,,
2026-05-13T14:43:26,101.329,0.000,1222.156,156,1,,
2026-05-13T14:43:28,103.350,0.000,1197.781,156,1,,
2026-05-13T14:43:30,105.373,0.000,1204.812,156,1,,
2026-05-13T14:43:32,107.438,0.000,1209.188,156,1,,
2026-05-13T14:43:34,109.458,0.000,1218.250,156,1,,
2026-05-13T14:43:36,111.475,0.000,1202.625,156,1,,
2026-05-13T14:43:38,113.524,0.000,1209.195,158,1,,
2026-05-13T14:43:40,115.551,0.000,1218.098,157,1,,
2026-05-13T14:43:42,117.574,0.000,1210.297,156,1,,
2026-05-13T14:43:44,119.596,0.000,1198.891,156,1,,
2026-05-13T14:43:46,121.613,0.000,1213.734,156,1,,
2026-05-13T14:43:48,123.659,0.000,1222.027,157,1,,
2026-05-13T14:43:51,125.680,0.000,1198.328,135,1,,
2026-05-13T14:43:53,127.701,0.000,1204.734,135,1,,
2026-05-13T14:43:55,129.732,0.000,1217.547,135,1,,
2026-05-13T14:43:57,131.766,0.000,1202.383,127,1,,
2026-05-13T14:43:59,133.788,0.000,1205.977,127,1,,
2026-05-13T14:44:01,135.810,0.000,1213.023,119,1,,
2026-05-13T14:44:03,137.839,0.000,1204.586,119,1,,
2026-05-13T14:44:05,139.866,0.000,1208.961,119,1,,
