timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-13T14:50:20,2.025,0.000,570.621,23,1,,
2026-05-13T14:50:22,4.051,0.000,761.977,23,1,,
2026-05-13T14:50:24,6.165,0.000,9871.148,247,22,,
2026-05-13T14:50:26,8.240,0.000,11575.906,303,27,,
2026-05-13T14:50:28,10.286,0.000,11664.223,301,27,,
2026-05-13T14:50:30,12.330,0.000,12789.977,301,27,,
2026-05-13T14:50:32,14.454,0.000,12966.762,301,27,,
2026-05-13T14:50:35,16.652,0.000,13314.055,311,28,,
2026-05-13T14:50:37,19.408,0.000,13493.906,321,29,,
2026-05-13T14:50:40,21.598,0.000,13552.957,321,29,,
2026-05-13T14:50:42,23.635,0.000,13632.137,341,31,,
2026-05-13T14:50:44,25.900,0.000,13721.898,351,32,,
2026-05-13T14:50:46,27.986,0.000,13730.527,351,32,,
2026-05-13T14:50:48,30.075,0.000,12802.539,333,31,,
2026-05-13T14:50:50,32.223,0.000,9960.562,270,28,,
2026-05-13T14:50:52,34.395,0.000,10039.824,274,28,,
2026-05-13T14:50:55,36.573,0.000,8066.852,255,26,,
2026-05-13T14:50:57,38.655,0.000,8080.121,255,26,,
2026-05-13T14:50:59,40.882,0.000,8097.617,256,26,,
2026-05-13T14:51:01,43.177,0.000,8133.262,257,26,,
2026-05-13T14:51:03,45.365,0.000,8128.641,257,26,,
2026-05-13T14:51:06,47.630,0.000,8119.520,257,26,,
2026-05-13T14:51:08,49.974,0.000,8126.199,257,26,,
2026-05-13T14:51:10,52.266,0.000,7529.133,239,24,,
2026-05-13T14:51:12,54.506,0.000,7539.684,240,24,,
2026-05-13T14:51:15,56.531,0.000,7567.609,242,24,,
2026-05-13T14:51:17,58.559,0.000,7576.770,244,24,,
2026-05-13T14:51:19,60.601,0.000,7572.285,244,24,,
2026-05-13T14:51:21,62.643,0.000,7573.746,244,24,,
2026-05-13T14:51:23,64.683,0.000,6972.539,226,22,,
2026-05-13T14:51:25,66.708,0.000,6996.566,227,22,,
2026-05-13T14:51:27,68.745,0.000,6365.223,202,20,,
2026-05-13T14:51:29,70.792,0.000,5771.211,183,18,,
2026-05-13T14:51:31,72.810,0.000,5753.230,183,18,,
2026-05-13T14:51:33,74.838,0.000,5757.016,183,18,,
