timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-03T23:54:30,2.063,98.600,507.953,32,1,414.000,29.000
2026-06-03T23:54:33,4.137,97.900,716.758,64,1,414.000,26.000
2026-06-03T23:54:35,6.221,97.800,1016.164,64,1,414.000,26.000
2026-06-03T23:54:37,8.295,293.300,1379.684,216,1,414.000,27.000
2026-06-03T23:54:39,10.366,294.600,1379.684,216,1,414.000,26.000
2026-06-03T23:54:41,12.428,197.000,1381.508,216,1,414.000,23.000
2026-06-03T23:54:43,14.503,488.300,1369.570,216,1,414.000,25.000
2026-06-03T23:54:45,16.585,196.400,1384.574,216,1,414.000,34.000
2026-06-03T23:54:47,18.668,291.200,1384.918,216,1,414.000,31.000
2026-06-03T23:54:49,20.747,194.800,1410.508,216,1,414.000,26.000
2026-06-03T23:54:51,22.822,490.200,1402.590,216,1,414.000,23.000
2026-06-03T23:54:53,24.903,196.300,1407.309,216,1,414.000,32.000
2026-06-03T23:54:55,26.974,983.100,1410.195,216,1,414.000,32.000
2026-06-03T23:54:57,29.054,195.300,1412.133,217,1,414.000,31.000
2026-06-03T23:55:00,31.133,196.100,1412.133,216,1,414.000,38.000
2026-06-03T23:55:02,33.210,195.300,1412.137,217,1,414.000,31.000
2026-06-03T23:55:04,35.304,390.700,1413.742,216,1,414.000,35.000
2026-06-03T23:55:06,37.389,294.400,1413.742,216,1,414.000,43.000
2026-06-03T23:55:08,39.474,487.600,1413.742,216,1,414.000,36.000
2026-06-03T23:55:10,41.553,292.900,1421.328,216,1,414.000,28.000
2026-06-03T23:55:12,43.630,195.500,1407.113,216,1,414.000,36.000
2026-06-03T23:55:14,45.692,196.200,1421.473,216,1,414.000,28.000
2026-06-03T23:55:16,47.771,294.100,1422.730,216,1,414.000,28.000
2026-06-03T23:55:18,49.845,488.600,1415.391,216,1,414.000,25.000
2026-06-03T23:55:20,51.924,195.800,1419.141,216,1,414.000,23.000
2026-06-03T23:55:22,54.013,585.100,1418.836,216,1,414.000,27.000
2026-06-03T23:55:24,56.075,197.200,1416.168,216,1,414.000,27.000
2026-06-03T23:55:27,58.148,293.300,1416.176,216,1,414.000,52.000
2026-06-03T23:55:29,60.217,2670.200,1410.551,216,1,414.000,33.000
2026-06-03T23:55:31,62.293,293.400,1416.180,216,1,414.000,31.000
2026-06-03T23:55:33,64.372,195.200,1416.180,216,1,414.000,31.000
2026-06-03T23:55:35,66.450,391.300,1416.180,216,1,414.000,20.000
2026-06-03T23:55:37,68.528,295.800,1417.426,216,1,414.000,24.000
2026-06-03T23:55:39,70.595,196.300,1419.934,216,1,414.000,35.000
2026-06-03T23:55:41,72.669,292.800,1420.871,216,1,414.000,34.000
2026-06-03T23:55:43,74.745,196.800,1416.699,216,1,414.000,28.000
2026-06-03T23:55:45,76.820,295.300,1420.293,216,1,414.000,37.000
2026-06-03T23:55:47,78.898,295.100,1426.234,216,1,414.000,31.000
2026-06-03T23:55:49,80.970,197.300,1433.641,216,1,414.000,19.000
2026-06-03T23:55:51,83.045,195.200,1433.641,216,1,414.000,29.000
2026-06-03T23:55:54,85.126,293.500,1433.641,216,1,414.000,32.000
2026-06-03T23:55:56,87.202,1768.400,1433.734,216,1,414.000,21.000
2026-06-03T23:55:58,89.280,195.300,1417.137,216,1,414.000,25.000
2026-06-03T23:56:00,91.358,294.100,1423.578,216,1,414.000,31.000
2026-06-03T23:56:02,93.429,295.700,1428.113,216,1,414.000,20.000
2026-06-03T23:56:04,95.508,195.500,1432.332,216,1,414.000,21.000
2026-06-03T23:56:06,97.588,195.400,1432.332,216,1,414.000,29.000
2026-06-03T23:56:08,99.663,587.500,1432.332,216,1,414.000,34.000
2026-06-03T23:56:10,101.736,293.800,1432.395,216,1,414.000,31.000
2026-06-03T23:56:12,103.814,391.200,1423.176,218,1,414.000,47.000
2026-06-03T23:56:14,105.887,294.500,1425.988,216,1,414.000,30.000
2026-06-03T23:56:16,107.967,292.800,1429.770,216,1,414.000,23.000
2026-06-03T23:56:18,110.033,195.900,1422.426,216,1,414.000,30.000
2026-06-03T23:56:20,112.098,295.900,1431.645,217,1,414.000,31.000
2026-06-03T23:56:23,114.170,195.800,1429.773,216,1,414.000,43.000
2026-06-03T23:56:25,116.245,488.800,1428.680,216,1,414.000,29.000
2026-06-03T23:56:27,118.324,195.300,1428.680,216,1,414.000,35.000
2026-06-03T23:56:29,120.391,1871.100,1424.184,216,1,414.000,37.000
2026-06-03T23:56:31,122.466,293.300,1428.738,216,1,414.000,28.000
2026-06-03T23:56:33,124.530,292.900,1428.738,216,1,414.000,25.000
2026-06-03T23:56:35,126.596,883.800,1437.789,216,1,414.000,11.000
2026-06-03T23:56:37,128.681,294.300,1435.023,216,1,414.000,22.000
2026-06-03T23:56:39,130.746,392.800,1429.250,216,1,414.000,38.000
2026-06-03T23:56:41,132.832,293.500,1429.848,216,1,414.000,31.000
2026-06-03T23:56:43,134.913,490.000,1439.383,216,1,414.000,21.000
2026-06-03T23:56:45,136.985,196.400,1427.812,216,1,414.000,23.000
2026-06-03T23:56:47,139.068,196.000,1432.066,216,1,414.000,24.000
2026-06-03T23:56:50,141.139,293.200,1440.531,216,1,414.000,39.000
2026-06-03T23:56:52,143.212,195.400,1420.219,216,1,414.000,29.000
2026-06-03T23:56:54,145.296,195.200,1437.406,216,1,414.000,30.000
2026-06-03T23:56:56,147.376,292.600,1442.723,216,1,414.000,24.000
2026-06-03T23:56:58,149.448,294.000,1416.598,216,1,414.000,39.000
2026-06-03T23:57:00,151.532,196.100,1427.770,216,1,414.000,28.000
2026-06-03T23:57:02,153.603,295.600,1429.445,216,1,414.000,25.000
2026-06-03T23:57:04,155.679,195.400,1422.848,216,1,414.000,19.000
2026-06-03T23:57:06,157.743,292.800,1429.289,216,1,414.000,26.000
2026-06-03T23:57:08,159.812,2363.100,1429.289,216,1,414.000,34.000
2026-06-03T23:57:10,161.895,294.000,1439.445,216,1,414.000,19.000
2026-06-03T23:57:12,163.978,294.300,1429.289,216,1,414.000,38.000
2026-06-03T23:57:14,166.066,587.400,1429.289,216,1,414.000,50.000
2026-06-03T23:57:17,168.145,195.400,1439.570,216,1,414.000,29.000
2026-06-03T23:57:19,170.205,295.900,1429.703,216,1,414.000,32.000
2026-06-03T23:57:21,172.285,195.500,1429.703,216,1,414.000,35.000
2026-06-03T23:57:23,174.369,195.400,1439.875,216,1,414.000,23.000
2026-06-03T23:57:25,176.440,392.900,1427.652,216,1,414.000,22.000
2026-06-03T23:57:27,178.507,196.400,1430.812,216,1,414.000,28.000
2026-06-03T23:57:29,180.570,294.800,1441.633,218,1,414.000,19.000
2026-06-03T23:57:31,182.640,390.300,1428.941,216,1,414.000,21.000
2026-06-03T23:57:33,184.718,195.300,1430.418,216,1,414.000,25.000
2026-06-03T23:57:35,186.790,1968.000,1430.418,216,1,414.000,29.000
2026-06-03T23:57:37,188.871,195.500,1426.316,196,1,414.000,21.000
2026-06-03T23:57:39,190.943,195.300,1430.070,196,1,414.000,21.000
2026-06-03T23:57:41,193.016,194.900,1434.602,196,1,414.000,21.000
2026-06-03T23:57:43,195.107,97.800,1415.562,188,1,414.000,21.000
2026-06-03T23:57:46,197.201,97.800,1417.004,188,1,414.000,29.000
2026-06-03T23:57:48,199.277,97.800,1407.109,86,1,414.000,31.000
