timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-01T21:51:01,2.065,197.100,551.941,64,1,552.000,25.000
2026-06-01T21:51:03,4.139,0.000,740.258,64,1,552.000,33.000
2026-06-01T21:51:05,6.221,0.000,868.355,273,1,552.000,26.000
2026-06-01T21:51:07,8.311,97.400,869.855,274,1,552.000,23.000
2026-06-01T21:51:09,10.396,0.000,870.754,273,1,552.000,25.000
2026-06-01T21:51:11,12.481,0.000,872.539,273,1,552.000,27.000
2026-06-01T21:51:13,14.568,97.300,872.598,273,1,552.000,36.000
2026-06-01T21:51:16,16.645,97.300,872.598,273,1,552.000,30.000
2026-06-01T21:51:18,18.729,97.200,872.609,273,1,552.000,30.000
2026-06-01T21:51:20,20.811,97.400,873.129,273,1,552.000,22.000
2026-06-01T21:51:22,22.891,97.300,873.129,273,1,552.000,22.000
2026-06-01T21:51:24,24.970,97.200,874.316,273,1,552.000,25.000
2026-06-01T21:51:26,27.056,0.000,874.617,273,1,552.000,19.000
2026-06-01T21:51:28,29.134,97.200,874.617,273,1,552.000,18.000
2026-06-01T21:51:30,31.211,0.000,874.914,273,1,552.000,22.000
2026-06-01T21:51:32,33.299,97.200,874.918,273,1,552.000,25.000
2026-06-01T21:51:34,35.378,97.700,874.918,274,1,552.000,24.000
2026-06-01T21:51:36,37.455,97.500,874.918,273,1,552.000,24.000
2026-06-01T21:51:38,39.542,0.000,874.918,273,1,552.000,28.000
2026-06-01T21:51:41,41.618,0.000,874.918,273,1,552.000,24.000
2026-06-01T21:51:43,43.698,97.300,874.918,273,1,552.000,29.000
2026-06-01T21:51:45,45.777,0.000,872.848,273,1,552.000,40.000
2026-06-01T21:51:47,47.856,0.000,872.848,273,1,552.000,42.000
2026-06-01T21:51:49,49.935,0.000,867.930,273,1,552.000,26.000
2026-06-01T21:51:51,52.020,97.300,868.223,273,1,552.000,30.000
2026-06-01T21:51:53,54.102,0.000,868.223,273,1,552.000,31.000
2026-06-01T21:51:55,56.180,0.000,868.223,273,1,552.000,25.000
2026-06-01T21:51:57,58.262,97.300,868.516,273,1,552.000,28.000
2026-06-01T21:51:59,60.333,97.300,868.520,273,1,552.000,17.000
2026-06-01T21:52:01,62.404,98.100,868.520,273,1,552.000,22.000
2026-06-01T21:52:03,64.477,0.000,868.520,273,1,552.000,19.000
2026-06-01T21:52:05,66.555,0.000,868.344,272,1,552.000,21.000
2026-06-01T21:52:08,68.639,97.100,868.637,272,1,552.000,21.000
2026-06-01T21:52:10,70.716,0.000,868.637,272,1,552.000,27.000
2026-06-01T21:52:12,72.798,97.400,871.477,272,1,552.000,22.000
2026-06-01T21:52:14,74.886,0.000,871.484,272,1,552.000,32.000
2026-06-01T21:52:16,76.983,0.000,871.484,272,1,552.000,38.000
2026-06-01T21:52:18,79.066,0.000,872.078,272,1,552.000,36.000
2026-06-01T21:52:20,81.142,0.000,872.375,272,1,552.000,27.000
2026-06-01T21:52:22,83.227,97.300,872.375,272,1,552.000,22.000
2026-06-01T21:52:24,85.304,97.300,872.375,272,1,552.000,24.000
2026-06-01T21:52:26,87.381,0.000,872.375,272,1,552.000,29.000
2026-06-01T21:52:28,89.455,0.000,872.375,272,1,552.000,35.000
2026-06-01T21:52:30,91.535,0.000,872.375,272,1,552.000,25.000
2026-06-01T21:52:33,93.620,0.000,872.375,272,1,552.000,21.000
2026-06-01T21:52:35,95.699,0.000,872.375,272,1,552.000,21.000
2026-06-01T21:52:37,97.778,96.500,872.375,274,1,552.000,24.000
2026-06-01T21:52:39,99.861,97.300,872.375,272,1,552.000,23.000
2026-06-01T21:52:41,101.948,0.000,872.375,272,1,552.000,14.000
2026-06-01T21:52:43,104.028,97.300,872.375,272,1,552.000,13.000
2026-06-01T21:52:45,106.107,97.400,872.375,272,1,552.000,23.000
2026-06-01T21:52:47,108.190,0.000,872.375,272,1,552.000,33.000
2026-06-01T21:52:49,110.268,97.400,872.375,272,1,552.000,28.000
2026-06-01T21:52:51,112.354,0.000,872.375,272,1,552.000,22.000
2026-06-01T21:52:53,114.438,0.000,872.375,272,1,552.000,35.000
2026-06-01T21:52:55,116.518,0.000,872.969,272,1,552.000,39.000
2026-06-01T21:52:58,118.600,0.000,872.969,272,1,552.000,43.000
2026-06-01T21:53:00,120.670,98.200,872.969,272,1,552.000,43.000
2026-06-01T21:53:02,122.754,0.000,873.562,272,1,552.000,28.000
2026-06-01T21:53:04,124.835,0.000,879.742,272,1,552.000,43.000
2026-06-01T21:53:06,126.908,97.800,893.098,64,1,552.000,42.000
