timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-01T21:53:08,2.059,197.300,547.270,64,1,552.000,19.000
2026-06-01T21:53:10,4.134,97.900,735.059,64,1,552.000,25.000
2026-06-01T21:53:12,6.266,0.000,1283.430,298,6,552.000,33.000
2026-06-01T21:53:14,8.402,98.200,1283.773,299,6,552.000,29.000
2026-06-01T21:53:17,10.549,97.700,1284.102,298,6,552.000,35.000
2026-06-01T21:53:19,12.693,98.100,1284.406,298,6,552.000,24.000
2026-06-01T21:53:21,14.827,0.000,1285.027,299,6,552.000,26.000
2026-06-01T21:53:23,16.963,98.200,1285.363,298,6,552.000,27.000
2026-06-01T21:53:25,19.091,0.000,1285.066,298,6,552.000,23.000
2026-06-01T21:53:27,21.229,98.200,1285.602,298,6,552.000,27.000
2026-06-01T21:53:29,23.354,0.000,1285.898,298,6,552.000,22.000
2026-06-01T21:53:31,25.482,0.000,1285.902,298,6,552.000,20.000
2026-06-01T21:53:34,27.617,98.200,1286.203,298,6,552.000,25.000
2026-06-01T21:53:36,29.760,293.200,1285.906,298,6,552.000,27.000
2026-06-01T21:53:38,31.900,194.900,1285.930,298,6,552.000,27.000
2026-06-01T21:53:40,34.037,97.700,1285.930,298,6,552.000,24.000
2026-06-01T21:53:42,36.172,0.000,1285.930,298,6,552.000,24.000
2026-06-01T21:53:44,38.304,97.800,1285.930,298,6,552.000,22.000
2026-06-01T21:53:46,40.455,98.200,1285.984,298,6,552.000,28.000
2026-06-01T21:53:49,42.593,98.200,1285.992,298,6,552.000,24.000
2026-06-01T21:53:51,44.726,195.800,1285.992,298,6,552.000,25.000
2026-06-01T21:53:53,46.858,293.400,1286.000,298,6,552.000,40.000
2026-06-01T21:53:55,48.999,98.100,1286.000,298,6,552.000,39.000
2026-06-01T21:53:57,51.140,0.000,1286.000,298,6,552.000,36.000
2026-06-01T21:53:59,53.273,0.000,1286.000,298,6,552.000,23.000
2026-06-01T21:54:01,55.409,0.000,1286.016,298,6,552.000,34.000
2026-06-01T21:54:04,57.538,293.400,1286.480,298,6,552.000,38.000
2026-06-01T21:54:06,59.681,0.000,1286.016,298,6,552.000,41.000
2026-06-01T21:54:08,61.816,0.000,1286.328,298,6,552.000,21.000
2026-06-01T21:54:10,63.949,97.700,1286.328,298,6,552.000,17.000
2026-06-01T21:54:12,66.082,0.000,1286.637,297,6,552.000,17.000
2026-06-01T21:54:14,68.225,97.600,1286.641,297,6,552.000,29.000
2026-06-01T21:54:16,70.358,0.000,1286.641,297,6,552.000,33.000
2026-06-01T21:54:18,72.493,0.000,1286.641,297,6,552.000,29.000
2026-06-01T21:54:21,74.629,97.800,1286.641,297,6,552.000,29.000
2026-06-01T21:54:23,76.765,97.700,1286.645,297,6,552.000,24.000
2026-06-01T21:54:25,78.899,98.400,1286.645,297,6,552.000,26.000
2026-06-01T21:54:27,81.044,0.000,1286.645,297,6,552.000,33.000
2026-06-01T21:54:29,83.169,98.100,1286.645,297,6,552.000,24.000
2026-06-01T21:54:31,85.303,97.900,1286.645,297,6,552.000,21.000
2026-06-01T21:54:33,87.436,0.000,1286.645,297,6,552.000,22.000
2026-06-01T21:54:36,89.572,195.800,1286.648,298,6,552.000,20.000
2026-06-01T21:54:38,91.710,0.000,1286.648,297,6,552.000,19.000
2026-06-01T21:54:40,93.848,0.000,1286.652,297,6,552.000,21.000
2026-06-01T21:54:42,95.986,97.300,1286.652,297,6,552.000,22.000
2026-06-01T21:54:44,98.104,196.000,1286.949,297,6,552.000,23.000
2026-06-01T21:54:46,100.239,97.800,1286.652,297,6,552.000,21.000
2026-06-01T21:54:48,102.379,0.000,1286.652,297,6,552.000,21.000
2026-06-01T21:54:51,104.515,0.000,1286.949,297,6,552.000,22.000
2026-06-01T21:54:53,106.651,97.800,1286.922,297,6,552.000,28.000
2026-06-01T21:54:55,108.774,98.300,1286.652,297,6,552.000,33.000
2026-06-01T21:54:57,110.893,195.600,1286.949,297,6,552.000,33.000
2026-06-01T21:54:59,113.029,0.000,1286.715,297,6,552.000,36.000
2026-06-01T21:55:01,115.163,97.800,1286.652,297,6,552.000,32.000
2026-06-01T21:55:03,117.309,195.500,1286.652,297,6,552.000,35.000
2026-06-01T21:55:05,119.446,0.000,1286.652,297,6,552.000,34.000
2026-06-01T21:55:08,121.575,195.900,1286.652,297,6,552.000,31.000
2026-06-01T21:55:10,123.695,98.300,1286.652,297,6,552.000,37.000
2026-06-01T21:55:12,125.806,195.700,1062.297,191,4,552.000,35.000
2026-06-01T21:55:14,127.898,98.000,828.418,65,2,552.000,39.000
