timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-22T12:55:19,2.055,0.000,505.832,32,1,539.000,22.000
2026-05-22T12:55:21,4.120,0.000,726.414,64,1,539.000,21.000
2026-05-22T12:55:23,6.200,0.000,1886.570,171,25,539.000,23.000
2026-05-22T12:55:25,8.321,0.000,13418.785,355,25,537.000,22.000
2026-05-22T12:55:27,10.475,0.000,14801.531,369,25,537.000,41.000
2026-05-22T12:55:30,12.635,0.000,15847.066,368,25,537.000,22.000
2026-05-22T12:55:32,14.803,0.000,17338.332,369,25,537.000,44.000
2026-05-22T12:55:35,17.756,0.000,19616.766,444,25,1068.000,14.000
2026-05-22T12:55:37,19.946,0.000,23326.156,459,25,3418.000,19.000
2026-05-22T12:55:39,22.087,0.000,28485.672,459,25,4432.000,47.000
2026-05-22T12:55:41,24.245,0.000,29069.910,458,25,4540.000,65.000
2026-05-22T12:55:43,26.416,0.000,29207.750,460,25,4540.000,71.000
2026-05-22T12:55:46,28.602,0.000,29409.797,459,25,4540.000,63.000
2026-05-22T12:55:48,30.737,0.000,29318.121,459,25,4540.000,83.000
2026-05-22T12:55:50,32.889,0.000,29570.859,459,25,4540.000,84.000
2026-05-22T12:55:52,35.090,0.000,29462.223,459,25,4540.000,59.000
2026-05-22T12:55:54,37.261,0.000,29485.887,459,25,4540.000,64.000
2026-05-22T12:55:56,39.421,0.000,29519.008,460,25,4540.000,57.000
2026-05-22T12:55:58,41.570,0.000,29514.098,459,25,4540.000,28.000
2026-05-22T12:56:01,43.625,0.000,26588.188,301,24,4540.000,61.000
2026-05-22T12:56:03,45.685,0.000,26588.324,285,22,4540.000,13.000
2026-05-22T12:56:05,47.757,0.000,24300.691,261,19,4540.000,13.000
2026-05-22T12:56:07,49.826,0.000,22730.859,226,17,4540.000,13.000
2026-05-22T12:56:09,51.888,0.000,19896.625,208,15,4062.000,15.000
2026-05-22T12:56:11,53.948,0.000,17114.715,190,13,3539.000,13.000
2026-05-22T12:56:13,56.012,0.000,15696.684,175,12,3262.000,14.000
2026-05-22T12:56:15,58.084,0.000,12903.613,151,10,2686.000,16.000
2026-05-22T12:56:17,60.150,0.000,10087.137,127,8,2100.000,35.000
2026-05-22T12:56:19,62.212,0.000,7281.199,109,6,1610.000,46.000
2026-05-22T12:56:21,64.270,0.000,4480.152,85,4,1089.000,44.000
2026-05-22T12:56:23,66.330,0.000,1677.961,67,2,537.000,46.000
