timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-22T12:54:10,2.046,0.000,502.254,32,1,567.000,55.000
2026-05-22T12:54:12,4.105,0.000,723.539,64,1,564.000,58.000
2026-05-22T12:54:14,6.187,0.000,1520.625,170,24,556.000,55.000
2026-05-22T12:54:16,8.301,0.000,13427.004,356,25,554.000,50.000
2026-05-22T12:54:18,10.455,0.000,14760.578,369,25,554.000,46.000
2026-05-22T12:54:20,12.654,0.000,15718.777,368,25,554.000,24.000
2026-05-22T12:54:23,14.781,0.000,17331.566,369,25,554.000,24.000
2026-05-22T12:54:26,17.824,0.000,19444.117,441,25,836.000,15.000
2026-05-22T12:54:28,20.079,0.000,22715.043,459,25,3341.000,55.000
2026-05-22T12:54:30,22.233,0.000,28471.797,459,25,4398.000,46.000
2026-05-22T12:54:32,24.406,0.000,29256.070,460,25,4540.000,70.000
2026-05-22T12:54:34,26.567,0.000,29355.699,458,25,4540.000,39.000
2026-05-22T12:54:37,28.730,0.000,29424.672,458,25,4540.000,87.000
2026-05-22T12:54:39,30.870,0.000,29375.105,458,25,4540.000,72.000
2026-05-22T12:54:41,33.029,0.000,29553.949,460,25,4540.000,58.000
2026-05-22T12:54:43,35.177,0.000,29617.594,460,25,4540.000,73.000
2026-05-22T12:54:45,37.305,0.000,29657.375,459,25,4540.000,72.000
2026-05-22T12:54:47,39.521,0.000,29519.816,458,25,4540.000,68.000
2026-05-22T12:54:49,41.675,0.000,29550.820,459,25,4540.000,37.000
2026-05-22T12:54:52,43.725,0.000,27604.281,366,24,4540.000,92.000
2026-05-22T12:54:54,45.776,0.000,26547.121,285,22,4540.000,14.000
2026-05-22T12:54:56,47.835,0.000,25018.191,269,20,4540.000,13.000
2026-05-22T12:54:58,49.892,0.000,22730.352,243,17,4540.000,13.000
2026-05-22T12:55:00,51.961,0.000,21309.434,222,16,4295.000,13.000
2026-05-22T12:55:02,54.028,0.000,18475.699,198,14,3805.000,14.000
2026-05-22T12:55:04,56.090,0.000,15676.738,180,12,3254.000,14.000
2026-05-22T12:55:06,58.153,0.000,14274.652,160,11,2979.000,13.000
2026-05-22T12:55:08,60.198,0.000,11460.688,142,9,2393.000,42.000
2026-05-22T12:55:10,62.259,0.000,8652.328,125,8,1864.000,47.000
2026-05-22T12:55:12,64.325,0.000,7232.141,109,6,1618.000,44.000
2026-05-22T12:55:14,66.382,0.000,4428.457,85,4,1089.000,23.000
2026-05-22T12:55:16,68.442,0.000,1620.816,66,2,537.000,22.000
