timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-14T12:59:36,2.027,98.500,580.129,23,1,,
2026-05-14T12:59:38,4.061,98.600,773.457,23,1,,
2026-05-14T12:59:40,6.086,197.700,1029.758,187,1,,
2026-05-14T12:59:42,8.127,391.000,1101.625,194,1,,
2026-05-14T12:59:44,10.156,392.100,1101.922,194,1,,
2026-05-14T12:59:46,12.188,492.100,1098.645,194,1,,
2026-05-14T12:59:48,14.218,464.100,1102.238,195,1,,
2026-05-14T12:59:50,16.243,394.500,1124.801,194,1,,
2026-05-14T12:59:52,18.279,491.100,1130.703,194,1,,
2026-05-14T12:59:54,20.316,491.600,1136.395,194,1,,
2026-05-14T12:59:56,22.357,390.400,1126.164,194,1,,
2026-05-14T12:59:58,24.392,391.400,1135.211,194,1,,
2026-05-14T13:00:00,26.430,491.900,1140.109,194,1,,
2026-05-14T13:00:03,28.470,488.500,1132.453,194,1,,
2026-05-14T13:00:05,30.516,1151.600,1153.250,195,1,,
2026-05-14T13:00:07,32.555,394.400,1148.320,194,1,,
2026-05-14T13:00:09,34.593,392.100,1147.383,194,1,,
2026-05-14T13:00:11,36.624,490.900,1148.039,194,1,,
2026-05-14T13:00:13,38.667,590.000,1144.758,194,1,,
2026-05-14T13:00:15,40.697,394.500,1156.090,194,1,,
2026-05-14T13:00:17,42.737,389.000,1150.309,194,1,,
2026-05-14T13:00:19,44.771,390.900,1148.434,194,1,,
2026-05-14T13:00:21,46.800,393.200,1143.914,194,1,,
2026-05-14T13:00:23,48.827,394.800,1145.008,194,1,,
2026-05-14T13:00:25,50.866,1075.200,1149.871,195,1,,
2026-05-14T13:00:27,52.906,490.000,1149.727,194,1,,
2026-05-14T13:00:29,54.945,394.600,1148.789,194,1,,
2026-05-14T13:00:31,57.016,1102.300,1149.297,195,1,,
2026-05-14T13:00:33,59.047,394.000,1145.375,194,1,,
2026-05-14T13:00:35,61.076,492.800,1153.660,194,1,,
2026-05-14T13:00:37,63.107,492.600,1149.996,194,1,,
2026-05-14T13:00:39,65.138,589.600,1145.465,194,1,,
2026-05-14T13:00:41,67.176,393.100,1150.328,165,1,,
2026-05-14T13:00:43,69.202,393.800,1149.059,157,1,,
2026-05-14T13:00:45,71.228,98.700,1122.117,41,1,,
