timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-14T12:56:01,2.044,195.600,579.535,23,1,,
2026-05-14T12:56:03,4.087,97.900,766.457,23,1,,
2026-05-14T12:56:05,6.190,1116.500,2100.406,122,6,,
2026-05-14T12:56:08,8.288,1088.400,2138.234,123,6,,
2026-05-14T12:56:10,10.386,922.100,2140.207,123,6,,
2026-05-14T12:56:12,12.479,890.600,2146.957,123,6,,
2026-05-14T12:56:14,14.586,1044.600,2155.094,123,6,,
2026-05-14T12:56:16,16.679,1177.800,2170.027,123,6,,
2026-05-14T12:56:18,18.781,1242.100,2165.344,123,6,,
2026-05-14T12:56:20,20.893,494.300,2166.281,123,6,,
2026-05-14T12:56:22,22.988,1188.800,2156.723,123,6,,
2026-05-14T12:56:24,25.082,1187.200,2172.223,124,6,,
2026-05-14T12:56:26,27.187,876.500,2162.949,123,6,,
2026-05-14T12:56:29,29.281,1177.400,2157.977,123,6,,
2026-05-14T12:56:31,31.374,1087.800,2162.984,123,6,,
2026-05-14T12:56:33,33.469,1245.900,2163.398,123,6,,
2026-05-14T12:56:35,35.581,965.900,2160.504,123,6,,
2026-05-14T12:56:37,37.669,1187.100,2163.594,123,6,,
2026-05-14T12:56:39,39.776,989.100,2161.258,125,6,,
2026-05-14T12:56:41,41.903,1234.200,2156.398,123,6,,
2026-05-14T12:56:43,44.034,1538.300,2183.793,123,6,,
2026-05-14T12:56:45,46.162,1066.900,2163.938,123,6,,
2026-05-14T12:56:48,48.259,1088.800,2159.008,124,6,,
2026-05-14T12:56:50,50.388,1056.600,2164.312,124,6,,
2026-05-14T12:56:52,52.486,1179.500,2164.316,123,6,,
2026-05-14T12:56:54,54.599,985.100,2159.336,123,6,,
2026-05-14T12:56:56,56.728,1068.100,2166.836,123,6,,
2026-05-14T12:56:58,58.824,987.300,2159.336,123,6,,
2026-05-14T12:57:00,60.940,1097.500,2173.316,123,6,,
2026-05-14T12:57:02,63.071,1219.400,2164.801,123,6,,
2026-05-14T12:57:04,65.168,1241.500,2164.965,113,6,,
2026-05-14T12:57:07,67.266,1235.300,2159.738,101,6,,
