timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-02T02:46:41,2.142,690.300,530.836,64,1,413.000,53.000
2026-06-02T02:46:43,4.222,0.000,723.383,64,1,413.000,36.000
2026-06-02T02:46:45,6.313,97.400,887.625,142,1,413.000,22.000
2026-06-02T02:46:47,8.386,195.500,894.137,141,1,413.000,26.000
2026-06-02T02:46:49,10.466,97.700,894.391,141,1,413.000,38.000
2026-06-02T02:46:51,12.532,196.200,891.699,141,1,413.000,44.000
2026-06-02T02:46:53,14.612,195.400,895.281,141,1,413.000,32.000
2026-06-02T02:46:55,16.700,97.800,895.324,141,1,413.000,26.000
2026-06-02T02:46:57,18.774,97.900,900.117,141,1,413.000,27.000
2026-06-02T02:46:59,20.851,97.700,898.133,141,1,413.000,41.000
2026-06-02T02:47:01,22.923,196.200,898.133,141,1,413.000,33.000
2026-06-02T02:47:03,24.998,195.600,898.133,141,1,413.000,31.000
2026-06-02T02:47:06,27.077,97.700,898.500,141,1,413.000,27.000
2026-06-02T02:47:08,29.160,97.700,898.500,141,1,413.000,32.000
2026-06-02T02:47:10,31.234,195.200,898.500,141,1,413.000,29.000
2026-06-02T02:47:12,33.315,98.200,898.801,141,1,413.000,25.000
2026-06-02T02:47:14,35.390,97.700,898.801,141,1,413.000,35.000
2026-06-02T02:47:16,37.461,196.000,898.820,141,1,413.000,30.000
2026-06-02T02:47:18,39.536,196.100,898.828,141,1,413.000,26.000
2026-06-02T02:47:20,41.609,196.200,898.828,141,1,413.000,27.000
2026-06-02T02:47:22,43.689,196.300,898.828,141,1,413.000,27.000
2026-06-02T02:47:24,45.761,293.100,901.172,141,1,413.000,31.000
2026-06-02T02:47:26,47.836,196.300,901.172,141,1,413.000,18.000
2026-06-02T02:47:28,49.911,195.900,901.172,141,1,413.000,14.000
2026-06-02T02:47:30,51.984,294.300,898.828,141,1,413.000,22.000
2026-06-02T02:47:33,54.065,488.300,898.828,141,1,413.000,27.000
2026-06-02T02:47:35,56.138,195.400,898.832,141,1,413.000,26.000
2026-06-02T02:47:37,58.214,98.200,898.832,141,1,413.000,36.000
2026-06-02T02:47:39,60.295,294.300,898.832,141,1,413.000,31.000
2026-06-02T02:47:41,62.369,97.900,898.832,141,1,413.000,24.000
2026-06-02T02:47:43,64.455,195.700,894.457,141,1,413.000,30.000
2026-06-02T02:47:45,66.535,586.900,898.840,141,1,413.000,36.000
2026-06-02T02:47:47,68.610,194.600,898.840,141,1,413.000,24.000
2026-06-02T02:47:49,70.686,97.500,901.184,141,1,413.000,26.000
2026-06-02T02:47:51,72.748,394.100,900.129,141,1,413.000,30.000
