timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-02T03:29:36,2.069,196.400,511.066,33,1,413.000,26.000
2026-06-02T03:29:38,4.145,97.900,720.426,64,1,413.000,25.000
2026-06-02T03:29:40,6.248,196.100,1301.660,282,3,413.000,37.000
2026-06-02T03:29:42,8.356,195.700,1529.504,281,3,413.000,35.000
2026-06-02T03:29:44,10.448,884.900,1643.957,298,3,413.000,32.000
2026-06-02T03:29:46,12.535,685.300,1651.410,299,3,413.000,32.000
2026-06-02T03:29:48,14.629,985.900,1661.988,298,3,413.000,29.000
2026-06-02T03:29:50,16.734,887.600,1653.637,298,3,413.000,27.000
2026-06-02T03:29:52,18.839,885.500,1654.977,298,3,413.000,25.000
2026-06-02T03:29:55,20.943,884.800,1655.215,298,3,413.000,27.000
2026-06-02T03:29:57,23.045,885.900,1651.574,300,3,413.000,28.000
2026-06-02T03:29:59,25.149,685.100,1654.977,298,3,413.000,31.000
2026-06-02T03:30:01,27.254,983.000,1656.500,299,3,413.000,23.000
2026-06-02T03:30:03,29.337,885.100,1650.086,298,3,413.000,17.000
2026-06-02T03:30:05,31.432,687.400,1677.078,299,3,413.000,21.000
2026-06-02T03:30:07,33.530,985.100,1693.219,298,3,413.000,30.000
2026-06-02T03:30:09,35.634,789.100,1695.816,298,3,413.000,34.000
2026-06-02T03:30:11,37.737,783.300,1704.719,298,3,413.000,28.000
2026-06-02T03:30:13,39.822,689.300,1715.250,298,3,413.000,38.000
2026-06-02T03:30:16,41.918,985.300,1701.297,298,3,413.000,34.000
2026-06-02T03:30:18,44.017,884.500,1702.938,298,3,413.000,40.000
2026-06-02T03:30:20,46.125,981.100,1697.727,298,3,413.000,24.000
2026-06-02T03:30:22,48.221,888.700,1699.504,298,3,413.000,45.000
2026-06-02T03:30:24,50.330,882.300,1690.086,298,3,413.000,42.000
2026-06-02T03:30:26,52.415,885.800,1703.852,298,3,413.000,45.000
2026-06-02T03:30:28,54.511,882.200,1698.344,298,3,413.000,36.000
2026-06-02T03:30:30,56.614,979.700,1699.996,299,3,413.000,32.000
2026-06-02T03:30:32,58.703,885.800,1700.000,299,3,413.000,30.000
2026-06-02T03:30:34,60.800,787.100,1699.875,298,3,413.000,29.000
