timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-02T03:13:07,2.063,98.300,511.770,33,1,413.000,39.000
2026-06-02T03:13:09,4.135,0.000,719.609,64,1,413.000,22.000
2026-06-02T03:13:11,6.214,490.400,917.340,241,1,413.000,23.000
2026-06-02T03:13:13,8.285,195.500,917.305,239,1,413.000,25.000
2026-06-02T03:13:16,10.362,487.800,921.918,239,1,413.000,41.000
2026-06-02T03:13:18,12.427,785.900,921.918,239,1,413.000,19.000
2026-06-02T03:13:20,14.512,98.000,927.273,239,1,413.000,19.000
2026-06-02T03:13:22,16.593,195.400,927.359,239,1,413.000,29.000
2026-06-02T03:13:24,18.672,97.600,927.656,239,1,413.000,25.000
2026-06-02T03:13:26,20.747,196.000,932.348,239,1,413.000,28.000
2026-06-02T03:13:28,22.830,196.100,932.355,239,1,413.000,17.000
2026-06-02T03:13:30,24.910,97.700,932.363,239,1,413.000,21.000
2026-06-02T03:13:32,26.988,196.100,932.730,239,1,413.000,18.000
2026-06-02T03:13:34,29.066,195.800,932.730,239,1,413.000,19.000
2026-06-02T03:13:36,31.141,488.100,932.734,239,1,413.000,19.000
2026-06-02T03:13:38,33.222,195.400,933.031,239,1,413.000,20.000
2026-06-02T03:13:40,35.312,97.600,933.031,239,1,413.000,30.000
2026-06-02T03:13:43,37.385,195.100,933.336,239,1,413.000,28.000
2026-06-02T03:13:45,39.463,195.300,933.641,239,1,413.000,29.000
2026-06-02T03:13:47,41.543,97.500,933.641,239,1,413.000,23.000
2026-06-02T03:13:49,43.617,97.600,933.641,240,1,413.000,35.000
2026-06-02T03:13:51,45.689,197.000,932.938,241,1,413.000,41.000
2026-06-02T03:13:53,47.767,97.700,933.566,239,1,413.000,41.000
2026-06-02T03:13:55,49.845,195.900,933.566,239,1,413.000,29.000
2026-06-02T03:13:57,51.923,97.700,933.566,242,1,413.000,29.000
2026-06-02T03:13:59,54.001,195.700,933.566,241,1,413.000,31.000
2026-06-02T03:14:01,56.080,98.100,933.566,240,1,413.000,34.000
2026-06-02T03:14:03,58.162,195.400,933.566,239,1,413.000,39.000
2026-06-02T03:14:05,60.239,195.800,933.566,239,1,413.000,29.000
2026-06-02T03:14:08,62.319,97.800,933.566,239,1,413.000,36.000
2026-06-02T03:14:10,64.409,97.700,929.191,239,1,413.000,29.000
2026-06-02T03:14:12,66.498,390.600,933.566,240,1,413.000,24.000
2026-06-02T03:14:14,68.559,98.500,933.566,239,1,413.000,31.000
2026-06-02T03:14:16,70.622,197.000,934.672,239,1,413.000,35.000
2026-06-02T03:14:18,72.694,195.000,926.391,239,1,413.000,28.000
2026-06-02T03:14:20,74.767,98.100,930.141,239,1,413.000,36.000
2026-06-02T03:14:22,76.842,97.500,929.121,240,1,413.000,44.000
2026-06-02T03:14:24,78.929,97.700,926.465,239,1,413.000,33.000
2026-06-02T03:14:26,81.014,391.600,930.215,239,1,413.000,30.000
2026-06-02T03:14:28,83.076,492.600,935.527,239,1,413.000,23.000
2026-06-02T03:14:30,85.158,98.000,927.090,239,1,413.000,42.000
2026-06-02T03:14:32,87.223,492.400,929.609,241,1,413.000,37.000
2026-06-02T03:14:34,89.290,196.300,929.922,239,1,413.000,23.000
2026-06-02T03:14:37,91.352,197.000,934.305,239,1,413.000,29.000
2026-06-02T03:14:39,93.421,195.400,934.305,239,1,413.000,33.000
2026-06-02T03:14:41,95.498,196.100,934.305,239,1,413.000,29.000
2026-06-02T03:14:43,97.579,98.100,934.352,239,1,413.000,20.000
2026-06-02T03:14:45,99.661,97.600,934.352,239,1,413.000,19.000
2026-06-02T03:14:47,101.736,195.400,936.227,239,1,413.000,24.000
2026-06-02T03:14:49,103.821,195.700,934.363,239,1,413.000,36.000
2026-06-02T03:14:51,105.895,197.200,934.691,239,1,413.000,37.000
2026-06-02T03:14:53,107.959,294.600,934.953,239,1,413.000,31.000
2026-06-02T03:14:55,110.039,194.300,934.957,239,1,413.000,25.000
2026-06-02T03:14:57,112.118,585.400,934.957,239,1,413.000,30.000
2026-06-02T03:14:59,114.194,292.000,934.961,239,1,413.000,30.000
2026-06-02T03:15:01,116.262,98.500,934.961,239,1,413.000,38.000
2026-06-02T03:15:04,118.345,195.800,934.961,240,1,413.000,29.000
2026-06-02T03:15:06,120.420,195.900,934.969,239,1,413.000,29.000
2026-06-02T03:15:08,122.505,196.000,934.969,239,1,413.000,22.000
2026-06-02T03:15:10,124.566,295.700,935.406,111,1,413.000,20.000
2026-06-02T03:15:12,126.645,195.700,949.215,239,1,413.000,30.000
2026-06-02T03:15:14,128.727,97.100,949.219,239,1,413.000,23.000
2026-06-02T03:15:16,130.805,488.600,949.223,240,1,413.000,19.000
2026-06-02T03:15:18,132.889,97.300,949.223,239,1,413.000,31.000
2026-06-02T03:15:20,134.953,197.100,947.125,239,1,413.000,47.000
2026-06-02T03:15:22,137.033,489.600,949.629,240,1,413.000,46.000
2026-06-02T03:15:24,139.114,97.700,949.633,239,1,413.000,24.000
2026-06-02T03:15:26,141.178,195.800,959.082,239,1,413.000,28.000
2026-06-02T03:15:28,143.254,97.000,941.535,239,1,413.000,40.000
2026-06-02T03:15:30,145.316,98.200,947.039,239,1,413.000,42.000
2026-06-02T03:15:33,147.393,195.500,953.758,239,1,413.000,36.000
2026-06-02T03:15:35,149.472,97.900,951.414,240,1,413.000,40.000
2026-06-02T03:15:37,151.541,194.300,951.414,239,1,413.000,33.000
2026-06-02T03:15:39,153.620,490.400,953.289,239,1,413.000,37.000
2026-06-02T03:15:41,155.696,195.400,953.289,239,1,413.000,24.000
2026-06-02T03:15:43,157.771,97.600,953.289,239,1,413.000,24.000
2026-06-02T03:15:45,159.851,294.300,953.289,239,1,413.000,29.000
2026-06-02T03:15:47,161.924,292.900,952.664,239,1,413.000,29.000
2026-06-02T03:15:49,164.009,293.200,952.738,239,1,413.000,40.000
2026-06-02T03:15:51,166.091,195.400,952.738,239,1,413.000,37.000
2026-06-02T03:15:53,168.170,292.400,953.371,239,1,413.000,30.000
2026-06-02T03:15:55,170.238,196.300,953.371,239,1,413.000,23.000
2026-06-02T03:15:57,172.310,195.400,953.371,239,1,413.000,26.000
2026-06-02T03:16:00,174.396,98.100,953.414,240,1,413.000,44.000
2026-06-02T03:16:02,176.474,97.500,954.008,239,1,413.000,21.000
2026-06-02T03:16:04,178.553,195.800,954.008,239,1,413.000,23.000
2026-06-02T03:16:06,180.625,293.700,955.258,240,1,413.000,28.000
2026-06-02T03:16:08,182.708,488.700,955.262,239,1,413.000,32.000
2026-06-02T03:16:10,184.784,196.000,955.262,241,1,413.000,21.000
2026-06-02T03:16:12,186.863,196.200,953.758,220,1,413.000,29.000
2026-06-02T03:16:14,188.944,98.100,953.758,220,1,413.000,26.000
2026-06-02T03:16:16,191.021,98.100,953.758,220,1,413.000,21.000
