timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-22T10:20:27,2.046,0.000,500.137,32,1,491.000,45.000
2026-05-22T10:20:29,4.111,0.000,722.711,64,1,491.000,22.000
2026-05-22T10:20:31,6.194,0.000,1907.465,171,25,491.000,25.000
2026-05-22T10:20:34,8.398,0.000,13464.453,359,25,489.000,24.000
2026-05-22T10:20:36,10.561,0.000,14779.711,368,25,489.000,21.000
2026-05-22T10:20:38,12.736,0.000,16056.039,368,25,489.000,41.000
2026-05-22T10:20:40,14.900,0.000,17406.016,370,25,489.000,41.000
2026-05-22T10:20:43,17.441,0.000,19677.973,439,25,1114.000,14.000
2026-05-22T10:20:45,19.729,0.000,21941.996,459,25,2553.000,39.000
2026-05-22T10:20:47,21.962,0.000,27761.066,459,25,4079.000,72.000
2026-05-22T10:20:49,24.136,0.000,29243.648,460,25,4491.000,70.000
2026-05-22T10:20:51,26.303,0.000,29299.789,458,25,4491.000,65.000
2026-05-22T10:20:54,28.478,0.000,29444.816,459,25,4491.000,66.000
2026-05-22T10:20:56,30.642,0.000,29510.652,459,25,4491.000,64.000
2026-05-22T10:20:58,32.793,0.000,29493.730,458,25,4491.000,83.000
2026-05-22T10:21:00,34.940,0.000,29513.566,458,25,4491.000,84.000
2026-05-22T10:21:02,37.091,0.000,29493.984,460,25,4491.000,47.000
2026-05-22T10:21:04,39.249,0.000,29546.195,460,25,4491.000,78.000
2026-05-22T10:21:07,41.433,0.000,29567.465,460,25,4491.000,64.000
2026-05-22T10:21:09,43.480,0.000,27504.480,367,25,4501.000,14.000
2026-05-22T10:21:11,45.541,0.000,25700.977,277,21,4500.000,12.000
2026-05-22T10:21:13,47.605,0.000,24189.637,261,19,4499.000,15.000
2026-05-22T10:21:15,49.653,0.000,22655.152,231,17,4490.000,15.000
2026-05-22T10:21:17,51.721,0.000,19831.945,213,15,4000.000,15.000
2026-05-22T10:21:19,53.787,0.000,18398.059,193,14,3755.000,15.000
2026-05-22T10:21:21,55.853,0.000,15627.152,175,12,3205.000,14.000
2026-05-22T10:21:23,57.914,0.000,12826.688,151,10,2637.000,13.000
2026-05-22T10:21:25,59.979,0.000,10031.285,140,9,2051.000,14.000
2026-05-22T10:21:27,62.038,0.000,7227.809,116,7,1560.000,21.000
2026-05-22T10:21:29,64.102,0.000,5810.680,94,5,1315.000,22.000
2026-05-22T10:21:31,66.170,0.000,3032.223,76,3,765.000,20.000
