timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-13T16:52:01,2.029,98.600,589.293,23,1,,
2026-05-13T16:52:03,4.060,98.500,790.082,23,1,,
2026-05-13T16:52:05,6.160,881.100,2552.113,87,8,,
2026-05-13T16:52:07,8.259,778.500,2575.133,87,8,,
2026-05-13T16:52:09,10.358,888.700,2586.957,87,8,,
2026-05-13T16:52:11,12.454,982.000,2599.570,87,8,,
2026-05-13T16:52:14,14.559,784.300,2612.191,87,8,,
2026-05-13T16:52:16,16.658,792.100,2625.527,87,8,,
2026-05-13T16:52:18,18.758,716.500,2646.777,87,8,,
2026-05-13T16:52:20,20.893,888.800,2649.449,87,8,,
2026-05-13T16:52:22,22.993,881.900,2662.555,87,8,,
2026-05-13T16:52:24,25.094,833.200,2680.684,87,8,,
2026-05-13T16:52:26,27.190,787.300,2693.191,87,8,,
2026-05-13T16:52:28,29.291,692.200,2705.707,87,8,,
2026-05-13T16:52:30,31.392,784.700,2712.406,87,8,,
2026-05-13T16:52:32,33.491,785.400,2739.785,87,8,,
2026-05-13T16:52:35,35.589,985.700,2741.297,87,8,,
2026-05-13T16:52:37,37.691,762.200,2749.629,87,8,,
2026-05-13T16:52:39,39.797,763.800,2762.148,87,8,,
2026-05-13T16:52:41,41.901,883.400,2784.570,87,8,,
2026-05-13T16:52:43,43.999,887.700,2787.195,87,8,,
2026-05-13T16:52:45,46.100,889.300,2800.820,87,8,,
2026-05-13T16:52:47,48.202,791.300,2813.383,87,8,,
2026-05-13T16:52:49,50.307,786.600,2825.863,87,8,,
2026-05-13T16:52:51,52.409,889.800,2837.242,87,8,,
2026-05-13T16:52:53,54.509,987.700,2849.793,87,8,,
2026-05-13T16:52:56,56.612,885.300,2864.488,87,8,,
2026-05-13T16:52:58,58.712,986.600,2880.367,87,8,,
2026-05-13T16:53:00,60.814,979.500,2897.336,87,8,,
2026-05-13T16:53:02,62.913,784.700,2900.801,87,8,,
2026-05-13T16:53:04,65.013,970.400,2924.645,86,8,,
2026-05-13T16:53:06,67.052,197.100,862.742,13,2,,
