timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-13T16:57:55,2.036,98.100,588.652,23,1,,
2026-05-13T16:57:57,4.068,98.300,795.898,23,1,,
2026-05-13T16:57:59,6.094,493.200,1079.551,194,1,,
2026-05-13T16:58:01,8.117,394.200,1094.094,194,1,,
2026-05-13T16:58:03,10.143,394.200,1100.012,194,1,,
2026-05-13T16:58:05,12.164,493.900,1092.516,194,1,,
2026-05-13T16:58:07,14.193,393.500,1098.465,194,1,,
2026-05-13T16:58:09,16.217,395.000,1136.562,194,1,,
2026-05-13T16:58:11,18.249,491.200,1122.090,194,1,,
2026-05-13T16:58:13,20.271,493.400,1136.094,194,1,,
2026-05-13T16:58:15,22.303,393.200,1132.961,194,1,,
2026-05-13T16:58:17,24.332,492.500,1147.305,194,1,,
2026-05-13T16:58:19,26.356,395.000,1162.059,194,1,,
2026-05-13T16:58:21,28.379,394.800,1142.840,194,1,,
2026-05-13T16:58:23,30.403,493.800,1149.957,194,1,,
2026-05-13T16:58:25,32.426,395.000,1137.582,194,1,,
2026-05-13T16:58:27,34.452,394.100,1151.332,194,1,,
2026-05-13T16:58:29,36.476,483.100,1165.438,194,1,,
2026-05-13T16:58:31,38.496,493.000,1144.344,194,1,,
2026-05-13T16:58:33,40.517,394.200,1152.004,194,1,,
2026-05-13T16:58:35,42.543,393.800,1157.473,194,1,,
2026-05-13T16:58:37,44.569,393.700,1151.848,194,1,,
2026-05-13T16:58:39,46.622,1280.900,1160.918,195,1,,
2026-05-13T16:58:41,48.652,493.800,1144.352,194,1,,
2026-05-13T16:58:43,50.679,394.600,1152.949,194,1,,
2026-05-13T16:58:45,52.702,493.300,1156.094,194,1,,
2026-05-13T16:58:47,54.735,392.400,1148.125,194,1,,
2026-05-13T16:58:49,56.758,589.900,1154.777,195,1,,
2026-05-13T16:58:51,58.783,393.400,1149.070,194,1,,
2026-05-13T16:58:53,60.806,590.300,1147.359,194,1,,
2026-05-13T16:58:55,62.830,590.500,1166.422,194,1,,
2026-05-13T16:58:58,64.853,690.500,1152.539,194,1,,
2026-05-13T16:59:00,66.885,393.900,1156.758,165,1,,
2026-05-13T16:59:02,68.909,296.100,1141.723,157,1,,
2026-05-13T16:59:04,70.932,394.300,1140.785,157,1,,
2026-05-13T16:59:06,72.961,98.200,1140.504,141,1,,
2026-05-13T16:59:08,74.988,587.500,1140.504,141,1,,
