timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-02T00:30:38,2.071,98.300,527.148,33,1,413.000,13.000
2026-06-02T00:30:40,4.139,98.200,735.977,64,1,413.000,12.000
2026-06-02T00:30:43,6.238,295.000,1291.758,134,3,413.000,20.000
2026-06-02T00:30:45,8.344,294.700,1500.855,134,3,413.000,19.000
2026-06-02T00:30:47,10.432,98.100,2212.883,139,3,664.000,6.000
2026-06-02T00:30:49,12.522,98.000,2240.129,139,3,664.000,26.000
2026-06-02T00:30:51,14.612,196.000,2240.137,139,3,664.000,29.000
2026-06-02T00:30:53,16.700,195.900,2240.801,140,3,664.000,25.000
2026-06-02T00:30:55,18.789,98.400,2240.215,139,3,664.000,24.000
2026-06-02T00:30:57,20.879,195.300,2240.578,139,3,664.000,29.000
2026-06-02T00:30:59,22.969,97.800,2240.289,139,3,664.000,29.000
2026-06-02T00:31:01,25.061,195.700,2240.734,139,3,664.000,29.000
2026-06-02T00:31:03,27.152,98.400,2240.871,139,3,664.000,26.000
2026-06-02T00:31:06,29.240,98.400,2240.883,139,3,664.000,31.000
2026-06-02T00:31:08,31.328,195.700,2240.902,139,3,664.000,25.000
2026-06-02T00:31:10,33.418,294.100,2265.043,139,3,664.000,27.000
2026-06-02T00:31:12,35.495,98.300,2271.008,139,3,664.000,30.000
2026-06-02T00:31:14,37.587,195.900,2271.020,139,3,664.000,30.000
2026-06-02T00:31:16,39.675,195.800,2271.020,139,3,664.000,30.000
2026-06-02T00:31:18,41.762,196.300,2270.883,140,3,664.000,29.000
2026-06-02T00:31:20,43.850,196.400,2271.488,139,3,664.000,29.000
2026-06-02T00:31:22,45.938,0.000,2271.660,139,3,664.000,31.000
2026-06-02T00:31:24,48.018,97.800,2271.191,139,3,664.000,28.000
2026-06-02T00:31:26,50.110,98.500,2271.191,139,3,664.000,30.000
2026-06-02T00:31:29,52.197,98.100,2271.191,139,3,664.000,33.000
2026-06-02T00:31:31,54.289,98.200,2271.488,139,3,664.000,31.000
2026-06-02T00:31:33,56.377,98.000,2271.523,139,3,664.000,31.000
2026-06-02T00:31:35,58.463,196.000,2271.523,139,3,664.000,30.000
2026-06-02T00:31:37,60.541,196.200,2271.531,139,3,664.000,32.000
2026-06-02T00:31:39,62.630,98.300,2270.934,139,3,664.000,29.000
