timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-02T01:10:59,2.064,98.800,511.543,33,1,413.000,8.000
2026-06-02T01:11:01,4.149,98.500,734.770,64,1,413.000,26.000
2026-06-02T01:11:03,6.257,195.600,1286.891,232,3,413.000,34.000
2026-06-02T01:11:05,8.352,196.100,1526.184,232,3,413.000,54.000
2026-06-02T01:11:07,10.445,195.600,2270.043,237,3,664.000,7.000
2026-06-02T01:11:09,12.534,195.100,2270.273,237,3,664.000,26.000
2026-06-02T01:11:11,14.622,195.900,2270.055,237,3,664.000,23.000
2026-06-02T01:11:13,16.712,196.100,2273.691,237,3,664.000,29.000
2026-06-02T01:11:15,18.799,196.600,2271.738,237,3,664.000,27.000
2026-06-02T01:11:17,20.876,292.800,2272.844,237,3,664.000,26.000
2026-06-02T01:11:19,22.953,295.200,2272.641,237,3,664.000,30.000
2026-06-02T01:11:21,25.049,195.900,2277.645,237,3,664.000,31.000
2026-06-02T01:11:24,27.137,196.100,2312.238,237,3,664.000,26.000
2026-06-02T01:11:26,29.212,98.800,2325.000,237,3,664.000,26.000
2026-06-02T01:11:28,31.299,293.500,2318.805,238,3,664.000,28.000
2026-06-02T01:11:30,33.389,195.700,2312.699,237,3,664.000,31.000
2026-06-02T01:11:32,35.467,295.000,2315.672,237,3,664.000,30.000
2026-06-02T01:11:34,37.543,196.300,2318.949,237,3,664.000,28.000
2026-06-02T01:11:36,39.633,292.900,2322.074,238,3,664.000,31.000
2026-06-02T01:11:38,41.725,196.100,2326.406,237,3,664.000,30.000
2026-06-02T01:11:40,43.800,195.600,2323.738,237,3,664.000,27.000
2026-06-02T01:11:42,45.888,196.200,2318.523,237,3,664.000,25.000
2026-06-02T01:11:44,47.977,195.800,2318.992,238,3,664.000,32.000
2026-06-02T01:11:47,50.066,293.100,2313.191,237,3,664.000,29.000
2026-06-02T01:11:49,52.143,98.300,2316.922,237,3,664.000,28.000
2026-06-02T01:11:51,54.234,294.300,2317.672,238,3,664.000,27.000
2026-06-02T01:11:53,56.328,97.700,2320.512,237,3,664.000,33.000
2026-06-02T01:11:55,58.416,196.100,2320.516,237,3,664.000,28.000
2026-06-02T01:11:57,60.503,195.900,2323.484,237,3,664.000,27.000
2026-06-02T01:11:59,62.579,293.900,2317.551,237,3,664.000,28.000
2026-06-02T01:12:01,64.665,196.400,2318.148,237,3,664.000,27.000
2026-06-02T01:12:03,66.740,197.100,2331.336,236,3,664.000,28.000
2026-06-02T01:12:05,68.828,196.600,2334.305,236,3,664.000,28.000
2026-06-02T01:12:07,70.917,98.500,2337.605,236,3,664.000,28.000
2026-06-02T01:12:09,72.994,98.400,2330.914,236,3,664.000,27.000
2026-06-02T01:12:12,75.074,196.500,2336.730,236,3,664.000,27.000
2026-06-02T01:12:14,77.154,197.200,2338.223,236,3,664.000,28.000
2026-06-02T01:12:16,79.245,196.600,2338.223,236,3,664.000,28.000
2026-06-02T01:12:18,81.332,98.500,2338.227,236,3,664.000,26.000
2026-06-02T01:12:20,83.420,196.100,2338.551,236,3,664.000,28.000
2026-06-02T01:12:22,85.502,196.600,2346.578,236,3,664.000,28.000
2026-06-02T01:12:24,87.582,294.700,2341.961,236,3,664.000,25.000
2026-06-02T01:12:26,89.670,294.200,2345.113,236,3,664.000,29.000
2026-06-02T01:12:28,91.761,196.000,2347.492,236,3,664.000,31.000
2026-06-02T01:12:30,93.852,196.600,2340.492,237,3,664.000,29.000
2026-06-02T01:12:32,95.940,196.100,2341.383,236,3,664.000,28.000
2026-06-02T01:12:34,98.028,195.500,2340.672,236,3,664.000,29.000
2026-06-02T01:12:37,100.124,196.000,2342.453,236,3,664.000,27.000
2026-06-02T01:12:39,102.212,196.300,2345.430,236,3,664.000,30.000
2026-06-02T01:12:41,104.300,196.300,2345.727,236,3,664.000,26.000
2026-06-02T01:12:43,106.391,294.100,2344.906,236,3,664.000,30.000
2026-06-02T01:12:45,108.468,296.000,2345.434,236,3,664.000,28.000
2026-06-02T01:12:47,110.556,98.100,2345.434,236,3,664.000,29.000
2026-06-02T01:12:49,112.647,196.100,2337.547,236,3,664.000,27.000
2026-06-02T01:12:51,114.735,98.400,2340.395,236,3,664.000,29.000
2026-06-02T01:12:53,116.816,98.000,2348.441,236,3,664.000,27.000
2026-06-02T01:12:55,118.905,97.900,2350.477,237,3,664.000,27.000
2026-06-02T01:12:57,120.981,196.900,2345.430,236,3,664.000,28.000
2026-06-02T01:13:00,123.059,295.200,2344.129,236,3,664.000,29.000
2026-06-02T01:13:02,125.147,293.400,2338.047,236,3,664.000,29.000
2026-06-02T01:13:04,127.237,195.600,2341.078,236,3,664.000,29.000
2026-06-02T01:13:06,129.324,196.100,2336.156,236,3,664.000,30.000
2026-06-02T01:13:08,131.401,196.500,2336.332,236,3,664.000,29.000
2026-06-02T01:13:10,133.489,98.400,2342.270,236,3,664.000,33.000
2026-06-02T01:13:12,135.578,98.000,2339.055,236,3,664.000,29.000
2026-06-02T01:13:14,137.667,196.200,2331.816,236,3,664.000,31.000
2026-06-02T01:13:16,139.758,196.900,2331.223,236,3,664.000,34.000
2026-06-02T01:13:18,141.848,195.700,2326.059,236,3,664.000,31.000
2026-06-02T01:13:20,143.923,197.000,2329.914,236,3,664.000,30.000
2026-06-02T01:13:22,146.011,197.000,2332.039,236,3,664.000,30.000
2026-06-02T01:13:25,148.098,294.700,2332.289,238,3,664.000,29.000
2026-06-02T01:13:27,150.188,195.900,2331.695,238,3,664.000,31.000
2026-06-02T01:13:29,152.263,196.900,2331.992,236,3,664.000,30.000
2026-06-02T01:13:31,154.351,195.900,2332.062,236,3,664.000,29.000
2026-06-02T01:13:33,156.426,295.600,2332.293,237,3,664.000,29.000
2026-06-02T01:13:35,158.501,196.800,2332.293,236,3,664.000,30.000
2026-06-02T01:13:37,160.589,292.700,2324.883,236,3,664.000,25.000
2026-06-02T01:13:39,162.675,196.900,2328.441,236,3,664.000,28.000
2026-06-02T01:13:41,164.751,294.200,2328.441,236,3,664.000,27.000
2026-06-02T01:13:43,166.839,293.600,2328.441,236,3,664.000,29.000
2026-06-02T01:13:45,168.927,293.900,2323.266,236,3,664.000,30.000
2026-06-02T01:13:47,171.023,97.300,2326.363,236,3,664.000,32.000
2026-06-02T01:13:50,173.110,196.600,2332.297,236,3,664.000,31.000
2026-06-02T01:13:52,175.202,196.400,2333.188,236,3,664.000,26.000
2026-06-02T01:13:54,177.293,195.200,2324.113,236,3,664.000,26.000
2026-06-02T01:13:56,179.383,294.000,2331.109,236,3,664.000,28.000
2026-06-02T01:13:58,181.472,196.500,2326.070,236,3,664.000,29.000
2026-06-02T01:14:00,183.560,196.600,2321.574,236,3,664.000,27.000
2026-06-02T01:14:02,185.647,195.700,2324.152,236,3,664.000,28.000
2026-06-02T01:14:04,187.739,97.300,2324.184,228,3,664.000,4.000
2026-06-02T01:14:06,189.830,0.000,2324.184,228,3,664.000,4.000
2026-06-02T01:14:08,191.924,0.000,2324.184,228,3,664.000,3.000
2026-06-02T01:14:10,194.018,0.000,2324.184,228,3,664.000,3.000
2026-06-02T01:14:13,196.112,0.000,2324.184,228,3,664.000,3.000
2026-06-02T01:14:15,198.205,0.000,2324.184,228,3,664.000,3.000
2026-06-02T01:14:17,200.298,0.000,2324.184,228,3,664.000,4.000
2026-06-02T01:14:19,202.409,0.000,2324.188,228,3,664.000,3.000
2026-06-02T01:14:21,204.519,0.000,2324.188,228,3,664.000,21.000
2026-06-02T01:14:23,206.645,0.000,2324.188,228,3,664.000,19.000
2026-06-02T01:14:25,208.756,0.000,2324.188,228,3,664.000,21.000
2026-06-02T01:14:27,210.861,0.000,2324.188,228,3,664.000,19.000
2026-06-02T01:14:29,212.970,0.000,2324.188,228,3,664.000,23.000
2026-06-02T01:14:32,215.076,0.000,2324.188,228,3,664.000,27.000
2026-06-02T01:14:34,217.178,0.000,2324.188,228,3,664.000,42.000
2026-06-02T01:14:36,219.302,0.000,2324.188,228,3,664.000,44.000
2026-06-02T01:14:38,221.407,0.000,2324.188,228,3,664.000,30.000
2026-06-02T01:14:40,223.514,0.000,2324.188,228,3,664.000,26.000
2026-06-02T01:14:42,225.616,0.000,2324.188,228,3,664.000,24.000
2026-06-02T01:14:44,227.705,0.000,2324.188,228,3,664.000,35.000
2026-06-02T01:14:46,229.816,0.000,2324.188,228,3,664.000,35.000
2026-06-02T01:14:48,231.928,0.000,2324.188,228,3,664.000,28.000
2026-06-02T01:14:50,234.042,0.000,2324.188,228,3,664.000,19.000
2026-06-02T01:14:53,236.151,0.000,2324.188,228,3,664.000,20.000
2026-06-02T01:14:55,238.265,0.000,2324.188,228,3,664.000,28.000
2026-06-02T01:14:57,240.376,0.000,2324.188,228,3,664.000,29.000
2026-06-02T01:14:59,242.486,0.000,2324.188,228,3,664.000,17.000
2026-06-02T01:15:01,244.592,0.000,2324.188,228,3,664.000,24.000
2026-06-02T01:15:03,246.702,0.000,2324.188,228,3,664.000,33.000
2026-06-02T01:15:05,248.809,0.000,2324.188,228,3,664.000,32.000
2026-06-02T01:15:07,250.923,0.000,2324.188,228,3,664.000,28.000
2026-06-02T01:15:09,253.027,0.000,2324.188,228,3,664.000,21.000
2026-06-02T01:15:12,255.115,0.000,2324.188,228,3,664.000,21.000
2026-06-02T01:15:14,257.220,0.000,2324.188,228,3,664.000,23.000
2026-06-02T01:15:16,259.325,0.000,2324.188,228,3,664.000,26.000
2026-06-02T01:15:18,261.430,0.000,2324.188,228,3,664.000,25.000
2026-06-02T01:15:20,263.545,0.000,2324.188,228,3,664.000,22.000
2026-06-02T01:15:22,265.661,0.000,2324.188,228,3,664.000,23.000
2026-06-02T01:15:24,267.769,0.000,2324.188,228,3,664.000,21.000
2026-06-02T01:15:26,269.886,0.000,2324.188,228,3,664.000,23.000
2026-06-02T01:15:28,271.991,0.000,2324.188,228,3,664.000,23.000
2026-06-02T01:15:31,274.101,0.000,2324.188,228,3,664.000,23.000
