timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-02T01:00:53,2.077,98.700,528.910,33,1,413.000,60.000
2026-06-02T01:00:56,4.160,0.000,738.301,64,1,413.000,30.000
2026-06-02T01:00:58,6.216,195.100,1041.023,243,1,552.000,26.000
2026-06-02T01:01:00,8.282,195.900,1533.000,242,1,644.000,5.000
2026-06-02T01:01:02,10.349,195.100,1783.098,242,1,646.000,4.000
2026-06-02T01:01:04,12.408,195.500,1839.289,242,1,648.000,22.000
2026-06-02T01:01:06,14.474,194.500,1841.422,242,1,648.000,20.000
2026-06-02T01:01:08,16.541,195.700,1843.000,243,1,648.000,19.000
2026-06-02T01:01:10,18.607,195.900,1843.297,242,1,648.000,20.000
2026-06-02T01:01:12,20.675,196.800,1844.359,242,1,648.000,22.000
2026-06-02T01:01:14,22.742,195.300,1844.363,242,1,648.000,20.000
2026-06-02T01:01:16,24.797,196.200,1844.957,242,1,648.000,21.000
2026-06-02T01:01:18,26.867,97.900,1845.102,242,1,648.000,19.000
2026-06-02T01:01:20,28.933,97.700,1845.102,242,1,648.000,23.000
2026-06-02T01:01:22,30.987,197.000,1845.109,242,1,648.000,19.000
2026-06-02T01:01:24,33.052,195.300,1854.035,242,1,648.000,22.000
2026-06-02T01:01:27,35.113,195.900,1872.191,242,1,648.000,24.000
2026-06-02T01:01:29,37.180,195.400,1880.496,242,1,648.000,26.000
2026-06-02T01:01:31,39.246,195.200,1882.621,242,1,648.000,23.000
2026-06-02T01:01:33,41.313,195.300,1885.973,242,1,648.000,21.000
2026-06-02T01:01:35,43.378,97.700,1887.762,242,1,648.000,25.000
2026-06-02T01:01:37,45.429,195.700,1887.766,242,1,648.000,25.000
2026-06-02T01:01:39,47.495,97.900,1887.770,244,1,648.000,23.000
2026-06-02T01:01:41,49.550,196.600,1887.770,242,1,648.000,21.000
2026-06-02T01:01:43,51.617,97.700,1887.770,242,1,648.000,21.000
2026-06-02T01:01:45,53.673,98.200,1887.785,242,1,648.000,20.000
2026-06-02T01:01:47,55.727,197.000,1887.785,242,1,648.000,21.000
2026-06-02T01:01:49,57.793,97.400,1887.797,242,1,648.000,22.000
2026-06-02T01:01:51,59.862,97.700,1890.168,242,1,648.000,22.000
2026-06-02T01:01:53,61.928,97.900,1890.762,242,1,648.000,22.000
2026-06-02T01:01:55,63.984,197.000,1890.762,244,1,648.000,20.000
2026-06-02T01:01:57,66.039,196.800,1890.762,242,1,648.000,19.000
2026-06-02T01:02:00,68.099,197.000,1890.770,242,1,648.000,21.000
2026-06-02T01:02:02,70.153,196.300,1890.828,242,1,648.000,20.000
2026-06-02T01:02:04,72.217,97.500,1890.828,243,1,648.000,21.000
2026-06-02T01:02:06,74.283,97.900,1890.832,243,1,648.000,23.000
2026-06-02T01:02:08,76.349,98.000,1890.840,243,1,648.000,20.000
2026-06-02T01:02:10,78.415,195.600,1890.840,242,1,648.000,18.000
2026-06-02T01:02:12,80.482,195.300,1891.434,242,1,648.000,20.000
2026-06-02T01:02:14,82.547,196.600,1892.031,242,1,648.000,21.000
2026-06-02T01:02:16,84.615,97.500,1892.035,242,1,648.000,20.000
2026-06-02T01:02:18,86.678,195.600,1892.039,242,1,648.000,21.000
2026-06-02T01:02:20,88.734,98.500,1892.047,242,1,648.000,22.000
2026-06-02T01:02:22,90.799,97.700,1892.047,244,1,648.000,22.000
2026-06-02T01:02:24,92.853,98.400,1892.047,242,1,648.000,21.000
2026-06-02T01:02:26,94.918,196.300,1892.047,242,1,648.000,20.000
2026-06-02T01:02:28,96.984,97.600,1892.055,243,1,648.000,22.000
2026-06-02T01:02:30,99.050,97.600,1892.070,242,1,648.000,22.000
2026-06-02T01:02:33,101.127,97.700,1879.941,244,1,648.000,21.000
2026-06-02T01:02:35,103.195,195.600,1880.832,242,1,648.000,22.000
2026-06-02T01:02:37,105.264,195.800,1880.832,242,1,648.000,19.000
2026-06-02T01:02:39,107.321,195.900,1881.125,242,1,648.000,21.000
2026-06-02T01:02:41,109.387,97.800,1882.609,244,1,648.000,23.000
2026-06-02T01:02:43,111.454,97.600,1882.875,243,1,648.000,22.000
2026-06-02T01:02:45,113.509,196.900,1882.875,242,1,648.000,18.000
2026-06-02T01:02:47,115.577,195.700,1883.469,242,1,648.000,21.000
2026-06-02T01:02:49,117.643,196.000,1883.469,242,1,648.000,23.000
2026-06-02T01:02:51,119.698,98.100,1883.469,242,1,648.000,20.000
2026-06-02T01:02:53,121.767,294.900,1885.250,243,1,648.000,19.000
2026-06-02T01:02:55,123.821,97.900,1885.250,242,1,648.000,25.000
2026-06-02T01:02:57,125.890,97.900,1899.145,242,1,648.000,21.000
2026-06-02T01:02:59,127.958,98.000,1907.758,242,1,648.000,22.000
2026-06-02T01:03:01,130.012,295.300,1910.441,243,1,648.000,24.000
2026-06-02T01:03:03,132.079,196.000,1914.598,242,1,648.000,24.000
