timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-22T12:44:57,2.062,0.000,502.266,32,1,560.000,17.000
2026-05-22T12:44:59,4.121,0.000,718.816,64,1,552.000,23.000
2026-05-22T12:45:02,6.190,0.000,936.566,116,10,552.000,27.000
2026-05-22T12:45:04,8.336,0.000,13134.598,357,25,550.000,26.000
2026-05-22T12:45:06,10.475,0.000,14632.395,368,25,550.000,20.000
2026-05-22T12:45:08,12.605,0.000,15548.438,368,25,550.000,23.000
2026-05-22T12:45:10,14.775,0.000,17177.059,369,25,551.000,43.000
2026-05-22T12:45:13,17.234,0.000,19542.441,431,25,900.000,16.000
2026-05-22T12:45:15,19.731,0.000,21102.465,457,25,2144.000,35.000
2026-05-22T12:45:17,21.911,0.000,27254.652,462,25,4181.000,30.000
2026-05-22T12:45:19,24.066,0.000,29174.520,459,25,4553.000,80.000
2026-05-22T12:45:22,26.219,0.000,29301.496,459,25,4553.000,73.000
2026-05-22T12:45:24,28.381,0.000,29385.160,461,25,4553.000,52.000
2026-05-22T12:45:26,30.533,0.000,29310.062,460,25,4553.000,68.000
2026-05-22T12:45:28,32.701,0.000,29515.941,459,25,4553.000,38.000
2026-05-22T12:45:30,34.874,0.000,29562.652,459,25,4553.000,54.000
2026-05-22T12:45:32,37.038,0.000,29501.930,459,25,4553.000,34.000
2026-05-22T12:45:35,39.195,0.000,29542.152,459,25,4555.000,83.000
2026-05-22T12:45:37,41.342,0.000,29557.637,460,25,4555.000,27.000
2026-05-22T12:45:39,43.394,0.000,29011.211,467,25,4553.000,55.000
2026-05-22T12:45:41,45.443,0.000,26491.250,297,22,4553.000,18.000
2026-05-22T12:45:43,47.519,0.000,24961.613,277,21,4553.000,17.000
2026-05-22T12:45:45,49.583,0.000,23438.266,253,18,4553.000,18.000
2026-05-22T12:45:47,51.648,0.000,22661.516,226,17,4553.000,18.000
2026-05-22T12:45:49,53.712,0.000,19777.910,208,15,4063.000,20.000
2026-05-22T12:45:51,55.773,0.000,16995.531,184,13,3542.000,17.000
2026-05-22T12:45:53,57.843,0.000,14209.613,160,11,2992.000,17.000
2026-05-22T12:45:55,59.905,0.000,11394.125,147,9,2406.000,16.000
2026-05-22T12:45:57,61.965,0.000,9985.637,127,8,2113.000,33.000
2026-05-22T12:45:59,64.013,0.000,7180.602,109,6,1635.000,55.000
2026-05-22T12:46:01,66.073,0.000,4388.766,85,4,1114.000,55.000
2026-05-22T12:46:03,68.120,0.000,1531.312,66,2,562.000,56.000
