timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-22T12:46:06,2.052,0.000,501.641,32,1,564.000,25.000
2026-05-22T12:46:08,4.112,0.000,722.133,64,1,557.000,25.000
2026-05-22T12:46:10,6.167,0.000,821.836,65,1,565.000,26.000
2026-05-22T12:46:13,8.271,0.000,13116.848,357,25,562.000,51.000
2026-05-22T12:46:15,10.406,0.000,14717.105,368,25,554.000,25.000
2026-05-22T12:46:17,12.520,0.000,15614.750,369,25,554.000,23.000
2026-05-22T12:46:19,14.686,0.000,17225.273,368,25,554.000,21.000
2026-05-22T12:46:22,17.752,0.000,19517.512,432,25,911.000,13.000
2026-05-22T12:46:24,20.065,0.000,21240.152,459,25,2697.000,29.000
2026-05-22T12:46:27,22.241,0.000,27792.941,461,25,4067.000,48.000
2026-05-22T12:46:29,24.393,0.000,29031.805,459,25,4557.000,89.000
2026-05-22T12:46:31,26.553,0.000,29321.285,459,25,4557.000,41.000
2026-05-22T12:46:33,28.712,0.000,29504.391,458,25,4557.000,71.000
2026-05-22T12:46:35,30.837,0.000,29256.219,460,25,4557.000,56.000
2026-05-22T12:46:37,32.998,0.000,29404.602,460,25,4557.000,77.000
2026-05-22T12:46:39,35.153,0.000,29506.215,460,25,4557.000,49.000
2026-05-22T12:46:42,37.325,0.000,29553.430,459,25,4557.000,68.000
2026-05-22T12:46:44,39.478,0.000,29471.422,459,25,4557.000,47.000
2026-05-22T12:46:46,41.616,0.000,29432.109,459,25,4557.000,79.000
2026-05-22T12:46:48,43.666,0.000,29140.988,367,25,4557.000,15.000
2026-05-22T12:46:50,45.732,0.000,26504.355,300,22,4557.000,16.000
2026-05-22T12:46:52,47.799,0.000,25734.523,277,21,4557.000,17.000
2026-05-22T12:46:54,49.861,0.000,23447.039,253,18,4557.000,18.000
2026-05-22T12:46:56,51.935,0.000,21216.906,222,16,4312.000,17.000
2026-05-22T12:46:58,54.016,0.000,18375.230,198,14,3822.000,18.000
2026-05-22T12:47:00,56.079,0.000,17007.867,184,13,3554.000,23.000
2026-05-22T12:47:02,58.140,0.000,14169.613,160,11,3004.000,19.000
2026-05-22T12:47:05,60.203,0.000,11352.855,142,9,2410.000,23.000
2026-05-22T12:47:07,62.265,0.000,8541.637,125,8,1872.000,24.000
2026-05-22T12:47:09,64.324,0.000,5745.031,107,6,1638.000,25.000
2026-05-22T12:47:11,66.371,0.000,4333.898,85,4,1115.000,27.000
2026-05-22T12:47:13,68.427,0.000,1550.238,66,2,562.000,24.000
