timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-22T12:47:15,2.047,0.000,505.324,32,1,555.000,18.000
2026-05-22T12:47:17,4.107,0.000,723.785,64,1,555.000,23.000
2026-05-22T12:47:20,6.209,0.000,1643.820,171,25,555.000,53.000
2026-05-22T12:47:22,8.371,0.000,13422.570,355,25,554.000,47.000
2026-05-22T12:47:24,10.558,0.000,14849.531,368,25,554.000,21.000
2026-05-22T12:47:26,12.683,0.000,15987.078,369,25,554.000,19.000
2026-05-22T12:47:28,14.839,0.000,17248.734,368,25,554.000,25.000
2026-05-22T12:47:31,17.714,0.000,19398.746,443,25,875.000,17.000
2026-05-22T12:47:33,19.867,0.000,22347.680,458,25,3291.000,28.000
2026-05-22T12:47:35,22.022,0.000,28247.090,464,25,4303.000,59.000
2026-05-22T12:47:38,24.161,0.000,29000.094,458,25,4557.000,56.000
2026-05-22T12:47:40,26.292,0.000,29225.270,459,25,4557.000,63.000
2026-05-22T12:47:42,28.458,0.000,29437.770,460,25,4557.000,54.000
2026-05-22T12:47:44,30.620,0.000,29466.160,458,25,4557.000,67.000
2026-05-22T12:47:46,32.787,0.000,29561.188,460,25,4557.000,76.000
2026-05-22T12:47:48,34.959,0.000,29513.992,460,25,4557.000,56.000
2026-05-22T12:47:50,37.113,0.000,29345.082,460,25,4557.000,33.000
2026-05-22T12:47:53,39.259,0.000,29549.812,460,25,4557.000,86.000
2026-05-22T12:47:55,41.428,0.000,29581.711,460,25,4557.000,50.000
2026-05-22T12:47:57,43.477,0.000,29147.719,432,25,4557.000,15.000
2026-05-22T12:47:59,45.552,0.000,26448.398,285,22,4557.000,16.000
2026-05-22T12:48:01,47.618,0.000,24919.492,269,20,4557.000,19.000
2026-05-22T12:48:03,49.681,0.000,22639.973,243,17,4557.000,18.000
2026-05-22T12:48:05,51.775,0.000,21215.871,224,17,4312.000,17.000
2026-05-22T12:48:07,53.837,0.000,18381.816,198,14,3822.000,17.000
2026-05-22T12:48:09,55.899,0.000,16929.059,184,13,3558.000,14.000
2026-05-22T12:48:11,57.954,0.000,14127.773,160,11,3004.000,16.000
2026-05-22T12:48:13,60.017,0.000,11314.082,147,9,2418.000,17.000
2026-05-22T12:48:15,62.075,0.000,8476.418,125,8,2117.000,48.000
2026-05-22T12:48:17,64.123,0.000,5669.996,107,6,1627.000,26.000
2026-05-22T12:48:20,66.184,0.000,4268.809,85,4,1106.000,26.000
2026-05-22T12:48:22,68.242,0.000,1469.492,66,2,554.000,26.000
