timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-22T10:34:08,2.061,0.000,505.820,32,1,484.000,13.000
2026-05-22T10:34:10,4.117,0.000,730.137,64,1,493.000,21.000
2026-05-22T10:34:12,6.191,0.000,2081.750,172,25,492.000,24.000
2026-05-22T10:34:14,8.323,0.000,13461.324,357,25,483.000,47.000
2026-05-22T10:34:16,10.442,0.000,14767.941,369,25,483.000,23.000
2026-05-22T10:34:19,12.584,0.000,16269.039,370,25,483.000,21.000
2026-05-22T10:34:21,14.704,0.000,17415.242,371,25,483.000,43.000
2026-05-22T10:34:24,17.816,0.000,19932.730,439,25,883.000,16.000
2026-05-22T10:34:26,19.995,0.000,23159.016,458,25,3274.000,53.000
2026-05-22T10:34:28,22.184,0.000,28593.492,459,25,4358.000,31.000
2026-05-22T10:34:30,24.343,0.000,29352.762,459,25,4486.000,50.000
2026-05-22T10:34:33,26.524,0.000,29469.434,460,25,4486.000,29.000
2026-05-22T10:34:35,28.696,0.000,29589.578,459,25,4486.000,67.000
2026-05-22T10:34:37,30.889,0.000,29561.352,459,25,4486.000,64.000
2026-05-22T10:34:39,33.052,0.000,29499.918,459,25,4486.000,63.000
2026-05-22T10:34:41,35.189,0.000,29613.172,459,25,4486.000,92.000
2026-05-22T10:34:43,37.337,0.000,29518.137,459,25,4486.000,86.000
2026-05-22T10:34:46,39.496,0.000,29626.793,460,25,4486.000,70.000
2026-05-22T10:34:48,41.657,0.000,29610.797,458,25,4486.000,69.000
2026-05-22T10:34:50,43.703,0.000,26528.926,300,23,4486.000,12.000
2026-05-22T10:34:52,45.762,0.000,26541.844,285,22,4486.000,14.000
2026-05-22T10:34:54,47.838,0.000,24240.238,261,19,4486.000,14.000
2026-05-22T10:34:56,49.902,0.000,22680.988,226,17,4486.000,16.000
2026-05-22T10:34:58,51.964,0.000,19846.766,208,15,3996.000,14.000
2026-05-22T10:35:00,54.026,0.000,17065.613,189,13,3476.000,14.000
2026-05-22T10:35:02,56.099,0.000,14269.773,173,12,3200.000,14.000
2026-05-22T10:35:04,58.162,0.000,12857.531,151,10,2632.000,14.000
2026-05-22T10:35:06,60.223,0.000,10047.105,127,8,2046.000,23.000
2026-05-22T10:35:08,62.286,0.000,7249.793,116,7,1801.000,50.000
2026-05-22T10:35:10,64.408,0.000,4400.320,92,5,1044.000,48.000
2026-05-22T10:35:13,66.539,0.000,1603.367,73,3,491.000,19.000
