timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-14T14:10:55,2.041,196.400,566.465,23,1,,
2026-05-14T14:10:57,4.080,0.000,744.555,23,1,,
2026-05-14T14:10:59,6.163,788.400,2021.906,81,6,,
2026-05-14T14:11:02,8.263,883.300,2040.980,81,6,,
2026-05-14T14:11:04,10.349,883.300,2066.559,81,6,,
2026-05-14T14:11:06,12.452,397.500,2111.223,81,6,,
2026-05-14T14:11:08,14.544,817.500,2125.961,81,6,,
2026-05-14T14:11:10,16.647,521.800,2148.195,81,6,,
2026-05-14T14:11:12,18.743,740.200,2177.141,81,6,,
2026-05-14T14:11:14,20.832,855.100,2185.340,81,6,,
2026-05-14T14:11:16,22.927,691.700,2206.762,81,6,,
2026-05-14T14:11:18,25.019,804.100,2218.102,81,6,,
2026-05-14T14:11:20,27.145,1143.200,2237.168,82,6,,
2026-05-14T14:11:23,29.284,1379.300,2256.535,81,6,,
2026-05-14T14:11:25,31.389,821.000,2296.070,81,6,,
2026-05-14T14:11:27,33.509,999.000,2297.242,81,6,,
2026-05-14T14:11:29,35.691,1170.400,2312.602,81,6,,
2026-05-14T14:11:31,37.793,1282.600,2335.938,81,6,,
2026-05-14T14:11:33,39.904,784.100,2349.512,81,6,,
2026-05-14T14:11:35,41.999,309.300,2367.773,81,6,,
2026-05-14T14:11:37,44.085,882.100,2391.750,81,6,,
2026-05-14T14:11:39,46.200,1064.700,2408.184,81,6,,
2026-05-14T14:11:42,48.284,658.700,2426.484,81,6,,
2026-05-14T14:11:44,50.399,1083.400,2444.957,81,6,,
2026-05-14T14:11:46,52.491,985.600,2459.660,81,6,,
2026-05-14T14:11:48,54.605,549.000,2478.523,81,6,,
2026-05-14T14:11:50,56.727,1210.200,2497.020,81,6,,
2026-05-14T14:11:52,58.849,943.500,2515.484,82,6,,
2026-05-14T14:11:54,60.999,1129.200,2537.996,81,6,,
2026-05-14T14:11:56,63.174,1009.300,2557.500,81,6,,
2026-05-14T14:11:59,65.309,691.400,2573.641,80,6,,
2026-05-14T14:12:01,67.356,0.000,892.164,15,2,,
