timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-14T14:09:44,2.060,98.300,513.066,23,1,,
2026-05-14T14:09:46,4.093,97.900,661.148,23,1,,
2026-05-14T14:09:48,6.137,97.800,765.375,23,1,,
2026-05-14T14:09:51,8.169,197.300,850.266,49,1,,
2026-05-14T14:09:53,10.210,98.100,927.727,90,1,,
2026-05-14T14:09:55,12.248,98.500,927.746,90,1,,
2026-05-14T14:09:57,14.273,98.200,928.020,90,1,,
2026-05-14T14:09:59,16.313,98.600,922.758,90,1,,
2026-05-14T14:10:01,18.350,196.900,927.797,90,1,,
2026-05-14T14:10:03,20.393,196.300,936.305,90,1,,
2026-05-14T14:10:05,22.435,98.100,943.992,90,1,,
2026-05-14T14:10:07,24.481,98.100,959.520,90,1,,
2026-05-14T14:10:09,26.525,97.600,954.832,90,1,,
2026-05-14T14:10:11,28.573,98.000,959.816,90,1,,
2026-05-14T14:10:13,30.619,98.100,955.133,90,1,,
2026-05-14T14:10:15,32.645,197.200,960.656,90,1,,
2026-05-14T14:10:17,34.689,98.100,956.125,90,1,,
2026-05-14T14:10:19,36.731,98.000,960.660,90,1,,
2026-05-14T14:10:21,38.757,790.000,956.129,90,1,,
2026-05-14T14:10:23,40.793,98.500,960.680,90,1,,
2026-05-14T14:10:25,42.834,98.100,956.148,90,1,,
2026-05-14T14:10:27,44.876,196.300,960.680,90,1,,
2026-05-14T14:10:29,46.905,197.000,956.445,90,1,,
2026-05-14T14:10:31,48.931,98.600,961.250,90,1,,
2026-05-14T14:10:33,50.957,494.000,952.969,90,1,,
2026-05-14T14:10:35,52.999,294.900,956.723,90,1,,
2026-05-14T14:10:37,55.040,392.800,952.973,90,1,,
2026-05-14T14:10:39,57.065,98.600,956.723,90,1,,
2026-05-14T14:10:41,59.113,777.300,952.973,90,1,,
2026-05-14T14:10:43,61.155,196.200,956.723,90,1,,
2026-05-14T14:10:46,63.186,98.600,952.977,90,1,,
2026-05-14T14:10:48,65.225,98.400,956.727,90,1,,
2026-05-14T14:10:50,67.255,98.800,951.746,90,1,,
2026-05-14T14:10:52,69.292,98.200,956.395,73,1,,
