timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-01T21:08:58,2.062,196.900,557.145,64,1,552.000,38.000
2026-06-01T21:09:00,4.142,97.900,743.227,64,1,552.000,21.000
2026-06-01T21:09:03,6.230,97.600,840.703,175,1,552.000,24.000
2026-06-01T21:09:05,8.311,97.300,841.000,175,1,552.000,21.000
2026-06-01T21:09:07,10.395,0.000,841.008,175,1,552.000,16.000
2026-06-01T21:09:09,12.494,0.000,841.012,175,1,552.000,17.000
2026-06-01T21:09:11,14.591,0.000,841.039,175,1,552.000,19.000
2026-06-01T21:09:13,16.668,0.000,841.039,175,1,552.000,18.000
2026-06-01T21:09:15,18.751,0.000,841.043,176,1,552.000,17.000
2026-06-01T21:09:17,20.842,0.000,841.750,175,1,552.000,32.000
2026-06-01T21:09:19,22.923,0.000,841.750,175,1,552.000,38.000
2026-06-01T21:09:21,25.006,0.000,841.750,175,1,552.000,30.000
2026-06-01T21:09:23,27.081,0.000,841.750,175,1,552.000,23.000
2026-06-01T21:09:26,29.175,97.500,841.750,176,1,552.000,29.000
2026-06-01T21:09:28,31.254,0.000,841.754,175,1,552.000,38.000
2026-06-01T21:09:30,33.338,0.000,841.758,175,1,552.000,35.000
2026-06-01T21:09:32,35.409,0.000,841.758,175,1,552.000,19.000
2026-06-01T21:09:34,37.492,0.000,841.758,175,1,552.000,29.000
2026-06-01T21:09:36,39.575,194.700,841.758,175,1,552.000,23.000
2026-06-01T21:09:38,41.650,97.600,841.758,175,1,552.000,21.000
2026-06-01T21:09:40,43.735,0.000,841.758,175,1,552.000,28.000
2026-06-01T21:09:42,45.820,0.000,841.758,175,1,552.000,22.000
2026-06-01T21:09:44,47.907,0.000,841.758,175,1,552.000,21.000
2026-06-01T21:09:46,49.989,0.000,841.758,175,1,552.000,24.000
2026-06-01T21:09:48,52.069,0.000,841.758,175,1,552.000,20.000
2026-06-01T21:09:50,54.158,0.000,841.758,175,1,552.000,18.000
2026-06-01T21:09:53,56.241,0.000,841.762,175,1,552.000,31.000
2026-06-01T21:09:55,58.332,97.400,841.773,175,1,552.000,39.000
2026-06-01T21:09:57,60.417,0.000,841.773,175,1,552.000,27.000
2026-06-01T21:09:59,62.500,0.000,841.773,175,1,552.000,19.000
2026-06-01T21:10:01,64.582,0.000,841.773,175,1,552.000,28.000
2026-06-01T21:10:03,66.683,0.000,844.754,174,1,552.000,22.000
2026-06-01T21:10:05,68.765,0.000,845.051,174,1,552.000,23.000
2026-06-01T21:10:07,70.847,0.000,845.055,174,1,552.000,21.000
2026-06-01T21:10:09,72.927,0.000,845.055,174,1,552.000,23.000
2026-06-01T21:10:11,75.014,97.400,845.059,174,1,552.000,26.000
2026-06-01T21:10:13,77.084,0.000,845.059,174,1,552.000,26.000
2026-06-01T21:10:16,79.171,0.000,845.059,174,1,552.000,23.000
2026-06-01T21:10:18,81.260,0.000,845.352,174,1,552.000,24.000
2026-06-01T21:10:20,83.342,0.000,845.352,174,1,552.000,24.000
2026-06-01T21:10:22,85.423,0.000,845.352,174,1,552.000,36.000
2026-06-01T21:10:24,87.515,0.000,845.352,174,1,552.000,41.000
2026-06-01T21:10:26,89.606,0.000,845.352,174,1,552.000,35.000
2026-06-01T21:10:28,91.687,0.000,845.352,174,1,552.000,39.000
2026-06-01T21:10:30,93.770,97.500,845.352,174,1,552.000,33.000
2026-06-01T21:10:32,95.860,0.000,845.352,174,1,552.000,32.000
2026-06-01T21:10:34,97.949,0.000,845.352,174,1,552.000,40.000
2026-06-01T21:10:36,100.030,0.000,845.352,174,1,552.000,36.000
2026-06-01T21:10:38,102.117,0.000,845.352,174,1,552.000,37.000
2026-06-01T21:10:41,104.200,97.400,845.352,174,1,552.000,29.000
2026-06-01T21:10:43,106.282,0.000,845.352,174,1,552.000,30.000
2026-06-01T21:10:45,108.367,0.000,845.352,174,1,552.000,32.000
2026-06-01T21:10:47,110.452,0.000,845.352,174,1,552.000,24.000
2026-06-01T21:10:49,112.534,0.000,845.352,174,1,552.000,22.000
2026-06-01T21:10:51,114.619,0.000,845.352,174,1,552.000,34.000
2026-06-01T21:10:53,116.715,0.000,845.352,174,1,552.000,39.000
2026-06-01T21:10:55,118.796,0.000,845.352,174,1,552.000,29.000
2026-06-01T21:10:57,120.885,0.000,845.352,174,1,552.000,25.000
2026-06-01T21:10:59,122.968,97.800,845.352,174,1,552.000,29.000
2026-06-01T21:11:01,125.066,0.000,850.684,170,1,552.000,30.000
