timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-01T21:06:51,2.074,98.300,554.535,64,1,552.000,18.000
2026-06-01T21:06:53,4.148,98.400,736.891,64,1,552.000,19.000
2026-06-01T21:06:56,6.215,98.100,840.695,175,1,552.000,22.000
2026-06-01T21:06:58,8.306,96.700,841.289,175,1,552.000,29.000
2026-06-01T21:07:00,10.386,0.000,841.297,175,1,552.000,36.000
2026-06-01T21:07:02,12.470,0.000,841.297,175,1,552.000,17.000
2026-06-01T21:07:04,14.555,0.000,841.297,175,1,552.000,19.000
2026-06-01T21:07:06,16.642,97.400,841.324,175,1,552.000,30.000
2026-06-01T21:07:08,18.726,0.000,841.328,175,1,552.000,23.000
2026-06-01T21:07:10,20.819,0.000,841.441,175,1,552.000,26.000
2026-06-01T21:07:12,22.905,0.000,841.441,175,1,552.000,27.000
2026-06-01T21:07:14,24.995,97.300,841.441,175,1,552.000,30.000
2026-06-01T21:07:16,27.079,97.200,841.441,176,1,552.000,22.000
2026-06-01T21:07:18,29.162,97.300,841.441,175,1,552.000,21.000
2026-06-01T21:07:21,31.249,0.000,841.449,175,1,552.000,27.000
2026-06-01T21:07:23,33.334,0.000,841.449,175,1,552.000,22.000
2026-06-01T21:07:25,35.419,0.000,841.453,175,1,552.000,24.000
2026-06-01T21:07:27,37.516,0.000,841.453,175,1,552.000,25.000
2026-06-01T21:07:29,39.603,97.500,841.453,175,1,552.000,36.000
2026-06-01T21:07:31,41.680,0.000,841.457,175,1,552.000,29.000
2026-06-01T21:07:33,43.762,0.000,841.457,175,1,552.000,15.000
2026-06-01T21:07:35,45.850,0.000,841.457,175,1,552.000,18.000
2026-06-01T21:07:37,47.931,97.700,841.457,175,1,552.000,27.000
2026-06-01T21:07:39,50.013,0.000,841.457,175,1,552.000,30.000
2026-06-01T21:07:41,52.098,0.000,841.457,175,1,552.000,27.000
2026-06-01T21:07:44,54.182,195.000,841.457,175,1,552.000,17.000
2026-06-01T21:07:46,56.267,97.500,841.461,175,1,552.000,18.000
2026-06-01T21:07:48,58.352,0.000,841.473,175,1,552.000,18.000
2026-06-01T21:07:50,60.440,0.000,841.473,176,1,552.000,17.000
2026-06-01T21:07:52,62.519,0.000,841.473,175,1,552.000,20.000
2026-06-01T21:07:54,64.606,0.000,841.473,175,1,552.000,22.000
2026-06-01T21:07:56,66.692,0.000,844.742,174,1,552.000,21.000
2026-06-01T21:07:58,68.774,0.000,844.742,174,1,552.000,25.000
2026-06-01T21:08:00,70.854,0.000,844.742,174,1,552.000,23.000
2026-06-01T21:08:02,72.944,0.000,844.742,174,1,552.000,17.000
2026-06-01T21:08:04,75.030,0.000,844.746,174,1,552.000,16.000
2026-06-01T21:08:06,77.113,0.000,844.746,174,1,552.000,22.000
2026-06-01T21:08:09,79.200,97.500,844.746,174,1,552.000,24.000
2026-06-01T21:08:11,81.287,0.000,844.746,174,1,552.000,29.000
2026-06-01T21:08:13,83.370,97.500,844.746,174,1,552.000,28.000
2026-06-01T21:08:15,85.454,0.000,844.746,175,1,552.000,35.000
2026-06-01T21:08:17,87.540,0.000,844.746,174,1,552.000,48.000
2026-06-01T21:08:19,89.624,97.300,844.746,174,1,552.000,40.000
2026-06-01T21:08:21,91.705,0.000,844.746,174,1,552.000,28.000
2026-06-01T21:08:23,93.803,0.000,844.750,174,1,552.000,32.000
2026-06-01T21:08:25,95.891,0.000,845.047,174,1,552.000,23.000
2026-06-01T21:08:27,97.973,0.000,845.047,174,1,552.000,42.000
2026-06-01T21:08:29,100.055,0.000,845.047,174,1,552.000,32.000
2026-06-01T21:08:31,102.140,0.000,845.047,174,1,552.000,27.000
2026-06-01T21:08:34,104.224,0.000,845.051,174,1,552.000,24.000
2026-06-01T21:08:36,106.303,97.500,845.051,174,1,552.000,21.000
2026-06-01T21:08:38,108.390,0.000,845.051,174,1,552.000,24.000
2026-06-01T21:08:40,110.490,0.000,845.051,174,1,552.000,21.000
2026-06-01T21:08:42,112.563,97.700,845.051,174,1,552.000,20.000
2026-06-01T21:08:44,114.646,0.000,845.051,174,1,552.000,27.000
2026-06-01T21:08:46,116.734,0.000,845.051,174,1,552.000,29.000
2026-06-01T21:08:48,118.816,0.000,845.051,174,1,552.000,30.000
2026-06-01T21:08:50,120.898,0.000,845.051,174,1,552.000,30.000
2026-06-01T21:08:52,122.983,0.000,845.051,174,1,552.000,30.000
2026-06-01T21:08:54,125.064,0.000,848.781,170,1,552.000,31.000
