timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-01T21:17:25,2.069,0.000,547.711,64,1,552.000,28.000
2026-06-01T21:17:28,4.149,97.800,735.105,64,1,552.000,24.000
2026-06-01T21:17:30,6.232,0.000,866.199,273,1,552.000,28.000
2026-06-01T21:17:32,8.315,97.900,867.090,273,1,552.000,22.000
2026-06-01T21:17:34,10.399,97.500,867.094,273,1,552.000,31.000
2026-06-01T21:17:36,12.480,0.000,867.102,273,1,552.000,28.000
2026-06-01T21:17:38,14.570,0.000,867.695,273,1,552.000,31.000
2026-06-01T21:17:40,16.672,97.600,867.754,273,1,552.000,26.000
2026-06-01T21:17:42,18.757,97.300,870.730,273,1,552.000,25.000
2026-06-01T21:17:44,20.841,0.000,870.961,273,1,552.000,22.000
2026-06-01T21:17:46,22.926,97.600,870.961,273,1,552.000,22.000
2026-06-01T21:17:48,25.017,97.000,871.254,273,1,552.000,24.000
2026-06-01T21:17:50,27.108,97.600,871.254,273,1,552.000,22.000
2026-06-01T21:17:53,29.187,0.000,871.547,273,1,552.000,21.000
2026-06-01T21:17:55,31.273,0.000,871.555,273,1,552.000,26.000
2026-06-01T21:17:57,33.355,97.200,871.559,273,1,552.000,23.000
2026-06-01T21:17:59,35.440,97.200,871.562,273,1,552.000,23.000
2026-06-01T21:18:01,37.530,0.000,871.562,273,1,552.000,23.000
2026-06-01T21:18:03,39.615,0.000,871.566,273,1,552.000,25.000
2026-06-01T21:18:05,41.703,97.200,871.566,273,1,552.000,32.000
2026-06-01T21:18:07,43.786,97.200,868.012,273,1,552.000,43.000
2026-06-01T21:18:09,45.883,0.000,868.605,273,1,552.000,26.000
2026-06-01T21:18:11,47.972,96.800,868.902,273,1,552.000,25.000
2026-06-01T21:18:13,50.053,0.000,869.492,273,1,552.000,28.000
2026-06-01T21:18:16,52.138,0.000,871.273,273,1,552.000,43.000
2026-06-01T21:18:18,54.228,0.000,866.062,273,1,552.000,35.000
2026-06-01T21:18:20,56.312,0.000,866.363,273,1,552.000,22.000
2026-06-01T21:18:22,58.382,0.000,866.363,273,1,552.000,30.000
2026-06-01T21:18:24,60.469,0.000,866.363,273,1,552.000,24.000
2026-06-01T21:18:26,62.556,97.300,866.363,273,1,552.000,22.000
2026-06-01T21:18:28,64.639,97.100,866.363,273,1,552.000,20.000
2026-06-01T21:18:30,66.731,0.000,866.480,272,1,552.000,21.000
2026-06-01T21:18:32,68.815,97.300,866.773,272,1,552.000,23.000
2026-06-01T21:18:34,70.902,0.000,866.777,272,1,552.000,23.000
2026-06-01T21:18:36,72.985,97.300,870.211,272,1,552.000,37.000
2026-06-01T21:18:38,75.074,0.000,870.223,272,1,552.000,35.000
2026-06-01T21:18:41,77.159,97.300,867.254,272,1,552.000,16.000
2026-06-01T21:18:43,79.241,97.400,872.766,272,1,552.000,16.000
2026-06-01T21:18:45,81.323,97.800,872.766,272,1,552.000,16.000
2026-06-01T21:18:47,83.412,0.000,872.766,272,1,552.000,31.000
2026-06-01T21:18:49,85.476,0.000,873.656,272,1,552.000,30.000
2026-06-01T21:18:51,87.564,97.300,873.656,272,1,552.000,28.000
2026-06-01T21:18:53,89.651,0.000,873.953,273,1,552.000,31.000
2026-06-01T21:18:55,91.731,0.000,876.031,272,1,552.000,23.000
2026-06-01T21:18:57,93.812,0.000,870.820,272,1,552.000,27.000
2026-06-01T21:18:59,95.899,0.000,873.957,272,1,552.000,32.000
2026-06-01T21:19:01,97.982,0.000,873.957,272,1,552.000,34.000
2026-06-01T21:19:03,100.062,97.400,874.551,274,1,552.000,45.000
2026-06-01T21:19:06,102.156,0.000,876.629,272,1,552.000,37.000
2026-06-01T21:19:08,104.240,97.300,876.633,272,1,552.000,39.000
2026-06-01T21:19:10,106.320,0.000,876.926,272,1,552.000,35.000
2026-06-01T21:19:12,108.406,97.200,876.926,272,1,552.000,27.000
2026-06-01T21:19:14,110.490,97.400,876.926,272,1,552.000,22.000
2026-06-01T21:19:16,112.560,195.900,876.926,272,1,552.000,23.000
2026-06-01T21:19:18,114.646,0.000,876.926,272,1,552.000,25.000
2026-06-01T21:19:20,116.722,97.200,876.926,272,1,552.000,28.000
2026-06-01T21:19:22,118.796,195.800,876.926,272,1,552.000,25.000
2026-06-01T21:19:24,120.886,0.000,876.926,272,1,552.000,19.000
2026-06-01T21:19:26,122.959,0.000,876.926,272,1,552.000,15.000
2026-06-01T21:19:28,125.040,0.000,880.582,264,1,552.000,23.000
