timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-03T23:20:39,2.115,98.800,508.504,32,1,414.000,29.000
2026-06-03T23:20:42,4.198,97.900,719.059,64,1,414.000,23.000
2026-06-03T23:20:44,6.273,98.100,1176.348,79,1,414.000,34.000
2026-06-03T23:20:46,8.346,294.400,1320.551,157,1,414.000,42.000
2026-06-03T23:20:48,10.421,97.700,1321.102,157,1,414.000,31.000
2026-06-03T23:20:50,12.501,194.000,1323.297,157,1,414.000,33.000
2026-06-03T23:20:52,14.584,195.900,1326.371,157,1,414.000,38.000
2026-06-03T23:20:54,16.658,97.700,1326.422,157,1,414.000,27.000
2026-06-03T23:20:56,18.735,196.300,1326.422,157,1,414.000,21.000
2026-06-03T23:20:58,20.838,195.500,1343.012,157,1,414.000,28.000
2026-06-03T23:21:00,22.922,97.900,1343.070,157,1,414.000,30.000
2026-06-03T23:21:02,25.004,98.100,1343.070,157,1,414.000,37.000
2026-06-03T23:21:04,27.089,97.200,1351.848,157,1,414.000,27.000
2026-06-03T23:21:07,29.174,488.300,1351.852,157,1,414.000,23.000
2026-06-03T23:21:09,31.235,98.300,1351.852,157,1,414.000,29.000
2026-06-03T23:21:11,33.319,98.100,1352.984,157,1,414.000,28.000
2026-06-03T23:21:13,35.402,97.900,1352.988,157,1,414.000,30.000
2026-06-03T23:21:15,37.476,97.400,1354.883,157,1,414.000,20.000
2026-06-03T23:21:17,39.554,195.200,1353.051,157,1,414.000,31.000
2026-06-03T23:21:19,41.619,98.500,1353.051,157,1,414.000,21.000
2026-06-03T23:21:21,43.694,195.100,1354.926,157,1,414.000,28.000
2026-06-03T23:21:23,45.787,97.600,1353.363,157,1,414.000,27.000
2026-06-03T23:21:25,47.863,195.700,1353.363,157,1,414.000,35.000
2026-06-03T23:21:27,49.936,97.700,1353.363,157,1,414.000,29.000
2026-06-03T23:21:29,52.021,195.700,1356.633,157,1,414.000,31.000
2026-06-03T23:21:31,54.087,98.400,1359.758,157,1,414.000,35.000
2026-06-03T23:21:34,56.163,97.700,1353.039,157,1,414.000,36.000
2026-06-03T23:21:36,58.239,97.700,1354.758,157,1,414.000,21.000
2026-06-03T23:21:38,60.313,97.700,1346.473,157,1,414.000,24.000
2026-06-03T23:21:40,62.392,97.700,1348.973,157,1,414.000,39.000
2026-06-03T23:21:42,64.467,488.900,1353.352,157,1,414.000,20.000
2026-06-03T23:21:44,66.546,97.600,1353.668,157,1,414.000,29.000
2026-06-03T23:21:46,68.620,98.700,1353.668,157,1,414.000,23.000
2026-06-03T23:21:48,70.691,196.500,1353.668,157,1,414.000,30.000
2026-06-03T23:21:50,72.771,98.000,1353.848,157,1,414.000,27.000
2026-06-03T23:21:52,74.855,391.900,1354.145,157,1,414.000,24.000
2026-06-03T23:21:54,76.931,195.300,1354.148,157,1,414.000,28.000
2026-06-03T23:21:56,79.010,195.000,1354.504,157,1,414.000,22.000
2026-06-03T23:21:58,81.090,97.600,1354.504,157,1,414.000,31.000
2026-06-03T23:22:01,83.173,97.700,1354.504,157,1,414.000,35.000
2026-06-03T23:22:03,85.246,98.700,1357.832,157,1,414.000,28.000
2026-06-03T23:22:05,87.328,97.700,1345.609,157,1,414.000,24.000
2026-06-03T23:22:07,89.412,195.700,1357.363,157,1,414.000,26.000
2026-06-03T23:22:09,91.494,97.700,1350.500,157,1,414.000,28.000
2026-06-03T23:22:11,93.578,194.600,1354.879,157,1,414.000,38.000
2026-06-03T23:22:13,95.660,98.100,1354.879,157,1,414.000,33.000
2026-06-03T23:22:15,97.726,1674.700,1355.969,157,1,414.000,22.000
2026-06-03T23:22:17,99.808,98.100,1355.176,157,1,414.000,31.000
2026-06-03T23:22:19,101.888,97.700,1355.176,157,1,414.000,31.000
2026-06-03T23:22:21,103.961,1674.800,1356.266,157,1,414.000,23.000
2026-06-03T23:22:23,106.037,782.100,1355.188,158,1,414.000,20.000
2026-06-03T23:22:25,108.111,195.900,1355.188,157,1,414.000,29.000
2026-06-03T23:22:28,110.196,390.700,1355.188,157,1,414.000,29.000
2026-06-03T23:22:30,112.282,97.300,1355.188,157,1,414.000,21.000
2026-06-03T23:22:32,114.355,97.700,1355.188,157,1,414.000,56.000
2026-06-03T23:22:34,116.433,97.800,1357.062,157,1,414.000,37.000
2026-06-03T23:22:36,118.521,97.100,1355.488,157,1,414.000,26.000
2026-06-03T23:22:38,120.612,97.700,1355.488,157,1,414.000,18.000
2026-06-03T23:22:40,122.701,98.100,1355.488,157,1,414.000,31.000
2026-06-03T23:22:42,124.785,97.700,1348.953,157,1,414.000,34.000
2026-06-03T23:22:44,126.862,391.000,1354.883,157,1,414.000,24.000
2026-06-03T23:22:46,128.939,195.100,1360.195,157,1,414.000,21.000
2026-06-03T23:22:48,131.021,97.700,1357.992,157,1,414.000,22.000
2026-06-03T23:22:50,133.082,392.500,1357.992,157,1,414.000,38.000
2026-06-03T23:22:52,135.159,98.000,1357.992,157,1,414.000,35.000
2026-06-03T23:22:55,137.239,97.600,1358.059,157,1,414.000,30.000
2026-06-03T23:22:57,139.318,97.900,1358.059,157,1,414.000,22.000
2026-06-03T23:22:59,141.395,0.000,1358.059,157,1,414.000,18.000
2026-06-03T23:23:01,143.480,97.700,1358.359,157,1,414.000,26.000
