timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-03T23:33:30,2.059,98.400,511.383,33,1,414.000,60.000
2026-06-03T23:33:32,4.131,0.000,720.824,64,1,414.000,36.000
2026-06-03T23:33:35,6.198,98.400,1177.551,79,1,414.000,32.000
2026-06-03T23:33:37,8.276,689.900,1441.852,276,1,414.000,35.000
2026-06-03T23:33:39,10.342,1179.400,1455.590,275,1,414.000,32.000
2026-06-03T23:33:41,12.410,690.400,1455.863,275,1,414.000,34.000
2026-06-03T23:33:43,14.484,293.900,1455.539,275,1,414.000,27.000
2026-06-03T23:33:45,16.564,392.100,1451.641,275,1,414.000,35.000
2026-06-03T23:33:47,18.641,689.400,1450.289,275,1,414.000,20.000
2026-06-03T23:33:49,20.723,1870.200,1468.891,276,1,414.000,18.000
2026-06-03T23:33:51,22.801,392.000,1488.129,275,1,414.000,36.000
2026-06-03T23:33:53,24.879,587.300,1476.574,275,1,414.000,25.000
2026-06-03T23:33:55,26.949,392.400,1485.934,275,1,414.000,28.000
2026-06-03T23:33:57,29.024,391.400,1490.281,276,1,414.000,32.000
2026-06-03T23:33:59,31.110,391.600,1493.082,275,1,414.000,26.000
2026-06-03T23:34:02,33.172,295.600,1496.523,275,1,414.000,35.000
2026-06-03T23:34:04,35.239,492.700,1490.516,275,1,414.000,33.000
2026-06-03T23:34:06,37.324,782.900,1478.195,275,1,414.000,29.000
2026-06-03T23:34:08,39.397,682.600,1489.293,275,1,414.000,36.000
2026-06-03T23:34:10,41.474,390.200,1489.062,275,1,414.000,30.000
2026-06-03T23:34:12,43.561,390.200,1481.086,275,1,414.000,30.000
2026-06-03T23:34:14,45.637,489.600,1494.055,275,1,414.000,32.000
2026-06-03T23:34:16,47.712,684.800,1499.688,275,1,414.000,23.000
2026-06-03T23:34:18,49.794,588.100,1489.844,277,1,414.000,26.000
2026-06-03T23:34:20,51.871,683.100,1490.320,275,1,414.000,28.000
2026-06-03T23:34:22,53.956,976.400,1502.668,275,1,414.000,23.000
2026-06-03T23:34:24,56.027,591.000,1499.277,275,1,414.000,29.000
2026-06-03T23:34:26,58.105,685.800,1486.363,275,1,414.000,31.000
2026-06-03T23:34:29,60.179,393.200,1499.023,275,1,414.000,29.000
2026-06-03T23:34:31,62.267,392.100,1502.414,275,1,414.000,32.000
2026-06-03T23:34:33,64.327,983.500,1483.164,275,1,414.000,54.000
2026-06-03T23:34:35,66.394,490.200,1493.352,278,1,414.000,34.000
2026-06-03T23:34:37,68.458,393.200,1502.422,275,1,414.000,27.000
2026-06-03T23:34:39,70.539,392.200,1495.391,275,1,414.000,35.000
2026-06-03T23:34:41,72.598,394.400,1493.734,275,1,414.000,27.000
2026-06-03T23:34:43,74.666,391.800,1503.301,275,1,414.000,28.000
2026-06-03T23:34:45,76.726,590.900,1492.801,277,1,414.000,45.000
2026-06-03T23:34:47,78.808,391.900,1495.027,275,1,414.000,31.000
2026-06-03T23:34:49,80.891,292.900,1500.184,275,1,414.000,24.000
2026-06-03T23:34:51,82.974,490.200,1494.906,276,1,414.000,31.000
2026-06-03T23:34:53,85.042,392.500,1496.160,275,1,414.000,29.000
2026-06-03T23:34:55,87.124,1070.600,1504.441,275,1,414.000,32.000
2026-06-03T23:34:58,89.185,294.400,1497.129,275,1,414.000,30.000
2026-06-03T23:35:00,91.255,393.700,1487.410,275,1,414.000,30.000
2026-06-03T23:35:02,93.340,588.200,1496.348,275,1,414.000,39.000
2026-06-03T23:35:04,95.410,590.700,1514.316,275,1,414.000,25.000
2026-06-03T23:35:06,97.486,390.500,1493.848,275,1,414.000,34.000
2026-06-03T23:35:08,99.562,390.300,1506.223,275,1,414.000,33.000
2026-06-03T23:35:10,101.641,292.600,1513.426,275,1,414.000,29.000
2026-06-03T23:35:12,103.717,391.700,1505.629,275,1,414.000,36.000
2026-06-03T23:35:14,105.794,391.300,1503.598,275,1,414.000,43.000
2026-06-03T23:35:16,107.864,585.800,1511.520,275,1,414.000,32.000
2026-06-03T23:35:18,109.937,879.200,1508.758,275,1,414.000,40.000
2026-06-03T23:35:20,112.020,490.200,1503.289,277,1,414.000,44.000
2026-06-03T23:35:22,114.122,1966.200,1514.555,275,1,414.000,35.000
2026-06-03T23:35:25,116.187,295.600,1500.406,275,1,414.000,26.000
2026-06-03T23:35:27,118.260,393.300,1505.410,275,1,414.000,30.000
2026-06-03T23:35:29,120.345,487.900,1512.285,275,1,414.000,45.000
2026-06-03T23:35:31,122.427,984.000,1520.266,277,1,414.000,29.000
2026-06-03T23:35:33,124.496,293.600,1499.168,275,1,414.000,39.000
2026-06-03T23:35:35,126.566,394.000,1514.844,275,1,414.000,34.000
2026-06-03T23:35:37,128.645,390.800,1519.125,275,1,414.000,36.000
2026-06-03T23:35:39,130.720,587.000,1526.195,275,1,414.000,39.000
2026-06-03T23:35:41,132.801,388.300,1517.922,275,1,414.000,47.000
2026-06-03T23:35:43,134.877,391.700,1526.203,275,1,414.000,43.000
2026-06-03T23:35:45,136.955,781.000,1514.023,275,1,414.000,34.000
2026-06-03T23:35:47,139.030,392.000,1520.930,275,1,414.000,28.000
2026-06-03T23:35:49,141.093,689.800,1528.457,275,1,414.000,34.000
2026-06-03T23:35:52,143.160,393.900,1514.051,275,1,414.000,35.000
2026-06-03T23:35:54,145.235,783.600,1511.117,275,1,414.000,35.000
2026-06-03T23:35:56,147.321,587.500,1521.879,275,1,414.000,26.000
2026-06-03T23:35:58,149.404,293.700,1527.977,275,1,414.000,27.000
2026-06-03T23:36:00,151.478,293.900,1523.914,275,1,414.000,37.000
2026-06-03T23:36:02,153.547,492.800,1522.195,275,1,414.000,41.000
2026-06-03T23:36:04,155.618,393.300,1513.449,275,1,414.000,42.000
2026-06-03T23:36:06,157.701,393.000,1520.793,275,1,414.000,38.000
2026-06-03T23:36:08,159.774,295.300,1515.176,275,1,414.000,31.000
2026-06-03T23:36:10,161.847,587.700,1519.863,275,1,414.000,33.000
2026-06-03T23:36:12,163.921,785.100,1517.988,275,1,414.000,42.000
2026-06-03T23:36:14,165.988,294.300,1526.113,275,1,414.000,40.000
2026-06-03T23:36:16,168.058,492.500,1529.523,275,1,414.000,26.000
2026-06-03T23:36:19,170.144,684.000,1509.531,275,1,414.000,34.000
2026-06-03T23:36:21,172.227,391.400,1522.531,275,1,414.000,40.000
2026-06-03T23:36:23,174.301,588.000,1526.133,275,1,414.000,32.000
2026-06-03T23:36:25,176.388,1869.000,1515.016,275,1,414.000,28.000
2026-06-03T23:36:27,178.481,393.600,1513.180,276,1,414.000,40.000
2026-06-03T23:36:29,180.543,394.300,1523.020,275,1,414.000,29.000
2026-06-03T23:36:31,182.609,295.600,1526.770,275,1,414.000,35.000
2026-06-03T23:36:33,184.673,492.700,1520.051,275,1,414.000,40.000
2026-06-03T23:36:35,186.750,588.900,1530.832,275,1,414.000,30.000
2026-06-03T23:36:37,188.817,295.000,1527.883,251,1,414.000,39.000
2026-06-03T23:36:39,190.899,587.100,1521.945,251,1,414.000,27.000
2026-06-03T23:36:41,192.981,194.800,1511.059,243,1,414.000,31.000
2026-06-03T23:36:43,195.047,195.600,1511.059,243,1,414.000,29.000
2026-06-03T23:36:45,197.118,98.700,1496.766,235,1,414.000,31.000
2026-06-03T23:36:48,199.184,98.300,1496.766,235,1,414.000,33.000
2026-06-03T23:36:50,201.252,98.600,0.000,2,1,414.000,33.000
