timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-03T23:30:18,2.090,0.000,511.059,33,1,414.000,30.000
2026-06-03T23:30:20,4.164,98.200,721.031,64,1,414.000,27.000
2026-06-03T23:30:22,6.305,492.400,2878.719,212,8,414.000,22.000
2026-06-03T23:30:24,8.463,588.800,3637.734,214,8,414.000,50.000
2026-06-03T23:30:26,10.613,2168.600,4005.738,252,8,414.000,35.000
2026-06-03T23:30:28,12.756,1870.200,4016.715,252,8,414.000,28.000
2026-06-03T23:30:31,14.902,1282.400,4021.602,252,8,414.000,26.000
2026-06-03T23:30:33,17.061,1779.700,4011.926,252,8,414.000,25.000
2026-06-03T23:30:35,19.214,1279.300,4018.727,253,8,414.000,25.000
2026-06-03T23:30:37,21.369,1480.200,4018.352,252,8,414.000,25.000
2026-06-03T23:30:39,23.516,1778.000,4024.848,252,8,414.000,34.000
2026-06-03T23:30:41,25.658,1773.400,4019.098,252,8,414.000,40.000
2026-06-03T23:30:44,27.810,1972.800,4026.438,252,8,414.000,29.000
2026-06-03T23:30:46,29.960,1774.600,4009.512,253,8,414.000,28.000
2026-06-03T23:30:48,32.102,1478.800,4014.879,252,8,414.000,27.000
2026-06-03T23:30:50,34.250,1780.300,4015.852,252,8,414.000,30.000
2026-06-03T23:30:52,36.404,1279.600,4011.832,252,8,414.000,34.000
2026-06-03T23:30:54,38.544,1575.800,4017.137,252,8,414.000,32.000
2026-06-03T23:30:56,40.697,1380.100,4026.742,252,8,414.000,30.000
2026-06-03T23:30:59,42.841,1974.800,4020.387,252,8,414.000,29.000
2026-06-03T23:31:01,44.978,1574.300,4017.551,252,8,414.000,29.000
2026-06-03T23:31:03,47.116,1676.300,4017.414,252,8,414.000,30.000
2026-06-03T23:31:05,49.270,1676.800,4029.336,252,8,414.000,44.000
2026-06-03T23:31:07,51.419,1676.200,4031.102,252,8,414.000,38.000
2026-06-03T23:31:09,53.566,1974.500,4011.820,252,8,414.000,34.000
2026-06-03T23:31:11,55.715,1676.900,4018.176,253,8,414.000,41.000
2026-06-03T23:31:14,57.861,1579.400,4022.160,252,8,414.000,42.000
2026-06-03T23:31:16,60.017,1872.100,4019.141,252,8,414.000,37.000
2026-06-03T23:31:18,62.160,1578.300,4018.520,252,8,414.000,33.000
2026-06-03T23:31:20,64.305,1870.300,4021.719,253,8,414.000,37.000
2026-06-03T23:31:22,66.467,1678.900,4039.566,251,8,414.000,28.000
2026-06-03T23:31:24,68.620,1575.100,4030.398,251,8,414.000,36.000
2026-06-03T23:31:27,70.775,1577.800,4027.910,251,8,414.000,40.000
2026-06-03T23:31:29,72.931,1775.300,4023.305,251,8,414.000,37.000
2026-06-03T23:31:31,75.086,1668.300,4026.957,252,8,414.000,34.000
2026-06-03T23:31:33,77.239,1574.800,4020.883,251,8,414.000,29.000
2026-06-03T23:31:35,79.389,1572.500,4028.293,251,8,414.000,43.000
2026-06-03T23:31:37,81.538,1773.800,4023.750,251,8,414.000,40.000
2026-06-03T23:31:39,83.678,1774.900,4025.164,251,8,414.000,29.000
2026-06-03T23:31:42,85.824,1676.600,4017.852,251,8,414.000,34.000
2026-06-03T23:31:44,87.978,1775.400,4031.742,251,8,414.000,34.000
2026-06-03T23:31:46,90.126,1676.400,4028.668,251,8,414.000,26.000
2026-06-03T23:31:48,92.271,1577.600,4025.906,251,8,414.000,25.000
2026-06-03T23:31:50,94.444,1771.500,4030.008,252,8,414.000,25.000
