timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-03T23:26:58,2.096,98.600,511.945,33,1,414.000,40.000
2026-06-03T23:27:01,4.180,98.100,721.621,64,1,414.000,29.000
2026-06-03T23:27:03,6.256,97.900,1232.781,94,1,414.000,25.000
2026-06-03T23:27:05,8.338,195.400,1378.590,216,1,414.000,21.000
2026-06-03T23:27:07,10.419,784.200,1379.012,216,1,414.000,22.000
2026-06-03T23:27:09,12.492,293.100,1380.926,216,1,414.000,26.000
2026-06-03T23:27:11,14.567,294.200,1385.871,216,1,414.000,30.000
2026-06-03T23:27:13,16.659,391.500,1373.984,216,1,414.000,24.000
2026-06-03T23:27:15,18.731,294.100,1380.469,217,1,414.000,17.000
2026-06-03T23:27:17,20.801,295.500,1398.109,216,1,414.000,19.000
2026-06-03T23:27:19,22.887,293.800,1399.195,216,1,414.000,24.000
2026-06-03T23:27:21,24.963,195.900,1403.262,216,1,414.000,25.000
2026-06-03T23:27:23,27.047,784.400,1392.082,216,1,414.000,26.000
2026-06-03T23:27:25,29.126,196.200,1416.789,218,1,414.000,25.000
2026-06-03T23:27:28,31.198,292.700,1416.793,216,1,414.000,34.000
2026-06-03T23:27:30,33.285,586.200,1420.965,216,1,414.000,30.000
2026-06-03T23:27:32,35.364,295.300,1413.375,218,1,414.000,28.000
2026-06-03T23:27:34,37.432,196.900,1408.195,216,1,414.000,25.000
2026-06-03T23:27:36,39.510,197.200,1411.309,216,1,414.000,27.000
2026-06-03T23:27:38,41.582,196.100,1422.941,216,1,414.000,23.000
2026-06-03T23:27:40,43.661,194.700,1407.785,216,1,414.000,33.000
2026-06-03T23:27:42,45.731,295.700,1411.539,216,1,414.000,39.000
2026-06-03T23:27:44,47.811,195.200,1434.848,217,1,414.000,29.000
2026-06-03T23:27:46,49.891,292.800,1428.598,216,1,414.000,25.000
2026-06-03T23:27:48,51.970,195.000,1428.602,216,1,414.000,42.000
2026-06-03T23:27:50,54.033,493.000,1427.203,216,1,414.000,27.000
2026-06-03T23:27:52,56.112,390.600,1417.344,216,1,414.000,38.000
2026-06-03T23:27:55,58.192,292.800,1421.098,216,1,414.000,37.000
2026-06-03T23:27:57,60.268,292.700,1428.789,216,1,414.000,23.000
2026-06-03T23:27:59,62.340,293.100,1417.539,216,1,414.000,33.000
2026-06-03T23:28:01,64.420,195.400,1425.039,216,1,414.000,33.000
2026-06-03T23:28:03,66.520,491.300,1427.414,218,1,414.000,49.000
2026-06-03T23:28:05,68.606,588.100,1417.590,218,1,414.000,41.000
2026-06-03T23:28:07,70.675,196.400,1421.340,216,1,414.000,35.000
2026-06-03T23:28:09,72.747,1773.200,1434.008,216,1,414.000,30.000
2026-06-03T23:28:11,74.812,197.100,1432.762,216,1,414.000,23.000
2026-06-03T23:28:13,76.877,294.500,1432.766,216,1,414.000,33.000
2026-06-03T23:28:15,78.955,1770.700,1424.699,216,1,414.000,46.000
2026-06-03T23:28:17,81.030,291.800,1427.215,216,1,414.000,25.000
2026-06-03T23:28:19,83.105,781.900,1421.434,216,1,414.000,22.000
2026-06-03T23:28:22,85.188,488.100,1423.547,216,1,414.000,32.000
2026-06-03T23:28:24,87.270,292.600,1419.414,218,1,414.000,29.000
2026-06-03T23:28:26,89.356,486.100,1421.445,216,1,414.000,27.000
2026-06-03T23:28:28,91.442,390.600,1421.445,216,1,414.000,24.000
2026-06-03T23:28:30,93.522,488.200,1417.699,217,1,414.000,23.000
2026-06-03T23:28:32,95.598,293.900,1421.449,216,1,414.000,23.000
2026-06-03T23:28:34,97.679,195.000,1424.887,216,1,414.000,39.000
2026-06-03T23:28:36,99.740,492.900,1427.598,216,1,414.000,33.000
2026-06-03T23:28:38,101.819,195.300,1418.766,216,1,414.000,19.000
2026-06-03T23:28:40,103.898,489.800,1421.578,216,1,414.000,28.000
2026-06-03T23:28:42,105.969,195.900,1433.965,216,1,414.000,37.000
2026-06-03T23:28:44,108.053,784.000,1418.184,216,1,414.000,33.000
2026-06-03T23:28:46,110.143,584.700,1421.934,216,1,414.000,27.000
2026-06-03T23:28:49,112.212,1771.600,1428.055,216,1,414.000,37.000
2026-06-03T23:28:51,114.296,196.100,1418.215,216,1,414.000,28.000
2026-06-03T23:28:53,116.369,294.900,1421.965,216,1,414.000,29.000
2026-06-03T23:28:55,118.443,393.800,1424.777,216,1,414.000,33.000
2026-06-03T23:28:57,120.523,585.000,1418.215,216,1,414.000,25.000
2026-06-03T23:28:59,122.595,292.900,1420.715,216,1,414.000,27.000
2026-06-03T23:29:01,124.673,293.100,1421.340,216,1,414.000,27.000
2026-06-03T23:29:03,126.751,293.300,1433.492,216,1,414.000,38.000
2026-06-03T23:29:05,128.832,195.900,1423.336,217,1,414.000,32.000
2026-06-03T23:29:07,130.914,196.000,1430.609,216,1,414.000,31.000
2026-06-03T23:29:09,133.013,294.400,1429.184,216,1,414.000,34.000
2026-06-03T23:29:11,135.095,391.100,1423.355,217,1,414.000,31.000
2026-06-03T23:29:14,137.161,196.200,1427.430,216,1,414.000,25.000
2026-06-03T23:29:16,139.244,585.200,1435.414,216,1,414.000,31.000
2026-06-03T23:29:18,141.308,294.600,1423.383,216,1,414.000,26.000
2026-06-03T23:29:20,143.390,292.600,1430.613,216,1,414.000,31.000
2026-06-03T23:29:22,145.482,1772.700,1427.941,216,1,414.000,33.000
2026-06-03T23:29:24,147.549,295.500,1424.316,216,1,414.000,34.000
2026-06-03T23:29:26,149.636,489.400,1428.066,216,1,414.000,32.000
2026-06-03T23:29:28,151.720,293.000,1431.195,216,1,414.000,25.000
2026-06-03T23:29:30,153.787,295.700,1439.477,216,1,414.000,31.000
2026-06-03T23:29:32,155.864,294.200,1426.820,216,1,414.000,35.000
2026-06-03T23:29:34,157.925,196.400,1430.570,216,1,414.000,38.000
2026-06-03T23:29:36,160.012,293.500,1428.867,216,1,414.000,24.000
2026-06-03T23:29:38,162.089,492.200,1424.336,216,1,414.000,22.000
2026-06-03T23:29:41,164.166,196.000,1428.867,216,1,414.000,22.000
2026-06-03T23:29:43,166.244,196.600,1435.602,216,1,414.000,28.000
2026-06-03T23:29:45,168.328,686.300,1421.664,216,1,414.000,24.000
2026-06-03T23:29:47,170.401,194.800,1428.191,216,1,414.000,29.000
2026-06-03T23:29:49,172.479,295.000,1433.973,218,1,414.000,29.000
2026-06-03T23:29:51,174.544,196.300,1424.441,216,1,414.000,30.000
