timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-22T13:02:10,2.045,0.000,503.621,32,1,544.000,22.000
2026-05-22T13:02:12,4.100,0.000,723.691,64,1,540.000,45.000
2026-05-22T13:02:14,6.180,0.000,1657.062,171,25,532.000,48.000
2026-05-22T13:02:16,8.347,0.000,13427.590,356,25,531.000,22.000
2026-05-22T13:02:18,10.486,0.000,14829.449,368,25,531.000,22.000
2026-05-22T13:02:20,12.682,0.000,16019.238,369,25,531.000,20.000
2026-05-22T13:02:23,14.805,0.000,17350.633,368,25,531.000,27.000
2026-05-22T13:02:25,17.561,0.000,19435.121,440,25,1024.000,26.000
2026-05-22T13:02:27,19.726,0.000,23145.355,457,25,3364.000,51.000
2026-05-22T13:02:30,21.928,0.000,28690.516,461,25,4403.000,64.000
2026-05-22T13:02:32,24.085,0.000,29156.598,458,25,4533.000,87.000
2026-05-22T13:02:34,26.220,0.000,29289.234,459,25,4534.000,67.000
2026-05-22T13:02:36,28.382,0.000,29360.512,458,25,4534.000,90.000
2026-05-22T13:02:38,30.535,0.000,29507.145,459,25,4534.000,59.000
2026-05-22T13:02:40,32.704,0.000,29522.719,459,25,4534.000,58.000
2026-05-22T13:02:43,34.850,0.000,29522.516,459,25,4534.000,92.000
2026-05-22T13:02:45,36.998,0.000,29491.875,459,25,4533.000,56.000
2026-05-22T13:02:47,39.153,0.000,29512.676,458,25,4536.000,87.000
2026-05-22T13:02:49,41.299,0.000,29546.945,460,25,4536.000,56.000
2026-05-22T13:02:51,43.350,0.000,29017.535,351,25,4536.000,41.000
2026-05-22T13:02:53,45.413,0.000,26488.121,285,22,4536.000,15.000
2026-05-22T13:02:55,47.472,0.000,24200.953,261,19,4536.000,13.000
2026-05-22T13:02:57,49.533,0.000,22675.008,231,17,4536.000,14.000
2026-05-22T13:02:59,51.595,0.000,19834.312,215,16,4291.000,13.000
2026-05-22T13:03:01,53.655,0.000,18434.168,193,14,3800.000,13.000
2026-05-22T13:03:03,55.716,0.000,15615.848,175,12,3250.000,13.000
2026-05-22T13:03:05,57.778,0.000,12807.641,156,10,2682.000,14.000
2026-05-22T13:03:08,59.843,0.000,9931.578,140,9,2389.000,22.000
2026-05-22T13:03:10,61.935,0.000,7125.957,116,7,1862.000,22.000
2026-05-22T13:03:12,63.994,0.000,5722.062,94,5,1368.000,21.000
2026-05-22T13:03:14,66.050,0.000,2925.477,76,3,810.000,18.000
