timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-02T04:03:23,2.072,98.300,511.102,33,1,413.000,17.000
2026-06-02T04:03:25,4.145,97.900,720.418,64,1,413.000,40.000
2026-06-02T04:03:27,6.224,98.500,1176.684,79,1,413.000,31.000
2026-06-02T04:03:29,8.329,196.200,1850.180,303,3,413.000,30.000
2026-06-02T04:03:31,10.433,786.100,2094.926,317,3,413.000,41.000
2026-06-02T04:03:34,12.534,2759.500,2116.680,317,3,413.000,42.000
2026-06-02T04:03:36,14.630,2364.900,2116.566,318,3,413.000,29.000
2026-06-02T04:03:38,16.730,2756.600,2116.070,318,3,413.000,33.000
2026-06-02T04:03:40,18.816,1775.200,2114.703,319,3,413.000,42.000
2026-06-02T04:03:42,20.910,887.800,2114.516,317,3,413.000,31.000
2026-06-02T04:03:44,23.020,2464.600,2122.684,317,3,413.000,30.000
2026-06-02T04:03:46,25.128,2461.500,2120.617,317,3,413.000,26.000
2026-06-02T04:03:48,27.230,2165.600,2123.582,317,3,413.000,30.000
2026-06-02T04:03:50,29.323,2361.400,2121.586,317,3,413.000,21.000
2026-06-02T04:03:52,31.418,2560.800,2115.777,317,3,413.000,29.000
2026-06-02T04:03:55,33.516,2265.900,2116.191,318,3,413.000,54.000
2026-06-02T04:03:57,35.610,2357.300,2126.023,319,3,413.000,37.000
2026-06-02T04:03:59,37.715,2364.200,2116.641,318,3,413.000,31.000
2026-06-02T04:04:01,39.820,2557.600,2117.172,317,3,413.000,51.000
2026-06-02T04:04:03,41.924,2361.500,2123.316,317,3,413.000,29.000
2026-06-02T04:04:05,44.032,2424.700,2123.316,317,3,413.000,31.000
2026-06-02T04:04:07,46.130,2652.300,2121.258,318,3,413.000,29.000
2026-06-02T04:04:09,48.230,2558.100,2135.109,317,3,413.000,49.000
2026-06-02T04:04:11,50.325,2647.700,2123.680,319,3,413.000,31.000
2026-06-02T04:04:13,52.425,2755.300,2118.109,318,3,413.000,37.000
2026-06-02T04:04:16,54.525,2462.200,2121.844,317,3,413.000,40.000
2026-06-02T04:04:18,56.624,2364.000,2119.434,317,3,413.000,24.000
2026-06-02T04:04:20,58.727,2566.300,2122.207,317,3,413.000,22.000
2026-06-02T04:04:22,60.823,986.800,2118.578,317,3,413.000,35.000
2026-06-02T04:04:24,62.916,2363.300,2118.770,317,3,413.000,47.000
2026-06-02T04:04:26,65.014,2453.100,2119.934,317,3,413.000,32.000
2026-06-02T04:04:28,67.116,2461.400,2122.895,316,3,413.000,33.000
2026-06-02T04:04:30,69.222,2657.800,2125.051,316,3,413.000,26.000
2026-06-02T04:04:32,71.326,2758.100,2130.953,316,3,413.000,24.000
2026-06-02T04:04:34,73.434,2070.300,2134.895,316,3,413.000,22.000
2026-06-02T04:04:37,75.544,2444.100,2138.395,316,3,413.000,20.000
2026-06-02T04:04:39,77.640,2463.700,2136.047,317,3,413.000,26.000
2026-06-02T04:04:41,79.738,2557.400,2125.652,316,3,413.000,29.000
2026-06-02T04:04:43,81.837,2624.600,2126.336,316,3,413.000,29.000
2026-06-02T04:04:45,83.931,2452.000,2136.305,316,3,413.000,35.000
2026-06-02T04:04:47,86.037,2353.700,2130.262,316,3,413.000,24.000
2026-06-02T04:04:49,88.141,2854.700,2144.211,317,3,413.000,33.000
2026-06-02T04:04:51,90.248,2462.000,2127.027,316,3,413.000,41.000
2026-06-02T04:04:53,92.355,2460.700,2136.461,316,3,413.000,33.000
2026-06-02T04:04:55,94.461,2560.500,2126.625,316,3,413.000,23.000
2026-06-02T04:04:58,96.565,2735.700,2137.227,317,3,413.000,51.000
2026-06-02T04:05:00,98.680,2460.900,2133.805,316,3,413.000,39.000
2026-06-02T04:05:02,100.775,2659.800,2128.055,318,3,413.000,34.000
2026-06-02T04:05:04,102.860,2565.600,2127.883,316,3,413.000,31.000
2026-06-02T04:05:06,104.952,2760.100,2128.578,316,3,413.000,28.000
2026-06-02T04:05:08,107.062,2461.200,2135.316,318,3,413.000,34.000
2026-06-02T04:05:10,109.170,2758.600,2135.273,317,3,413.000,37.000
2026-06-02T04:05:12,111.278,1278.500,2133.293,316,3,413.000,27.000
2026-06-02T04:05:14,113.389,2747.400,2129.660,317,3,413.000,26.000
2026-06-02T04:05:17,115.503,2654.500,2135.910,317,3,413.000,28.000
2026-06-02T04:05:19,117.608,2560.100,2129.945,316,3,413.000,23.000
2026-06-02T04:05:21,119.716,2461.600,2130.043,317,3,413.000,29.000
2026-06-02T04:05:23,121.813,2459.900,2129.898,317,3,413.000,31.000
2026-06-02T04:05:25,123.902,2362.700,2130.320,316,3,413.000,22.000
2026-06-02T04:05:27,126.001,2463.200,2150.145,285,3,413.000,34.000
2026-06-02T04:05:29,128.098,2461.800,2165.422,316,3,413.000,31.000
2026-06-02T04:05:31,130.197,2356.900,2159.855,316,3,413.000,36.000
2026-06-02T04:05:33,132.304,789.000,2160.504,316,3,413.000,43.000
2026-06-02T04:05:35,134.404,2556.100,2160.211,316,3,413.000,44.000
2026-06-02T04:05:38,136.517,2455.500,2175.254,316,3,413.000,30.000
2026-06-02T04:05:40,138.610,2561.100,2166.922,316,3,413.000,36.000
2026-06-02T04:05:42,140.702,2462.500,2167.551,317,3,413.000,46.000
2026-06-02T04:05:44,142.805,2457.200,2161.738,316,3,413.000,30.000
2026-06-02T04:05:46,144.896,2565.300,2162.039,316,3,413.000,24.000
2026-06-02T04:05:48,147.007,2658.200,2162.039,318,3,413.000,30.000
2026-06-02T04:05:50,149.113,2561.300,2162.941,316,3,413.000,31.000
2026-06-02T04:05:52,151.208,2359.800,2162.668,316,3,413.000,25.000
2026-06-02T04:05:54,153.307,2462.100,2163.074,316,3,413.000,24.000
2026-06-02T04:05:56,155.407,2362.100,2169.234,316,3,413.000,21.000
2026-06-02T04:05:58,157.493,2165.600,2165.230,316,3,413.000,38.000
2026-06-02T04:06:01,159.593,2556.900,2164.016,316,3,413.000,29.000
2026-06-02T04:06:03,161.689,2364.000,2179.766,317,3,413.000,29.000
2026-06-02T04:06:05,163.802,2655.300,2169.750,316,3,413.000,29.000
2026-06-02T04:06:07,165.901,2465.400,2164.348,316,3,413.000,30.000
2026-06-02T04:06:09,167.991,2656.000,2164.402,317,3,413.000,42.000
2026-06-02T04:06:11,170.083,2663.500,2164.574,317,3,413.000,40.000
2026-06-02T04:06:13,172.181,2463.300,2164.926,316,3,413.000,49.000
2026-06-02T04:06:15,174.278,2362.900,2171.156,316,3,413.000,28.000
2026-06-02T04:06:17,176.378,2561.000,2171.914,316,3,413.000,37.000
2026-06-02T04:06:19,178.481,2557.900,2174.887,316,3,413.000,38.000
2026-06-02T04:06:22,180.590,2754.200,2166.441,316,3,413.000,34.000
2026-06-02T04:06:24,182.683,3052.500,2171.699,316,3,413.000,40.000
2026-06-02T04:06:26,184.776,2468.200,2171.883,316,3,413.000,45.000
2026-06-02T04:06:28,186.876,0.000,2171.598,301,3,413.000,29.000
