timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-02T04:01:26,78.918,196.800,1409.566,307,1,413.000,29.000
2026-06-02T04:01:28,80.993,782.500,1409.566,307,1,413.000,36.000
2026-06-02T04:01:30,83.071,195.300,1409.566,307,1,413.000,43.000
2026-06-02T04:01:32,85.152,1673.000,1402.129,308,1,413.000,28.000
2026-06-02T04:01:35,87.226,195.900,1400.848,307,1,413.000,23.000
2026-06-02T04:01:37,89.300,98.600,1403.223,307,1,413.000,28.000
2026-06-02T04:01:39,91.406,195.300,1406.660,307,1,413.000,34.000
2026-06-02T04:01:41,93.474,195.900,1409.246,307,1,413.000,32.000
2026-06-02T04:01:43,95.537,195.300,1409.246,307,1,413.000,31.000
2026-06-02T04:01:45,97.600,196.700,1409.246,307,1,413.000,27.000
2026-06-02T04:01:47,99.665,197.500,1411.121,307,1,413.000,21.000
2026-06-02T04:01:49,101.744,196.100,1405.344,309,1,413.000,39.000
2026-06-02T04:01:51,103.823,195.300,1410.969,307,1,413.000,31.000
2026-06-02T04:01:53,105.894,196.900,1415.164,307,1,413.000,27.000
2026-06-02T04:01:55,107.965,392.100,1405.008,307,1,413.000,26.000
2026-06-02T04:01:57,110.041,195.300,1405.477,307,1,413.000,24.000
2026-06-02T04:01:59,112.104,196.800,1409.543,307,1,413.000,33.000
2026-06-02T04:02:01,114.172,197.100,1409.543,307,1,413.000,27.000
2026-06-02T04:02:04,116.240,98.500,1409.543,307,1,413.000,24.000
2026-06-02T04:02:06,118.302,197.000,1410.141,308,1,413.000,27.000
2026-06-02T04:02:08,120.377,197.100,1410.141,308,1,413.000,40.000
2026-06-02T04:02:10,122.441,196.900,1410.141,307,1,413.000,42.000
2026-06-02T04:02:12,124.526,195.600,1410.141,307,1,413.000,37.000
2026-06-02T04:02:14,126.609,293.000,1425.934,307,1,413.000,25.000
2026-06-02T04:02:16,128.682,98.000,1425.953,309,1,413.000,25.000
2026-06-02T04:02:18,130.759,97.800,1425.961,307,1,413.000,24.000
2026-06-02T04:02:20,132.834,293.900,1425.965,307,1,413.000,28.000
2026-06-02T04:02:22,134.915,293.800,1425.969,311,1,413.000,39.000
2026-06-02T04:02:24,136.984,197.100,1431.660,307,1,413.000,24.000
2026-06-02T04:02:26,139.060,195.100,1419.129,307,1,413.000,31.000
2026-06-02T04:02:28,141.133,195.400,1423.691,310,1,413.000,41.000
2026-06-02T04:02:31,143.207,98.200,1426.035,307,1,413.000,23.000
2026-06-02T04:02:33,145.283,195.400,1426.035,307,1,413.000,36.000
2026-06-02T04:02:35,147.361,194.900,1426.035,307,1,413.000,35.000
2026-06-02T04:02:37,149.436,98.100,1431.664,307,1,413.000,30.000
2026-06-02T04:02:39,151.511,195.100,1419.133,310,1,413.000,35.000
2026-06-02T04:02:41,153.595,98.200,1425.523,307,1,413.000,38.000
2026-06-02T04:02:43,155.670,195.200,1426.930,307,1,413.000,27.000
2026-06-02T04:02:45,157.745,195.200,1427.820,307,1,413.000,35.000
2026-06-02T04:02:47,159.818,196.600,1427.820,307,1,413.000,35.000
2026-06-02T04:02:49,161.877,196.800,1427.820,307,1,413.000,22.000
2026-06-02T04:02:51,163.958,195.000,1427.824,307,1,413.000,23.000
2026-06-02T04:02:53,166.024,196.900,1427.824,307,1,413.000,19.000
2026-06-02T04:02:55,168.101,196.700,1433.449,307,1,413.000,33.000
2026-06-02T04:02:58,170.184,195.800,1420.918,307,1,413.000,32.000
2026-06-02T04:03:00,172.247,591.000,1426.418,311,1,413.000,25.000
2026-06-02T04:03:02,174.317,98.100,1427.824,308,1,413.000,25.000
2026-06-02T04:03:04,176.392,391.800,1427.832,309,1,413.000,29.000
2026-06-02T04:03:06,178.466,98.000,1427.832,307,1,413.000,36.000
2026-06-02T04:03:08,180.548,97.600,1427.832,307,1,413.000,27.000
2026-06-02T04:03:10,182.611,588.000,1427.832,307,1,413.000,28.000
2026-06-02T04:03:12,184.685,390.700,1427.836,307,1,413.000,29.000
2026-06-02T04:03:14,186.769,878.400,1415.617,308,1,413.000,52.000
2026-06-02T04:03:16,188.845,292.600,1427.754,282,1,413.000,41.000
2026-06-02T04:03:18,190.927,97.600,1427.754,282,1,413.000,27.000
2026-06-02T04:03:20,193.010,97.800,1414.379,86,1,413.000,21.000
