timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-02T03:44:19,2.062,98.300,508.348,32,1,413.000,35.000
2026-06-02T03:44:21,4.144,98.100,719.449,64,1,413.000,32.000
2026-06-02T03:44:23,6.207,98.400,1185.477,79,1,413.000,29.000
2026-06-02T03:44:25,8.305,98.100,1802.344,150,3,413.000,34.000
2026-06-02T03:44:28,10.408,881.700,2023.215,167,3,413.000,34.000
2026-06-02T03:44:30,12.505,2168.200,2048.871,167,3,413.000,26.000
2026-06-02T03:44:32,14.600,2169.600,2060.172,167,3,413.000,19.000
2026-06-02T03:44:34,16.688,789.200,2042.195,167,3,413.000,15.000
2026-06-02T03:44:36,18.786,2364.300,2050.855,167,3,413.000,30.000
2026-06-02T03:44:38,20.879,2374.500,2043.207,167,3,413.000,41.000
2026-06-02T03:44:40,22.969,2365.800,2050.949,167,3,413.000,29.000
2026-06-02T03:44:42,25.087,2166.500,2042.637,168,3,413.000,28.000
2026-06-02T03:44:44,27.186,2476.100,2039.668,167,3,413.000,30.000
2026-06-02T03:44:46,29.287,2363.900,2056.086,167,3,413.000,39.000
2026-06-02T03:44:48,31.372,2370.100,2052.711,167,3,413.000,38.000
2026-06-02T03:44:51,33.470,2364.200,2054.609,167,3,413.000,42.000
2026-06-02T03:44:53,35.560,2270.700,2032.230,167,3,413.000,43.000
2026-06-02T03:44:55,37.661,2567.100,2047.121,167,3,413.000,41.000
2026-06-02T03:44:57,39.762,2466.200,2052.797,167,3,413.000,45.000
2026-06-02T03:44:59,41.861,2070.400,2051.258,168,3,413.000,42.000
2026-06-02T03:45:01,43.951,2464.400,2049.281,167,3,413.000,34.000
2026-06-02T03:45:03,46.044,2464.700,2052.992,167,3,413.000,46.000
2026-06-02T03:45:05,48.142,2364.700,2056.520,167,3,413.000,40.000
2026-06-02T03:45:07,50.238,2167.400,2042.672,167,3,413.000,50.000
2026-06-02T03:45:09,52.330,2275.300,2035.926,167,3,413.000,41.000
2026-06-02T03:45:12,54.435,2447.600,2052.996,168,3,413.000,36.000
2026-06-02T03:45:14,56.530,2465.900,2043.055,167,3,413.000,29.000
2026-06-02T03:45:16,58.636,2465.700,2040.168,167,3,413.000,37.000
2026-06-02T03:45:18,60.730,2169.500,2032.738,167,3,413.000,44.000
2026-06-02T03:45:20,62.831,2364.800,2043.457,167,3,413.000,31.000
2026-06-02T03:45:22,64.935,2364.400,2043.473,167,3,413.000,26.000
2026-06-02T03:45:24,67.031,2466.100,2053.266,166,3,413.000,31.000
2026-06-02T03:45:26,69.132,2563.700,2063.309,166,3,413.000,47.000
2026-06-02T03:45:28,71.222,2367.600,2044.273,166,3,413.000,28.000
2026-06-02T03:45:30,73.312,2171.300,2033.645,166,3,413.000,39.000
2026-06-02T03:45:33,75.405,2465.000,2044.395,166,3,413.000,44.000
2026-06-02T03:45:35,77.503,2364.100,2044.375,166,3,413.000,55.000
2026-06-02T03:45:37,79.603,2365.800,2053.574,166,3,413.000,46.000
2026-06-02T03:45:39,81.697,2267.400,2037.891,166,3,413.000,29.000
2026-06-02T03:45:41,83.798,2756.100,2050.934,166,3,413.000,28.000
2026-06-02T03:45:43,85.890,2361.400,2046.086,166,3,413.000,35.000
2026-06-02T03:45:45,87.993,2659.800,2054.941,166,3,413.000,50.000
2026-06-02T03:45:47,90.096,2364.300,2045.223,166,3,413.000,33.000
2026-06-02T03:45:49,92.180,2563.600,2045.230,166,3,413.000,27.000
2026-06-02T03:45:51,94.274,2366.100,2055.395,166,3,413.000,31.000
2026-06-02T03:45:53,96.364,2364.600,2045.531,166,3,413.000,41.000
2026-06-02T03:45:56,98.466,2267.600,2059.219,166,3,413.000,45.000
