timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-02T03:41:05,2.088,98.300,511.125,33,1,413.000,26.000
2026-06-02T03:41:07,4.168,97.700,720.453,64,1,413.000,22.000
2026-06-02T03:41:09,6.239,1279.900,1210.973,94,1,413.000,26.000
2026-06-02T03:41:11,8.312,0.000,1323.664,157,1,413.000,29.000
2026-06-02T03:41:13,10.394,97.700,1323.922,157,1,413.000,29.000
2026-06-02T03:41:15,12.468,195.500,1330.180,158,1,413.000,26.000
2026-06-02T03:41:17,14.542,195.600,1328.414,157,1,413.000,25.000
2026-06-02T03:41:19,16.622,293.200,1328.461,157,1,413.000,22.000
2026-06-02T03:41:22,18.697,391.000,1332.531,157,1,413.000,27.000
2026-06-02T03:41:24,20.778,195.200,1345.887,157,1,413.000,38.000
2026-06-02T03:41:26,22.861,97.600,1345.941,157,1,413.000,38.000
2026-06-02T03:41:28,24.935,196.000,1345.949,157,1,413.000,30.000
2026-06-02T03:41:30,27.013,98.100,1354.738,157,1,413.000,39.000
2026-06-02T03:41:32,29.093,392.300,1347.707,157,1,413.000,35.000
2026-06-02T03:41:34,31.169,486.400,1351.145,157,1,413.000,36.000
2026-06-02T03:41:36,33.248,97.700,1354.742,157,1,413.000,43.000
2026-06-02T03:41:38,35.322,487.300,1348.965,157,1,413.000,42.000
2026-06-02T03:41:40,37.397,195.000,1352.410,157,1,413.000,27.000
2026-06-02T03:41:42,39.481,98.100,1355.223,157,1,413.000,30.000
2026-06-02T03:41:44,41.564,195.900,1349.441,157,1,413.000,34.000
2026-06-02T03:41:46,43.648,98.000,1352.879,157,1,413.000,32.000
2026-06-02T03:41:49,45.736,98.100,1355.238,157,1,413.000,37.000
2026-06-02T03:41:51,47.823,97.800,1355.238,157,1,413.000,33.000
2026-06-02T03:41:53,49.897,490.800,1355.238,157,1,413.000,38.000
2026-06-02T03:41:55,51.980,196.200,1355.926,157,1,413.000,52.000
2026-06-02T03:41:57,54.055,97.800,1350.145,157,1,413.000,46.000
2026-06-02T03:41:59,56.134,97.700,1353.582,157,1,413.000,29.000
2026-06-02T03:42:01,58.213,97.600,1361.562,157,1,413.000,25.000
2026-06-02T03:42:03,60.287,98.200,1347.938,157,1,413.000,31.000
2026-06-02T03:42:05,62.361,195.200,1350.469,157,1,413.000,31.000
2026-06-02T03:42:07,64.453,97.900,1356.121,157,1,413.000,41.000
2026-06-02T03:42:09,66.530,97.800,1345.191,157,1,413.000,38.000
2026-06-02T03:42:11,68.605,195.600,1352.535,157,1,413.000,36.000
2026-06-02T03:42:14,70.686,195.400,1356.164,157,1,413.000,30.000
2026-06-02T03:42:16,72.763,293.800,1356.164,157,1,413.000,26.000
2026-06-02T03:42:18,74.846,292.600,1356.164,157,1,413.000,41.000
2026-06-02T03:42:20,76.913,98.200,1356.172,157,1,413.000,50.000
2026-06-02T03:42:22,78.992,194.100,1344.227,157,1,413.000,45.000
2026-06-02T03:42:24,81.076,195.300,1354.102,157,1,413.000,30.000
2026-06-02T03:42:26,83.153,97.800,1356.449,157,1,413.000,41.000
2026-06-02T03:42:28,85.235,391.100,1344.523,157,1,413.000,36.000
2026-06-02T03:42:30,87.314,98.000,1353.148,157,1,413.000,27.000
2026-06-02T03:42:32,89.387,293.400,1357.039,157,1,413.000,31.000
2026-06-02T03:42:34,91.461,97.700,1344.820,157,1,413.000,42.000
2026-06-02T03:42:36,93.541,97.900,1356.570,157,1,413.000,33.000
2026-06-02T03:42:38,95.618,195.200,1357.039,157,1,413.000,24.000
2026-06-02T03:42:41,97.693,388.000,1345.637,157,1,413.000,37.000
2026-06-02T03:42:43,99.771,97.800,1354.699,157,1,413.000,38.000
2026-06-02T03:42:45,101.845,98.000,1357.047,157,1,413.000,36.000
2026-06-02T03:42:47,103.922,196.100,1344.828,157,1,413.000,26.000
2026-06-02T03:42:49,105.990,98.600,1354.703,157,1,413.000,24.000
2026-06-02T03:42:51,108.057,98.400,1357.047,157,1,413.000,26.000
2026-06-02T03:42:53,110.137,98.000,1346.109,157,1,413.000,21.000
2026-06-02T03:42:55,112.211,97.700,1353.453,157,1,413.000,33.000
2026-06-02T03:42:57,114.302,97.600,1357.352,157,1,413.000,23.000
2026-06-02T03:42:59,116.385,195.300,1347.508,157,1,413.000,20.000
2026-06-02T03:43:01,118.456,97.900,1353.758,157,1,413.000,22.000
2026-06-02T03:43:03,120.533,97.800,1357.359,157,1,413.000,23.000
2026-06-02T03:43:05,122.615,195.400,1347.516,157,1,413.000,25.000
2026-06-02T03:43:08,124.692,98.100,1353.766,157,1,413.000,21.000
2026-06-02T03:43:10,126.771,197.100,1358.062,157,1,413.000,23.000
2026-06-02T03:43:12,128.839,98.000,1351.031,157,1,413.000,21.000
2026-06-02T03:43:14,130.906,98.100,1354.473,157,1,413.000,33.000
2026-06-02T03:43:16,132.980,196.800,1358.082,157,1,413.000,32.000
2026-06-02T03:43:18,135.053,490.700,1352.301,158,1,413.000,33.000
2026-06-02T03:43:20,137.130,97.700,1355.750,157,1,413.000,40.000
2026-06-02T03:43:22,139.203,98.400,1358.105,157,1,413.000,34.000
2026-06-02T03:43:24,141.272,98.500,1351.074,158,1,413.000,33.000
2026-06-02T03:43:26,143.343,98.200,1354.512,157,1,413.000,43.000
2026-06-02T03:43:28,145.409,393.100,1358.109,157,1,413.000,32.000
2026-06-02T03:43:30,147.485,194.700,1352.328,157,1,413.000,21.000
2026-06-02T03:43:32,149.559,196.200,1358.266,157,1,413.000,23.000
2026-06-02T03:43:34,151.642,97.800,1358.109,157,1,413.000,33.000
2026-06-02T03:43:37,153.719,98.600,1352.328,157,1,413.000,32.000
2026-06-02T03:43:39,155.782,195.700,1355.766,158,1,413.000,24.000
2026-06-02T03:43:41,157.859,196.000,1358.113,157,1,413.000,30.000
2026-06-02T03:43:43,159.924,393.700,1358.113,157,1,413.000,36.000
2026-06-02T03:43:45,161.992,98.600,1358.113,157,1,413.000,30.000
2026-06-02T03:43:47,164.057,195.600,1358.113,157,1,413.000,38.000
2026-06-02T03:43:49,166.125,492.600,1352.336,157,1,413.000,40.000
2026-06-02T03:43:51,168.192,1279.500,1349.922,157,1,413.000,31.000
2026-06-02T03:43:53,170.268,195.700,1358.242,157,1,413.000,22.000
2026-06-02T03:43:55,172.341,98.400,1358.242,157,1,413.000,28.000
2026-06-02T03:43:57,174.405,197.200,1358.621,157,1,413.000,49.000
2026-06-02T03:43:59,176.487,98.400,1358.621,157,1,413.000,46.000
2026-06-02T03:44:01,178.550,98.300,1352.840,157,1,413.000,31.000
2026-06-02T03:44:03,180.617,878.800,1356.277,157,1,413.000,28.000
2026-06-02T03:44:06,182.689,196.500,1358.637,157,1,413.000,40.000
2026-06-02T03:44:08,184.760,97.700,1352.855,157,1,413.000,28.000
2026-06-02T03:44:10,186.825,98.000,1356.227,151,1,413.000,23.000
