timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-02T03:53:50,2.094,98.400,516.207,33,1,413.000,27.000
2026-06-02T03:53:52,4.173,98.000,721.500,64,1,413.000,33.000
2026-06-02T03:53:55,6.241,98.300,1230.980,94,1,413.000,39.000
2026-06-02T03:53:57,8.328,97.600,1354.012,257,1,413.000,30.000
2026-06-02T03:53:59,10.399,197.100,1355.469,257,1,413.000,21.000
2026-06-02T03:54:01,12.462,197.000,1356.062,257,1,413.000,32.000
2026-06-02T03:54:03,14.547,97.500,1364.637,257,1,413.000,37.000
2026-06-02T03:54:05,16.620,98.300,1351.719,257,1,413.000,29.000
2026-06-02T03:54:07,18.699,195.200,1356.754,257,1,413.000,31.000
2026-06-02T03:54:09,20.784,293.400,1381.855,257,1,413.000,34.000
2026-06-02T03:54:11,22.859,681.800,1369.027,257,1,413.000,27.000
2026-06-02T03:54:13,24.934,97.700,1374.062,257,1,413.000,18.000
2026-06-02T03:54:15,27.017,97.600,1385.488,257,1,413.000,19.000
2026-06-02T03:54:17,29.081,98.200,1391.113,257,1,413.000,27.000
2026-06-02T03:54:19,31.169,195.100,1391.121,257,1,413.000,25.000
2026-06-02T03:54:22,33.255,1868.900,1380.172,257,1,413.000,26.000
2026-06-02T03:54:24,35.318,197.000,1392.512,257,1,413.000,40.000
2026-06-02T03:54:26,37.400,485.500,1392.934,257,1,413.000,40.000
2026-06-02T03:54:28,39.466,98.500,1392.938,257,1,413.000,27.000
2026-06-02T03:54:30,41.542,97.700,1392.949,257,1,413.000,23.000
2026-06-02T03:54:32,43.618,490.200,1393.543,257,1,413.000,29.000
2026-06-02T03:54:34,45.694,390.500,1393.547,257,1,413.000,31.000
2026-06-02T03:54:36,47.774,97.100,1387.305,257,1,413.000,40.000
2026-06-02T03:54:38,49.856,97.500,1387.305,257,1,413.000,29.000
2026-06-02T03:54:40,51.918,196.300,1391.336,257,1,413.000,29.000
2026-06-02T03:54:42,54.008,195.400,1394.746,257,1,413.000,22.000
2026-06-02T03:54:44,56.086,195.500,1394.750,257,1,413.000,21.000
2026-06-02T03:54:46,58.151,197.200,1395.348,257,1,413.000,22.000
2026-06-02T03:54:49,60.221,195.100,1395.352,257,1,413.000,33.000
2026-06-02T03:54:51,62.282,196.900,1395.352,257,1,413.000,25.000
2026-06-02T03:54:53,64.356,197.100,1395.352,257,1,413.000,22.000
2026-06-02T03:54:55,66.422,195.100,1396.352,257,1,413.000,34.000
2026-06-02T03:54:57,68.502,194.800,1396.352,257,1,413.000,45.000
2026-06-02T03:54:59,70.580,98.000,1396.352,257,1,413.000,30.000
2026-06-02T03:55:01,72.648,292.900,1396.355,257,1,413.000,23.000
2026-06-02T03:55:03,74.736,97.600,1396.355,257,1,413.000,32.000
2026-06-02T03:55:05,76.839,195.400,1396.668,257,1,413.000,24.000
2026-06-02T03:55:07,78.913,97.800,1396.672,257,1,413.000,23.000
2026-06-02T03:55:09,80.991,195.600,1396.672,257,1,413.000,31.000
