timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-02T02:13:17,2.059,99.000,526.641,33,1,413.000,5.000
2026-06-02T02:13:19,4.133,97.900,735.738,64,1,413.000,19.000
2026-06-02T02:13:22,6.209,98.100,1492.285,83,2,522.000,4.000
2026-06-02T02:13:24,8.289,97.900,2297.852,83,2,548.000,43.000
2026-06-02T02:13:26,10.344,98.400,909.621,79,1,413.000,6.000
2026-06-02T02:13:28,12.430,195.700,1678.797,152,3,550.000,4.000
2026-06-02T02:13:30,14.517,0.000,2022.621,157,3,709.000,4.000
2026-06-02T02:13:32,16.604,196.600,2790.902,157,3,821.000,25.000
2026-06-02T02:13:34,18.691,196.400,3043.043,157,3,837.000,49.000
2026-06-02T02:13:36,20.778,293.600,3042.781,157,3,837.000,47.000
2026-06-02T02:13:38,22.864,294.800,3043.199,157,3,837.000,49.000
2026-06-02T02:13:40,24.949,195.800,3043.207,157,3,837.000,49.000
2026-06-02T02:13:42,27.039,294.700,3042.984,157,3,837.000,50.000
2026-06-02T02:13:44,29.126,196.200,3043.324,157,3,837.000,52.000
2026-06-02T02:13:47,31.201,295.300,3044.375,157,3,837.000,59.000
2026-06-02T02:13:49,33.304,293.900,3044.430,157,3,837.000,59.000
2026-06-02T02:13:51,35.393,294.500,3044.801,157,3,837.000,61.000
2026-06-02T02:13:53,37.480,195.800,3044.832,157,3,837.000,57.000
2026-06-02T02:13:55,39.573,293.400,3044.242,157,3,837.000,57.000
2026-06-02T02:13:57,41.665,294.800,3044.898,157,3,837.000,58.000
2026-06-02T02:13:59,43.751,196.200,3044.793,157,3,837.000,58.000
2026-06-02T02:14:01,45.835,295.600,3045.227,157,3,837.000,59.000
2026-06-02T02:14:03,47.910,196.500,3045.957,157,3,837.000,66.000
2026-06-02T02:14:05,49.998,294.400,3045.379,158,3,837.000,57.000
2026-06-02T02:14:07,52.083,293.400,3045.676,158,3,837.000,70.000
2026-06-02T02:14:09,54.173,195.800,3045.676,157,3,837.000,58.000
2026-06-02T02:14:12,56.258,196.700,3045.922,158,3,837.000,63.000
2026-06-02T02:14:14,58.344,195.900,3046.105,157,3,837.000,59.000
2026-06-02T02:14:16,60.426,292.600,3046.441,157,3,837.000,59.000
2026-06-02T02:14:18,62.502,197.000,3046.570,157,3,837.000,63.000
2026-06-02T02:14:20,64.587,293.400,3047.266,157,3,837.000,70.000
2026-06-02T02:14:22,66.677,295.000,3047.477,157,3,837.000,63.000
2026-06-02T02:14:24,68.752,196.500,3047.484,157,3,837.000,60.000
2026-06-02T02:14:26,70.846,196.300,3048.035,156,3,837.000,71.000
2026-06-02T02:14:28,72.944,292.800,3047.934,156,3,837.000,65.000
2026-06-02T02:14:30,75.030,196.400,3048.457,156,3,837.000,59.000
2026-06-02T02:14:32,77.117,196.300,3048.605,156,3,837.000,66.000
2026-06-02T02:14:35,79.202,294.500,3048.941,156,3,837.000,63.000
2026-06-02T02:14:37,81.287,293.600,3049.449,156,3,837.000,63.000
2026-06-02T02:14:39,83.379,196.500,3049.645,156,3,837.000,68.000
2026-06-02T02:14:41,85.470,195.500,3049.992,156,3,837.000,69.000
2026-06-02T02:14:43,87.557,293.900,3049.855,156,3,837.000,66.000
2026-06-02T02:14:45,89.632,294.100,3050.500,156,3,837.000,65.000
2026-06-02T02:14:47,91.718,196.300,3050.984,156,3,837.000,66.000
2026-06-02T02:14:49,93.806,293.300,3051.520,156,3,837.000,67.000
2026-06-02T02:14:51,95.891,294.200,3051.973,156,3,837.000,70.000
2026-06-02T02:14:53,97.978,196.600,3052.539,157,3,837.000,70.000
2026-06-02T02:14:55,100.065,97.700,3053.047,156,3,837.000,71.000
2026-06-02T02:14:57,102.151,293.600,3056.938,156,3,837.000,73.000
2026-06-02T02:15:00,104.236,196.800,3057.055,156,3,837.000,62.000
2026-06-02T02:15:02,106.323,294.700,3058.633,156,3,837.000,67.000
2026-06-02T02:15:04,108.410,293.600,3058.465,156,3,837.000,73.000
2026-06-02T02:15:06,110.502,293.800,3058.801,156,3,837.000,65.000
2026-06-02T02:15:08,112.588,196.000,3059.891,156,3,837.000,65.000
2026-06-02T02:15:10,114.675,195.900,3060.285,156,3,837.000,68.000
2026-06-02T02:15:12,116.762,195.900,3060.492,156,3,837.000,67.000
2026-06-02T02:15:14,118.851,195.900,3060.977,156,3,837.000,61.000
2026-06-02T02:15:16,120.937,196.400,3061.469,156,3,837.000,64.000
2026-06-02T02:15:18,123.023,195.500,3061.625,156,3,837.000,64.000
2026-06-02T02:15:20,125.105,295.100,3062.305,156,3,837.000,76.000
2026-06-02T02:15:23,127.193,196.200,3063.020,156,3,837.000,70.000
