timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-02T02:25:46,171.264,195.400,2485.438,260,1,762.000,44.000
2026-06-02T02:25:49,173.331,195.300,2485.438,260,1,762.000,35.000
2026-06-02T02:25:51,175.399,97.400,2485.734,260,1,762.000,36.000
2026-06-02T02:25:53,177.452,295.900,2485.762,261,1,762.000,33.000
2026-06-02T02:25:55,179.516,293.200,2485.879,260,1,762.000,40.000
2026-06-02T02:25:57,181.569,196.200,2486.211,260,1,762.000,37.000
2026-06-02T02:25:59,183.622,295.200,2486.273,260,1,762.000,35.000
2026-06-02T02:26:01,185.675,196.800,2486.719,260,1,762.000,35.000
2026-06-02T02:26:03,187.731,196.100,2486.918,260,1,762.000,40.000
2026-06-02T02:26:05,189.786,196.700,2487.223,260,1,762.000,37.000
2026-06-02T02:26:07,191.854,0.000,2486.734,248,1,762.000,4.000
