timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-02T02:22:34,172.849,195.600,3105.375,206,3,891.000,64.000
2026-06-02T02:22:37,174.936,294.100,3105.719,206,3,891.000,66.000
2026-06-02T02:22:39,177.022,196.100,3105.945,206,3,891.000,65.000
2026-06-02T02:22:41,179.108,196.000,3106.262,206,3,891.000,71.000
2026-06-02T02:22:43,181.194,489.000,3106.602,206,3,891.000,71.000
2026-06-02T02:22:45,183.275,294.600,3106.648,206,3,891.000,72.000
2026-06-02T02:22:47,185.362,293.500,3107.000,206,3,891.000,59.000
2026-06-02T02:22:49,187.448,490.900,3107.582,206,3,891.000,67.000
2026-06-02T02:22:51,189.533,293.500,3108.141,206,3,891.000,60.000
2026-06-02T02:22:53,191.621,0.000,3107.512,184,3,891.000,4.000
