timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-02T02:26:10,2.058,98.700,511.199,33,1,413.000,5.000
2026-06-02T02:26:13,4.137,196.600,735.367,64,1,413.000,15.000
2026-06-02T02:26:15,6.212,98.400,1454.766,83,2,522.000,7.000
2026-06-02T02:26:17,8.293,0.000,2298.051,83,2,548.000,45.000
2026-06-02T02:26:19,10.360,886.200,834.102,79,1,413.000,8.000
2026-06-02T02:26:21,12.440,293.700,1706.648,252,3,550.000,4.000
2026-06-02T02:26:23,14.533,196.000,2006.500,257,3,709.000,4.000
2026-06-02T02:26:25,16.610,196.200,3075.848,257,3,891.000,34.000
2026-06-02T02:26:27,18.695,294.900,3078.781,257,3,891.000,56.000
2026-06-02T02:26:29,20.788,392.400,3082.289,257,3,891.000,47.000
2026-06-02T02:26:31,22.876,293.400,3082.445,257,3,891.000,54.000
2026-06-02T02:26:33,24.964,391.700,3082.500,257,3,891.000,54.000
2026-06-02T02:26:35,27.052,390.500,3082.383,257,3,891.000,56.000
2026-06-02T02:26:38,29.138,294.600,3083.746,257,3,891.000,59.000
2026-06-02T02:26:40,31.225,392.700,3084.492,258,3,891.000,66.000
2026-06-02T02:26:42,33.311,293.800,3084.477,257,3,891.000,60.000
2026-06-02T02:26:44,35.385,294.800,3085.570,257,3,891.000,55.000
2026-06-02T02:26:46,37.470,294.100,3085.875,257,3,891.000,57.000
2026-06-02T02:26:48,39.544,295.500,3085.812,257,3,891.000,56.000
2026-06-02T02:26:50,41.630,295.400,3085.500,257,3,891.000,61.000
2026-06-02T02:26:52,43.717,295.000,3086.219,257,3,891.000,55.000
2026-06-02T02:26:54,45.804,391.900,3086.941,257,3,891.000,69.000
2026-06-02T02:26:56,47.891,293.700,3086.730,258,3,891.000,67.000
2026-06-02T02:26:58,49.980,294.200,3086.812,257,3,891.000,59.000
2026-06-02T02:27:00,52.064,295.600,3087.789,257,3,891.000,57.000
2026-06-02T02:27:03,54.151,391.200,3088.180,257,3,891.000,65.000
2026-06-02T02:27:05,56.236,293.200,3088.469,257,3,891.000,68.000
2026-06-02T02:27:07,58.323,491.600,3088.703,257,3,891.000,73.000
2026-06-02T02:27:09,60.410,293.900,3089.039,257,3,891.000,74.000
2026-06-02T02:27:11,62.498,392.700,3088.996,257,3,891.000,60.000
2026-06-02T02:27:13,64.572,394.700,3089.902,257,3,891.000,75.000
2026-06-02T02:27:15,66.659,293.300,3090.328,257,3,891.000,63.000
2026-06-02T02:27:17,68.745,392.500,3091.047,258,3,891.000,75.000
2026-06-02T02:27:19,70.833,392.500,3092.242,256,3,891.000,60.000
2026-06-02T02:27:21,72.906,295.600,3095.828,256,3,891.000,63.000
2026-06-02T02:27:23,75.003,393.700,3096.918,257,3,891.000,75.000
2026-06-02T02:27:25,77.089,196.300,3097.887,256,3,891.000,74.000
2026-06-02T02:27:28,79.172,294.400,3098.414,256,3,891.000,65.000
2026-06-02T02:27:30,81.248,294.500,3098.977,256,3,891.000,72.000
2026-06-02T02:27:32,83.323,394.500,3099.609,256,3,891.000,67.000
2026-06-02T02:27:34,85.397,295.200,3101.160,256,3,891.000,78.000
2026-06-02T02:27:36,87.484,294.600,3101.570,256,3,891.000,70.000
2026-06-02T02:27:38,89.559,394.000,3101.965,257,3,891.000,63.000
2026-06-02T02:27:40,91.661,293.800,3102.824,256,3,891.000,76.000
2026-06-02T02:27:42,93.735,295.700,3103.164,257,3,891.000,69.000
2026-06-02T02:27:44,95.822,391.400,3103.527,256,3,891.000,71.000
2026-06-02T02:27:46,97.909,488.700,3104.160,258,3,891.000,75.000
2026-06-02T02:27:48,99.995,196.200,3104.676,256,3,891.000,71.000
2026-06-02T02:27:50,102.086,294.100,3105.180,258,3,891.000,70.000
2026-06-02T02:27:53,104.190,291.900,3105.539,256,3,891.000,62.000
2026-06-02T02:27:55,106.274,293.100,3106.117,256,3,891.000,77.000
2026-06-02T02:27:57,108.352,295.400,3107.219,256,3,891.000,64.000
2026-06-02T02:27:59,110.437,196.000,3107.711,256,3,891.000,78.000
2026-06-02T02:28:01,112.525,292.800,3108.586,256,3,891.000,64.000
2026-06-02T02:28:03,114.611,294.300,3109.078,256,3,891.000,69.000
2026-06-02T02:28:05,116.698,293.500,3109.578,256,3,891.000,74.000
2026-06-02T02:28:07,118.773,393.800,3109.809,256,3,891.000,78.000
2026-06-02T02:28:09,120.861,391.000,3110.578,256,3,891.000,59.000
2026-06-02T02:28:11,122.935,295.500,3111.109,256,3,891.000,85.000
2026-06-02T02:28:13,125.023,391.100,3112.125,256,3,891.000,73.000
2026-06-02T02:28:15,127.103,392.600,3112.840,256,3,891.000,73.000
2026-06-02T02:28:18,129.190,392.500,3113.105,256,3,891.000,77.000
2026-06-02T02:28:20,131.273,293.600,3126.137,256,3,891.000,52.000
2026-06-02T02:28:22,133.360,196.200,3127.031,256,3,891.000,48.000
2026-06-02T02:28:24,135.450,293.200,3128.703,256,3,891.000,46.000
2026-06-02T02:28:26,137.525,196.500,3129.324,256,3,891.000,54.000
2026-06-02T02:28:28,139.610,293.600,3129.734,256,3,891.000,52.000
2026-06-02T02:28:30,141.696,295.000,3129.543,256,3,891.000,51.000
2026-06-02T02:28:32,143.772,393.800,3130.395,257,3,891.000,53.000
2026-06-02T02:28:34,145.850,196.300,3130.117,256,3,891.000,50.000
2026-06-02T02:28:36,147.940,294.500,3129.742,256,3,891.000,49.000
2026-06-02T02:28:38,150.028,294.300,3130.633,256,3,891.000,60.000
2026-06-02T02:28:41,152.120,391.800,3131.742,256,3,891.000,58.000
2026-06-02T02:28:43,154.195,295.000,3131.996,258,3,891.000,68.000
2026-06-02T02:28:45,156.274,391.600,3131.922,259,3,891.000,62.000
2026-06-02T02:28:47,158.362,392.000,3131.664,256,3,891.000,63.000
2026-06-02T02:28:49,160.449,391.000,3132.918,257,3,891.000,62.000
2026-06-02T02:28:51,162.536,195.500,3133.082,256,3,891.000,63.000
2026-06-02T02:28:53,164.624,294.700,3133.039,258,3,891.000,66.000
2026-06-02T02:28:55,166.711,294.400,3133.898,256,3,891.000,65.000
2026-06-02T02:28:57,168.795,293.500,3133.883,257,3,891.000,72.000
2026-06-02T02:28:59,170.881,293.900,3134.637,257,3,891.000,63.000
2026-06-02T02:29:01,172.958,390.800,3134.852,256,3,891.000,58.000
2026-06-02T02:29:03,175.044,391.400,3135.105,256,3,891.000,61.000
2026-06-02T02:29:06,177.131,294.400,3135.430,256,3,891.000,72.000
2026-06-02T02:29:08,179.220,390.500,3135.301,256,3,891.000,68.000
2026-06-02T02:29:10,181.306,196.500,3136.117,256,3,891.000,65.000
2026-06-02T02:29:12,183.378,296.000,3136.387,256,3,891.000,76.000
2026-06-02T02:29:14,185.464,294.900,3136.746,256,3,891.000,77.000
2026-06-02T02:29:16,187.547,295.200,3137.008,256,3,891.000,67.000
2026-06-02T02:29:18,189.641,292.100,3137.391,256,3,891.000,73.000
2026-06-02T02:29:20,191.727,0.000,3136.207,244,3,891.000,5.000
2026-06-02T02:29:22,193.796,98.200,1754.793,82,2,640.000,9.000
