timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-02T02:16:32,2.058,98.600,512.000,33,1,413.000,8.000
2026-06-02T02:16:34,4.138,98.200,735.391,64,1,413.000,21.000
2026-06-02T02:16:36,6.214,98.400,1517.695,83,2,522.000,3.000
2026-06-02T02:16:38,8.294,98.200,2296.797,83,2,546.000,42.000
2026-06-02T02:16:40,10.351,98.600,856.379,79,1,413.000,3.000
2026-06-02T02:16:42,12.404,195.600,1696.188,210,1,668.000,7.000
2026-06-02T02:16:44,14.454,197.100,1950.430,210,1,670.000,7.000
2026-06-02T02:16:46,16.522,196.100,2187.840,210,1,694.000,21.000
2026-06-02T02:16:48,18.591,195.700,2422.543,210,1,710.000,24.000
2026-06-02T02:16:50,20.663,194.500,2422.605,210,1,710.000,27.000
2026-06-02T02:16:52,22.729,196.000,2422.641,211,1,710.000,26.000
2026-06-02T02:16:54,24.785,196.900,2422.645,210,1,710.000,32.000
2026-06-02T02:16:56,26.840,295.300,2423.137,210,1,710.000,25.000
2026-06-02T02:16:58,28.896,197.000,2423.137,210,1,710.000,25.000
2026-06-02T02:17:01,30.962,195.600,2424.742,210,1,710.000,30.000
2026-06-02T02:17:03,33.026,195.500,2424.750,210,1,710.000,31.000
2026-06-02T02:17:05,35.091,97.600,2424.793,210,1,710.000,31.000
2026-06-02T02:17:07,37.154,196.200,2424.793,210,1,710.000,35.000
2026-06-02T02:17:09,39.218,294.300,2425.094,210,1,710.000,33.000
2026-06-02T02:17:11,41.285,194.600,2425.094,210,1,710.000,33.000
2026-06-02T02:17:13,43.351,195.900,2425.832,210,1,710.000,32.000
2026-06-02T02:17:15,45.406,195.900,2427.957,210,1,710.000,30.000
2026-06-02T02:17:17,47.471,195.300,2428.434,210,1,710.000,30.000
2026-06-02T02:17:19,49.534,195.500,2428.793,210,1,710.000,43.000
2026-06-02T02:17:21,51.598,195.400,2429.402,210,1,710.000,38.000
2026-06-02T02:17:23,53.662,195.400,2429.438,210,1,710.000,38.000
2026-06-02T02:17:25,55.724,195.500,2429.629,210,1,710.000,37.000
2026-06-02T02:17:27,57.775,197.000,2429.734,210,1,710.000,35.000
2026-06-02T02:17:29,59.841,195.400,2430.066,211,1,710.000,38.000
2026-06-02T02:17:31,61.897,196.400,2430.211,210,1,710.000,40.000
2026-06-02T02:17:34,63.966,295.800,2430.516,210,1,710.000,39.000
2026-06-02T02:17:36,66.029,195.800,2430.672,210,1,710.000,38.000
2026-06-02T02:17:38,68.093,195.600,2430.930,210,1,710.000,39.000
2026-06-02T02:17:40,70.158,195.900,2431.074,210,1,710.000,32.000
2026-06-02T02:17:42,72.220,293.700,2431.383,212,1,710.000,38.000
2026-06-02T02:17:44,74.273,294.200,2431.504,210,1,710.000,39.000
2026-06-02T02:17:46,76.335,196.100,2431.859,210,1,710.000,34.000
2026-06-02T02:17:48,78.400,195.500,2432.145,210,1,710.000,40.000
2026-06-02T02:17:50,80.466,196.100,2432.359,210,1,710.000,34.000
2026-06-02T02:17:52,82.531,195.800,2432.523,210,1,710.000,37.000
2026-06-02T02:17:54,84.588,295.400,2433.141,211,1,710.000,38.000
2026-06-02T02:17:56,86.651,292.700,2433.359,210,1,710.000,41.000
2026-06-02T02:17:58,88.715,97.500,2433.641,210,1,710.000,35.000
2026-06-02T02:18:00,90.778,195.300,2433.949,210,1,710.000,38.000
2026-06-02T02:18:02,92.843,195.200,2434.281,210,1,710.000,37.000
2026-06-02T02:18:04,94.908,292.800,2434.680,210,1,710.000,38.000
2026-06-02T02:18:07,96.967,196.700,2434.977,210,1,710.000,40.000
2026-06-02T02:18:09,99.032,196.100,2435.320,210,1,710.000,45.000
2026-06-02T02:18:11,101.096,292.900,2435.742,211,1,710.000,38.000
2026-06-02T02:18:13,103.149,196.300,2436.055,210,1,710.000,41.000
2026-06-02T02:18:15,105.214,196.200,2436.383,210,1,710.000,30.000
2026-06-02T02:18:17,107.279,195.500,2436.699,210,1,710.000,39.000
2026-06-02T02:18:19,109.333,196.700,2437.125,210,1,710.000,40.000
2026-06-02T02:18:21,111.391,294.400,2437.816,210,1,710.000,39.000
2026-06-02T02:18:23,113.457,194.800,2438.191,210,1,710.000,38.000
2026-06-02T02:18:25,115.520,195.400,2438.535,210,1,710.000,40.000
2026-06-02T02:18:27,117.592,195.900,2438.910,210,1,710.000,33.000
2026-06-02T02:18:29,119.663,195.100,2439.344,210,1,710.000,40.000
2026-06-02T02:18:31,121.729,195.200,2439.586,210,1,710.000,42.000
2026-06-02T02:18:33,123.792,292.700,2439.949,210,1,710.000,39.000
2026-06-02T02:18:35,125.855,195.400,2440.617,210,1,710.000,39.000
2026-06-02T02:18:37,127.913,195.500,2440.992,210,1,710.000,42.000
2026-06-02T02:18:40,129.971,295.200,2441.176,210,1,710.000,40.000
2026-06-02T02:18:42,132.035,195.400,2447.992,210,1,710.000,24.000
2026-06-02T02:18:44,134.100,97.700,2448.016,210,1,710.000,19.000
2026-06-02T02:18:46,136.156,295.300,2448.027,210,1,710.000,24.000
2026-06-02T02:18:48,138.230,196.200,2448.027,210,1,710.000,28.000
2026-06-02T02:18:50,140.296,98.000,2448.059,210,1,710.000,25.000
2026-06-02T02:18:52,142.366,194.500,2448.059,210,1,710.000,25.000
2026-06-02T02:18:54,144.433,194.900,2448.059,210,1,710.000,25.000
2026-06-02T02:18:56,146.498,292.900,2448.074,210,1,710.000,27.000
2026-06-02T02:18:58,148.569,194.500,2448.074,210,1,710.000,26.000
2026-06-02T02:19:00,150.634,195.500,2448.191,210,1,710.000,28.000
2026-06-02T02:19:02,152.694,97.700,2448.266,210,1,710.000,32.000
2026-06-02T02:19:04,154.757,195.200,2448.480,210,1,710.000,33.000
2026-06-02T02:19:06,156.809,98.100,2448.480,210,1,710.000,35.000
2026-06-02T02:19:08,158.874,195.000,2448.480,210,1,710.000,32.000
2026-06-02T02:19:11,160.944,294.000,2448.480,210,1,710.000,29.000
2026-06-02T02:19:13,162.996,195.500,2448.637,210,1,710.000,34.000
2026-06-02T02:19:15,165.059,294.000,2448.719,211,1,710.000,29.000
2026-06-02T02:19:17,167.113,195.500,2449.102,210,1,710.000,38.000
2026-06-02T02:19:19,169.186,196.200,2449.102,210,1,710.000,37.000
2026-06-02T02:19:21,171.249,195.300,2449.102,210,1,710.000,40.000
2026-06-02T02:19:23,173.312,196.600,2449.102,210,1,710.000,37.000
2026-06-02T02:19:25,175.377,196.000,2449.621,210,1,710.000,41.000
2026-06-02T02:19:27,177.441,195.000,2449.672,210,1,710.000,37.000
2026-06-02T02:19:29,179.496,296.100,2450.062,210,1,710.000,37.000
2026-06-02T02:19:31,181.562,195.800,2450.418,210,1,710.000,42.000
2026-06-02T02:19:33,183.617,197.200,2450.746,210,1,710.000,40.000
2026-06-02T02:19:35,185.688,193.800,2450.910,210,1,710.000,38.000
2026-06-02T02:19:37,187.741,196.200,2451.141,210,1,710.000,44.000
2026-06-02T02:19:39,189.807,195.400,2451.344,210,1,710.000,40.000
2026-06-02T02:19:41,191.871,97.900,0.000,2,1,710.000,5.000
