timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-13T17:15:52,2.034,197.400,579.828,23,1,,
2026-05-13T17:15:54,4.070,97.800,753.809,23,1,,
2026-05-13T17:15:56,6.096,197.500,920.512,89,1,,
2026-05-13T17:15:58,8.120,98.800,923.594,89,1,,
2026-05-13T17:16:01,10.148,98.700,928.484,89,1,,
2026-05-13T17:16:03,12.173,98.200,921.168,89,1,,
2026-05-13T17:16:05,14.194,197.800,922.887,89,1,,
2026-05-13T17:16:07,16.221,194.000,921.184,89,1,,
2026-05-13T17:16:09,18.251,295.600,928.375,89,1,,
2026-05-13T17:16:11,20.277,98.100,937.367,89,1,,
2026-05-13T17:16:13,22.298,197.600,944.559,89,1,,
2026-05-13T17:16:15,24.322,98.200,955.676,89,1,,
2026-05-13T17:16:17,26.344,98.300,955.988,89,1,,
2026-05-13T17:16:19,28.369,196.200,955.676,89,1,,
2026-05-13T17:16:21,30.403,97.800,955.988,89,1,,
2026-05-13T17:16:23,32.431,98.600,951.305,89,1,,
2026-05-13T17:16:25,34.464,98.400,953.180,89,1,,
2026-05-13T17:16:27,36.490,98.500,956.793,89,1,,
2026-05-13T17:16:29,38.523,195.300,950.387,89,1,,
2026-05-13T17:16:31,40.551,98.700,956.793,89,1,,
2026-05-13T17:16:33,42.572,197.200,949.449,89,1,,
2026-05-13T17:16:35,44.616,889.500,951.172,89,1,,
2026-05-13T17:16:37,46.641,701.900,949.539,89,1,,
2026-05-13T17:16:39,48.675,98.000,956.727,89,1,,
2026-05-13T17:16:41,50.701,439.000,949.547,89,1,,
2026-05-13T17:16:43,52.722,493.400,956.734,89,1,,
2026-05-13T17:16:45,54.760,489.500,949.832,89,1,,
2026-05-13T17:16:47,56.782,98.700,957.020,89,1,,
2026-05-13T17:16:49,58.821,97.700,956.715,89,1,,
2026-05-13T17:16:51,60.851,98.800,957.027,89,1,,
2026-05-13T17:16:53,62.872,98.100,956.723,89,1,,
2026-05-13T17:16:55,64.895,98.700,956.938,84,1,,
2026-05-13T17:16:57,66.929,98.300,951.367,72,1,,
2026-05-13T17:16:59,68.950,98.900,956.680,72,1,,
2026-05-13T17:17:01,70.971,98.700,944.910,41,1,,
