timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-13T17:19:22,2.032,98.400,584.070,23,1,,
2026-05-13T17:19:24,4.070,98.300,729.445,23,1,,
2026-05-13T17:19:27,6.210,764.900,3623.777,122,11,,
2026-05-13T17:19:29,8.348,860.000,3655.414,122,11,,
2026-05-13T17:19:31,10.489,788.500,3690.855,122,11,,
2026-05-13T17:19:33,12.628,885.500,3735.758,122,11,,
2026-05-13T17:19:35,14.771,877.800,3783.875,122,11,,
2026-05-13T17:19:37,16.909,1064.100,3816.609,122,11,,
2026-05-13T17:19:39,19.046,789.600,3849.855,122,11,,
2026-05-13T17:19:42,21.189,879.900,3895.973,122,11,,
2026-05-13T17:19:44,23.327,887.900,3929.543,122,11,,
2026-05-13T17:19:46,25.464,788.800,3964.297,122,11,,
2026-05-13T17:19:48,27.598,888.600,3998.348,122,11,,
2026-05-13T17:19:50,29.733,1079.600,4042.285,123,11,,
2026-05-13T17:19:52,31.876,888.300,4078.320,122,11,,
2026-05-13T17:19:54,34.015,791.600,4126.695,122,11,,
2026-05-13T17:19:57,36.156,677.900,4169.121,122,11,,
2026-05-13T17:19:59,38.299,890.000,4195.488,122,11,,
2026-05-13T17:20:01,40.436,886.800,4230.762,122,11,,
2026-05-13T17:20:03,42.570,891.200,4268.324,122,11,,
2026-05-13T17:20:05,44.706,782.600,4313.199,122,11,,
2026-05-13T17:20:07,46.844,788.400,4354.676,122,11,,
2026-05-13T17:20:09,48.992,725.700,4386.363,122,11,,
2026-05-13T17:20:11,51.131,1087.300,4425.293,122,11,,
2026-05-13T17:20:14,53.268,986.900,4469.008,122,11,,
2026-05-13T17:20:16,55.402,791.700,4496.371,122,11,,
2026-05-13T17:20:18,57.540,880.400,4535.160,122,11,,
2026-05-13T17:20:20,59.676,782.900,4583.914,122,11,,
2026-05-13T17:20:22,61.813,886.500,4611.352,122,11,,
2026-05-13T17:20:24,63.955,789.700,4649.461,122,11,,
2026-05-13T17:20:26,66.096,834.000,4382.727,98,11,,
2026-05-13T17:20:29,68.146,98.500,864.785,13,2,,
