timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-13T17:21:43,2.022,98.800,583.750,23,1,,
2026-05-13T17:21:45,4.052,196.400,771.766,23,1,,
2026-05-13T17:21:47,6.225,889.600,4688.012,157,14,,
2026-05-13T17:21:50,8.391,778.000,4751.531,157,14,,
2026-05-13T17:21:52,10.566,887.200,4824.633,157,14,,
2026-05-13T17:21:54,12.739,756.800,4877.211,157,14,,
2026-05-13T17:21:56,14.909,788.200,4925.637,157,14,,
2026-05-13T17:21:58,17.088,887.100,4983.707,157,14,,
2026-05-13T17:22:00,19.257,692.100,5041.465,157,14,,
2026-05-13T17:22:03,21.432,978.000,5104.379,157,14,,
2026-05-13T17:22:05,23.603,966.600,5170.402,157,14,,
2026-05-13T17:22:07,25.777,979.900,5215.086,157,14,,
2026-05-13T17:22:09,27.948,871.700,5273.137,157,14,,
2026-05-13T17:22:11,30.122,785.400,5331.180,157,14,,
2026-05-13T17:22:13,32.293,740.600,5405.270,157,14,,
2026-05-13T17:22:16,34.466,788.800,5447.812,157,14,,
2026-05-13T17:22:18,36.644,789.100,5507.000,157,14,,
2026-05-13T17:22:20,38.815,790.400,5562.508,157,14,,
2026-05-13T17:22:22,40.989,790.200,5620.285,157,14,,
2026-05-13T17:22:24,43.162,982.900,5680.070,157,14,,
2026-05-13T17:22:27,45.340,788.700,5734.301,158,14,,
2026-05-13T17:22:29,47.517,789.200,5807.574,158,14,,
2026-05-13T17:22:31,49.687,787.400,5868.578,157,14,,
2026-05-13T17:22:33,51.859,852.600,5909.246,157,14,,
2026-05-13T17:22:35,54.027,686.300,5966.703,157,14,,
2026-05-13T17:22:37,56.202,750.100,6037.145,157,14,,
2026-05-13T17:22:40,58.382,1061.600,6087.512,157,14,,
2026-05-13T17:22:42,60.553,788.300,6140.391,157,14,,
2026-05-13T17:22:44,62.722,982.900,6202.594,157,14,,
2026-05-13T17:22:46,64.891,843.400,6269.598,157,14,,
2026-05-13T17:22:48,66.934,99.000,865.387,17,3,,
